#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-22 12:06::47.664

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (°)
660.36169082611593,0.10647850547967549,-10.257709991550804,-102.65128335597046
660.81805576290958,0.11677413335551121,-10.265067341273086,-102.73592781793582
661.27473608589037,0.11680785074804773,-10.281629996316735,-102.86832005620954
661.73173201301631,0.11277481623581492,-10.276001141679259,-102.99374727138161
662.18904376239561,0.11485613562289194,-10.265950941159879,-103.11653139951
662.64667155228756,0.11588127426987746,-10.289825824228856,-103.41370530351981
663.10461560110377,0.11878347194045095,-10.282912010993044,-103.37832401260175
663.56287612740425,0.1182889185078414,-10.296736225730832,-103.59294359468458
664.021453349902,0.11908149288629322,-10.29000649363361,-103.75163653954593
664.48034748745954,0.11742385284943924,-10.320318176331639,-103.90088472965078
664.93955875909251,0.11998333928956123,-10.33648696540399,-104.25973800202857
665.39908738396718,0.1181801546318466,-10.333531607870356,-104.08838650891633
665.85893358140015,0.11398388632279903,-10.294255901472514,-104.56551681900612
666.31909757086066,0.12141014454519869,-10.364520646334096,-104.49947155146737
666.77957957197043,0.11615554580204786,-10.323552057373128,-105.05057005660402
667.240379804501,0.11227696685082354,-10.30082580605437,-105.14850624678829
667.70149848837741,0.11390387010097955,-10.313670412787603,-105.1140083423461
668.16293584367497,0.12462043821793864,-10.326709125900287,-105.072398401719
668.6246920906234,0.11604709364084434,-10.366285656373631,-105.49455749250535
669.08676744960349,0.11489514001359363,-10.344103929595775,-105.66668474145754
669.54916214114724,0.11907525749440065,-10.369495944230229,-105.6322896515041
670.01187638594024,0.1158277918464127,-10.30822296680785,-105.88192720647895
670.47491040482146,0.11335090443993801,-10.354985383456373,-106.21254789042399
670.93826441878014,0.11644298220728666,-10.359031196812685,-106.18286873058872
671.40193864896059,0.11691562063261954,-10.371674728755778,-106.64350183770711
671.86593331665767,0.11043973836148961,-10.352634856876865,-106.63812084884214
672.3302486433214,0.12147087436779865,-10.3798268000298,-106.80723665988342
672.79488485055379,0.10886694561740418,-10.347140755791502,-106.95750192534874
673.25984216010954,0.11288844682744693,-10.352665544650801,-107.19958020706258
673.72512079389696,0.12122219892746063,-10.37777310095411,-107.18840550580759
674.19072097397907,0.11874774722607215,-10.35751438300812,-107.36297990607051
674.65664292256974,0.12141270107797272,-10.396149870277876,-107.53442226685493
675.12288686203885,0.11835380964838066,-10.376282954859356,-107.83584332109083
675.5894530149078,0.11790922791942454,-10.38848189893854,-108.02084884205493
676.05634160385398,0.11688353680484176,-10.39496424940285,-108.15049056226991
676.52355285170745,0.12117338623595326,-10.431293135339953,-108.36501470707877
676.99108698145176,0.11639675753697915,-10.399926757155701,-108.57131109419248
677.45894421622518,0.12117198055021683,-10.402466828470748,-108.55311958715549
677.92712477932128,0.11959494343673265,-10.405747776372172,-108.71223999115089
678.39562889418573,0.1181281886417055,-10.404638166359742,-108.79469014197949
678.86445678442044,0.11079180945547032,-10.393739038893045,-109.12868741105018
679.3336086737803,0.11653161737138107,-10.400001226092556,-109.19921364102498
679.80308478617667,0.11530735862285324,-10.417284663548855,-109.42562449808136
680.27288534567447,0.11845830301506691,-10.440857738106217,-109.50446697569724
680.74301057649325,0.11966486177098651,-10.38090710160931,-109.75958727346557
681.21346070300774,0.12287155834157534,-10.42535906763449,-109.78111421594159
681.68423594974911,0.1112201862458949,-10.383578479875924,-110.15236035274722
682.15533654140143,0.12164894761849233,-10.442423522570119,-110.34150662809897
682.62676270280588,0.11849214305503659,-10.424457604974286,-110.44068795455183
683.09851465895713,0.11773924371517303,-10.443423391439344,-110.7186193325637
683.57059263500764,0.11997722617044257,-10.456436383379181,-110.838204400091
684.04299685626415,0.12031157498394243,-10.456612791563696,-110.97473326430435
684.51572754818835,0.11711549106233277,-10.472904685212178,-111.17896266475191
684.98878493639972,0.12128952699377483,-10.422157700865666,-111.22457678369608
685.46216924667272,0.11620141524128805,-10.459211483392583,-111.636396732827
685.93588070493672,0.11814498806514516,-10.445185479121797,-111.58181302384477
686.40991953727848,0.11910149148724006,-10.469347100967747,-111.67855716923799
686.88428596994174,0.11639345635347959,-10.469665992844055,-111.98688158613183
687.35898022932463,0.12222981958746371,-10.456324872740765,-111.98816020318215
687.83400254198318,0.12164872890389625,-10.484414088127087,-112.32737491246064
688.30935313462885,0.11967064593812909,-10.477139033310252,-112.26633838416018
688.78503223413134,0.12032663863167188,-10.494091642022843,-112.63401258754791
689.26104006751598,0.11742688856620676,-10.483759644807019,-112.79175856647439
689.737376861965,0.12150376617755068,-10.500802880505844,-112.71445732360392
690.21404284481764,0.12036931376155345,-10.510069883997698,-113.03816416238256
690.69103824357171,0.11775490809663999,-10.513623319276409,-113.35038415688021
691.16836328587976,0.12245459627878465,-10.529548696214391,-113.47456914986198
691.64601819955385,0.12100809335382062,-10.539232999155594,-113.46969912994341
692.12400321256155,0.12379926456669015,-10.518521671558501,-113.63052346600912
692.60231855302982,0.11272621431549473,-10.521084608376041,-113.96104459451894
693.08096444924274,0.11677381147033712,-10.519484539411595,-114.23979198458704
693.55994112964106,0.11704651843235783,-10.533823409017051,-114.4583014540617
694.03924882282388,0.11889681273701427,-10.543281122867459,-114.48886032369566
694.51888775755015,0.11654475977531532,-10.535740224286537,-114.72004594784207
694.99885816273411,0.11347216452611372,-10.544829841079418,-114.80782125173745
695.47916026745008,0.11162423473402233,-10.549244783868065,-115.04981910124184
695.95979430092927,0.12179240867764485,-10.567143937669369,-115.27255871863595
696.44076049256284,0.12463697420104676,-10.577184930193193,-115.08094721772903
696.92205907189987,0.12252123146011484,-10.58631500921631,-115.41599103016907
697.40369026864732,0.12128524089706308,-10.605586801548363,-115.55692573703165
697.88565431267125,0.11510463578005148,-10.562689089386055,-115.89246694112863
698.36795143399843,0.11998641282838982,-10.582252471586918,-115.92653033093046
698.85058186281162,0.11425317907465761,-10.581380094163116,-116.28041406513883
699.33354582945469,0.11328935873405174,-10.587254696579635,-116.45645544142229
699.81684356442918,0.12534366581426182,-10.600516568060934,-116.35020339265301
700.30047529839783,0.11941206516591449,-10.580946221102241,-116.39642416157891
700.78444126218164,0.11997694101992706,-10.575302356368621,-116.66828118103899
701.26874168676079,0.11626074165255515,-10.629038157940659,-116.97195541884278
701.75337680327539,0.11236926389535079,-10.59230063454496,-117.13478967069311
702.23834684302653,0.11835881275177026,-10.622771140081998,-117.2255777506426
702.72365203747302,0.11596037230032097,-10.611012944349989,-117.47938360721145
703.20929261823539,0.12061124689214578,-10.619886442041757,-117.62787876056311
703.69526881709248,0.12321245112058808,-10.624442269387828,-117.67542160377943
704.18158086598532,0.12265337844477543,-10.632641420402534,-117.88767788057709
704.66822899701424,0.11888647803101769,-10.612091811025595,-118.04283441918494
705.1552134424395,0.11713649076729141,-10.607036357724942,-118.07760428610868
705.64253443468215,0.12281696229211234,-10.610496404199461,-118.27394862260711
706.13019220632509,0.11787142529304746,-10.641193444149344,-118.74442417945306
706.61818699011019,0.12084246953534604,-10.662395916893317,-118.92677890298015
707.10651901894141,0.11847523107084465,-10.658543004788235,-118.97902970008631
707.59518852588201,0.11744788499719494,-10.653071960844454,-119.12802219866788
708.08419574415871,0.12021459245162071,-10.680195945140801,-119.22427074145662
708.57354090715819,0.11815978750180299,-10.665933102359386,-119.52231053687075
709.06322424842767,0.12535071817077978,-10.704274594319465,-119.56548041993976
709.55324600167626,0.1240464808941234,-10.689189588892791,-119.77414163427969
710.04360640077618,0.11814340960392024,-10.696501443135876,-120.07919788303612
710.53430567975886,0.12375013580113578,-10.690274385377796,-120.1009117088293
711.02534407281917,0.11845477692488164,-10.707841146442057,-120.38518972291644
711.51672181431184,0.11500638862779908,-10.704385592873271,-120.60594892276006
712.00843913875644,0.11187859677534792,-10.661413360331665,-120.72970013344457
712.50049628083286,0.13128863420007236,-10.721260361215815,-120.71565399290665
712.99289347538263,0.12987573688404291,-10.773733679180378,-120.8403917456952
713.48563095741042,0.12583238351551104,-10.693414562071776,-121.02719848094358
713.97870896208428,0.12362625632368243,-10.745638945270795,-121.13856168110671
714.47212772473267,0.12036931443971532,-10.721055134899061,-121.56004891736072
714.96588748084832,0.11944704235754348,-10.704223282401781,-121.67369991241554
715.45998846608506,0.11576663061777112,-10.726391381103076,-122.020884376667
715.95443091626203,0.1232853787106928,-10.738879543102906,-121.98375962828158
716.44921506735955,0.11970583821608262,-10.745371262064571,-122.23855337121063
716.94434115552099,0.11722713876566745,-10.734031798179968,-122.32163961279956
717.43980941705308,0.11902907221180634,-10.753252373582654,-122.60326071177205
717.93562008842741,0.12026332301044876,-10.74207923337452,-122.46391516369312
718.43177340627665,0.11241924318286454,-10.776984994830134,-123.21682243190433
718.92826960739853,0.11672571708913608,-10.759190919241286,-123.04519638066029
719.42510892875316,0.11753104721044851,-10.767686743981439,-123.13317845819734
719.92229160746604,0.11600215688622033,-10.784161506696391,-123.37275081502952
720.41981788082592,0.11532046472845339,-10.760919579709757,-123.57261544042169
720.91768798628402,0.12362556759791807,-10.785094955801215,-123.73662966125795
721.41590216145812,0.1181337330470667,-10.785526841512361,-124.08134484349051
721.91446064412924,0.11811375331336085,-10.81504293795386,-124.11806940413913
722.41336367224176,0.1183555718972911,-10.773050599810546,-124.15217460653747
722.91261148390504,0.11880726917277928,-10.801684887759265,-124.5473851727447
723.41220431739453,0.11947491609688368,-10.794020173949709,-124.76077294369134
723.91214241114778,0.11850104018744546,-10.774520654338344,-124.62649184179591
724.4124260037695,0.11783258882205631,-10.807903461170543,-124.90318122917458
724.91305533402658,0.12179871994866552,-10.818749562673034,-125.16955606239752
725.41403064085409,0.1183063190431628,-10.797916773236055,-125.3209493412588
725.91535216335035,0.12055884959617413,-10.804123372641874,-125.444028693804
726.41702014077862,0.11989633959127582,-10.833326735474728,-125.60823112966736
726.91903481256816,0.12217476796206006,-10.815260904358713,-125.82186228138312
727.42139641831466,0.12263988100326292,-10.811421377660899,-126.02116743225457
727.92410519777718,0.1223389049678353,-10.8265156593003,-126.20770550511244
728.4271613908827,0.11796489156518747,-10.828324663087654,-126.61214716720093
728.93056523772179,0.12795370546031321,-10.841411394727789,-126.47581003214965
729.43431697855306,0.11687964656504338,-10.826314681332732,-126.90794380464294
729.9384168538005,0.11474915155693628,-10.825725845593778,-127.18911722113293
730.442865104053,0.12425149406920737,-10.858185036842974,-127.24294661038653
730.94766197006675,0.11993205686822633,-10.84921041912056,-127.46937476459935
731.45280769276565,0.1267176103101863,-10.866002331479018,-127.58467382457825
731.9583025132373,0.11968812582481791,-10.861844797040101,-127.77215693045022
732.46414667273825,0.12529493972087519,-10.843833103023853,-127.75374588588646
732.97034041268989,0.12650713632831107,-10.877661345563283,-128.03863533209378
733.47688397468221,0.12249894047931266,-10.855670086124361,-128.24983238954027
733.98377760047151,0.1183615926159879,-10.858472718816806,-128.44475561257013
734.49102153198044,0.1269423161719509,-10.862596629699638,-128.65121042417704
734.99861601129919,0.12141889888343735,-10.843987115728824,-128.48466154019854
735.50656128068704,0.12004332892165161,-10.847923378130933,-128.99958963384861
736.0148575825674,0.12312854519572977,-10.87921350876066,-129.01514290347384
736.52350515953424,0.12261490100538996,-10.87270797602897,-129.21966172000663
737.03250425434658,0.12395439616606831,-10.879072883625929,-129.51214776685487
737.54185510993364,0.12389340406277466,-10.863422350817915,-129.81584782835503
738.05155796939141,0.12082493619339925,-10.90243969555277,-129.92399789672569
738.56161307598325,0.12457068959485168,-10.871393392474678,-129.98744695737855
739.07202067314108,0.12351591650069103,-10.890514333181194,-129.99376437984196
739.58278100446648,0.12392599697380281,-10.903321301811388,-130.36820491195746
740.09389431372722,0.12177944381840307,-10.916848216963537,-130.56903522437199
740.6053608448608,0.12205076212313765,-10.922840730658127,-130.74927225663816
741.1171808419723,0.12229604601030575,-10.901243803931964,-130.86012190202507
741.62935454933677,0.12410132559808837,-10.914699793531771,-131.1229856821929
742.14188221139773,0.12071860283793874,-10.918298685414303,-131.22732883653865
742.65476407276662,0.12230224825742221,-10.927233668989444,-131.33197960212547
743.16800037822475,0.1279201821097416,-10.922000611123153,-131.4992162811935
743.68159137272335,0.11648163920271369,-10.896012676271038,-131.80299420729347
744.19553730138125,0.12068219902041979,-10.932653739198342,-132.17862940431826
744.70983840948816,0.11535184140890012,-10.91380409128414,-132.20533279614017
745.22449494250156,0.12060483555532228,-10.95404050542326,-132.36243808214448
745.73950714605064,0.12750832736143547,-10.96972900173601,-132.56833349056291
746.25487526593372,0.12160543792105591,-10.93789685664853,-132.74579216514292
746.7705995481175,0.12793649024807485,-10.957961352415369,-132.96334700926178
747.28668023874002,0.12180473214532742,-10.936752068924626,-132.96531956231527
747.80311758411017,0.119046295863933,-10.944635069408044,-133.53951012276016
748.31991183070522,0.1272013462293031,-10.987715090667219,-133.418654511358
748.83706322517412,0.11690859030860665,-10.962525195973464,-133.79076418627403
749.35457201433496,0.12044810866352279,-10.94098590721144,-133.69190377343841
749.87243844517798,0.12345376430768734,-10.983732658486844,-133.97224344292107
750.39066276486381,0.12088601677131294,-10.988655328636355,-134.20660343191111
750.90924522072237,0.12099460347540494,-10.954740197878159,-134.32321217315771
751.4281860602556,0.12631422511316839,-11.002058263054455,-134.35741886032983
751.947485531138,0.12459719164047628,-10.973100984590616,-134.64259591602479
752.46714388121211,0.12227607225451523,-11.000328428507292,-134.82669278991926
752.98716135849429,0.13008060403974159,-11.012787099174201,-134.92518415373996
753.50753821117019,0.12458246804601952,-10.994926107812688,-135.2497535607543
754.02827468759938,0.11862120622824621,-10.998597809472663,-135.613573279241
754.54937103631175,0.12884676648716289,-11.022822517568391,-135.44080974148116
755.07082750600807,0.12605754939215807,-11.032181245839084,-135.77803764680701
755.59264434556235,0.12341983090602181,-11.042307834107302,-136.04389950453131
756.11482180402106,0.12124773109083463,-11.043886280841296,-136.22294859184478
756.63736013060077,0.121538881380857,-11.051669742981842,-136.34343743073475
757.16025957469219,0.1176442714556829,-10.995381938887386,-136.57683591858176
757.68352038585658,0.12287032692430271,-11.031172174058138,-136.73690826568728
758.20714281382971,0.12500093756454597,-11.03887427658564,-136.83248560995003
758.73112710851888,0.12273506378203515,-11.058171572296757,-137.269344734067
759.25547352000297,0.11733360392698905,-11.034471529263465,-137.22152714024315
759.78018229853615,0.12246379070894016,-11.065726069751747,-137.4734988857364
760.30525369454426,0.121896246064957,-11.059411681589273,-137.75898234967912
760.83068795862528,0.11649479819782019,-11.03954772924582,-137.80383506753373
761.35648534155121,0.12288887892371497,-11.0698546412616,-137.96576556175717
761.88264609426881,0.1221462985232622,-11.068361690282231,-138.14758811030572
762.40917046789548,0.12649608114431093,-11.083217941625474,-138.16235516322737
762.93605871372449,0.12870809350865187,-11.106081881472296,-138.41369495475146
763.46331108322067,0.11690671363585081,-11.080932063761143,-138.72551194572162
763.99092782802472,0.11776848729323278,-11.079292865131976,-138.82044421734446
764.51890919995071,0.1245551422014405,-11.122841196460961,-138.87543311324185
765.0472554509854,0.11662799102706528,-11.105543420665642,-139.38763315625982
765.57596683329064,0.11853593009354983,-11.132742646148532,-139.50096024505717
766.10504359920378,0.11852970615550269,-11.070947247558481,-139.79501318558874
766.634486001234,0.12657692011052124,-11.118549947811708,-139.69077213977215
767.16429429206732,0.12133824018427916,-11.086742164369008,-139.985315576679
767.69446872456206,0.12138784247059949,-11.096743337448505,-140.23098253812105
768.22500955175383,0.12100046050226523,-11.118748684927338,-140.40790243455947
768.75591702685176,0.12522515444626151,-11.146228805586089,-140.41688000536334
769.28719140323949,0.1243913783358596,-11.12739161779829,-140.69602156476063
769.8188329344764,0.12207404835564885,-11.133891343929246,-140.90518489846417
770.35084187429811,0.12293224941694243,-11.135621285048176,-141.05196504873533
770.88321847661348,0.1269087967513764,-11.151153570989303,-141.17865798413146
771.41596299550861,0.11576529349024997,-11.105863844567381,-141.56542508753813
771.94907568524332,0.12778524208980854,-11.163085039026923,-141.66497099645559
772.48255680025568,0.11772947609477626,-11.146064565192814,-142.04175975503244
773.01640659515806,0.12451192332167446,-11.159213337135705,-141.88171359262995
773.55062532473835,0.12488852331253235,-11.172942512496071,-142.16720167282921
774.08521324396088,0.12321275012277347,-11.17352096902861,-142.42192212382594
774.62017060796791,0.11858630164468816,-11.170412076157598,-142.41882944752274
775.15549767207517,0.1256395004601806,-11.163576912308876,-142.51387062518702
775.69119469177735,0.12093326786594438,-11.15289261266885,-142.84257781572632
776.22726192274297,0.12828109945072122,-11.190407748565413,-143.01622357692582
776.76369962082015,0.12011109053085167,-11.180948606301847,-143.36886233130988
777.30050804203279,0.12077105441549532,-11.17427456249418,-143.55770211566187
777.83768744258043,0.12362725239326798,-11.196419268062899,-143.60396715085324
778.37523807884065,0.12701496077917079,-11.208449417270476,-143.72856755718973
778.91316020736974,0.12373292893187957,-11.192465168446194,-144.08302513000646
779.45145408489816,0.12592916811116542,-11.196973423945494,-144.23944430654643
779.99011996833667,0.12408456698902311,-11.233965962476656,-144.59703967244025
780.52915811477078,0.12273537054554962,-11.201912864326914,-144.5392035149705
781.06856878146687,0.12041071554394767,-11.208920643860157,-144.93250264886558
781.60835222586695,0.1219596080158612,-11.193573427065617,-145.04806419544397
782.14850870559098,0.12359336375992917,-11.211715364925038,-145.35446864479508
782.6890384784374,0.12911236411679433,-11.244676382517154,-145.3640190775472
783.22994180238413,0.11933551178283017,-11.196047360181087,-145.82685826108596
783.77121893558467,0.12668228709351453,-11.237361343327565,-145.78820041969703
784.31287013637325,0.12528646705946897,-11.223198224312485,-145.95337811522754
784.85489566326078,0.1249597883426478,-11.217847790069726,-146.25490932697829
785.39729577493858,0.12503696341861012,-11.231459827523354,-146.56757485189479
785.94007073027615,0.12007814386440252,-11.21476740088548,-146.65022709835614
786.48322078832098,0.12000554665774198,-11.198702414581787,-146.7671700272804
787.0267462083001,0.12899575236876307,-11.263283203973337,-147.04293579741326
787.57064724962106,0.12155419881801562,-11.245913927025597,-147.16549625900069
788.11492417186855,0.12216085919834939,-11.22493309877939,-147.3806004807426
788.65957723480801,0.11910346774479309,-11.234175780576297,-147.6460112285987
789.20460669838326,0.11335217043942768,-11.222195072988919,-147.83141385934613
789.75001282271933,0.12395726299893385,-11.243341779905458,-147.92199991282175
790.29579586812031,0.11745680382679534,-11.204593841992612,-148.23885644516037
790.84195609506912,0.12587068301155949,-11.240261446100501,-148.33124622546327
791.38849376422991,0.12081051157690607,-11.252677685570589,-148.4758119084664
791.93540913644767,0.12061482513070772,-11.245158685817835,-148.68020598220045
792.48270247274559,0.12688606521461068,-11.268663645560121,-148.97500272270727
793.03037403432904,0.1246063735367877,-11.256941517149087,-149.02374681849173
793.57842408258205,0.12071588874456096,-11.286375433260385,-149.24637850840142
794.12685287907152,0.12413068039612703,-11.275934706130656,-149.73287125177114
794.67566068554413,0.12614544885856679,-11.249653618095474,-149.66059301872741
795.22484776392673,0.12557360488236133,-11.250992039720934,-149.90074475245763
795.77441437632751,0.12221022557364887,-11.265266206566897,-150.42686496207276
796.32436078503747,0.11882412674695708,-11.256337641788727,-150.17409716701246
796.8746872525262,0.12834985567585797,-11.275443008140895,-150.51918941255579
797.42539404144691,0.12216502395975656,-11.266722934379022,-150.59744248292168
797.97648141463185,0.12263707133000906,-11.29067351530048,-151.04722127539458
798.52794963509814,0.12717730075945013,-11.286794793803994,-151.11682965223622
799.07979896604263,0.12543406769924784,-11.31449333667433,-151.25832307697675
799.63202967084328,0.1253895574945551,-11.327729672616043,-151.35510490095004
800.18464201306244,0.12437425041225,-11.319318674816994,-151.68970049694906
800.73763625644335,0.12198556078063291,-11.30933436827927,-151.82964524705204
801.29101266491068,0.12172472235897033,-11.315940396270552,-152.18221070088023
801.8447715025726,0.124825658942878,-11.31772393887417,-152.33257790374219
802.39891303372019,0.12295783132511737,-11.348577543072199,-152.37671236055866
802.95343752282577,0.12429722066464241,-11.337116436696178,-152.5792937946301
803.50834523454591,0.11859412959937414,-11.323609264016305,-153.01994117912727
804.0636364337181,0.12669750442981745,-11.348080808622816,-153.07820869899831
804.61931138536534,0.12485509651716081,-11.334940549706502,-153.3169065278729
805.1753703546924,0.12338193344200452,-11.31828297949157,-153.49093301782099
805.73181360708691,0.12155413113554997,-11.321370303002121,-153.66117287195644
806.2886414081205,0.12521817596511195,-11.353940607887294,-153.83913689559418
806.84585402354946,0.12260683136278613,-11.338323907480003,-154.11503418780686
807.40345171931108,0.12398591675585049,-11.361212958273029,-154.32180423625016
807.96143476152929,0.12560577094661582,-11.351441173200884,-154.45470551529093
808.51980341650903,0.11401756404515823,-11.327175128860812,-154.64489217005638
809.07855795074204,0.12094233155286069,-11.344923551850973,-154.88907781396688
809.63769863090329,0.12367731455389358,-11.350334958402327,-154.86375978762754
810.19722572385058,0.11948802440595659,-11.329157873026908,-154.99886831183034
810.7571394966277,0.12262721999016934,-11.389253506419262,-155.50837040549828
811.31744021646375,0.12009034845386646,-11.366662866187877,-155.776359478948
811.87812815077007,0.12110749243983145,-11.371297999804526,-155.95619396760196
812.43920356714489,0.11887840543319177,-11.382652748175033,-156.0904170349672
813.00066673336948,0.12265743152611325,-11.381032394822528,-156.23846204831327
813.56251791741249,0.11888014413179092,-11.390407518271846,-156.40827773439651
814.12475738742648,0.12130306652269522,-11.377426645271802,-156.5624297923145
814.68738541174878,0.11861842062245422,-11.384060597295315,-156.78566577014533
815.25040225890257,0.12762428418552385,-11.412393103578143,-156.87472765922183
815.81380819759806,0.11930595398188554,-11.411212779485977,-157.15167852598694
816.37760349672897,0.1238229074232549,-11.431548812995731,-157.30707650149733
816.9417884253761,0.12404653229626332,-11.440256995696902,-157.57215097497686
817.50636325280527,0.12585998859444592,-11.421609677982222,-157.61580285935017
818.07132824846974,0.12162402099817372,-11.42445896239575,-157.85921710756239
818.63668368200854,0.1205728915270616,-11.415658218862788,-158.20622565133857
819.20242982324589,0.12724792777218763,-11.440202525246487,-158.28431024223849
819.76856694219339,0.1255022211311545,-11.444614399768868,-158.60327060291417
820.33509530905019,0.12213915352414764,-11.412837656632549,-158.61259886843794
820.90201519420032,0.12195065582738615,-11.453467922289288,-158.94280017951212
821.46932686821617,0.1249078312292108,-11.445668218004641,-159.03909745873676
822.03703060185524,0.12213518243744935,-11.432447041239149,-159.37041185165992
822.60512666606462,0.12799439482159836,-11.454779010524573,-159.34335689710241
823.17361533197754,0.12424593741037533,-11.464832414292147,-159.76213048413541
823.74249687091344,0.12092450347343245,-11.453081944496581,-159.68572552824804
824.31177155438047,0.12084905385061546,-11.457542331374832,-160.07979789876626
824.88143965407551,0.12195125753807634,-11.456389621688798,-160.33192006586808
825.45150144188051,0.12373985929059872,-11.450160538584015,-160.63497924145295
826.02195718986775,0.1218157797896797,-11.461027012786154,-160.40424794116973
826.59280717029537,0.11844022967213692,-11.49354712749618,-160.87924706123857
827.16405165561184,0.12929246885345141,-11.44336179489116,-160.98887673648252
827.73569091845297,0.12278395879690014,-11.465502504198406,-161.10079273612351
828.30772523164217,0.12310751987977128,-11.452978431202368,-161.72333600885102
828.88015486819222,0.12764659042920026,-11.545557074908439,-161.58124449246273
829.45298010130546,0.12168767780442288,-11.478111672622006,-161.94665652048099
830.02620120437109,0.11883479707086386,-11.501607579082421,-162.07835296367787
830.59981845096877,0.12656946082718776,-11.526818947859805,-162.34343042507942
831.17383211486572,0.11872750366024884,-11.492588907568873,-162.55234259398858
831.74824247002027,0.11939314488550444,-11.48958885892357,-162.62811942546827
832.32304979057949,0.11942773478949709,-11.480980437427137,-162.96864943799986
832.89825435087835,0.12158118374944765,-11.507070073298689,-163.30300428537493
833.47385642544293,0.12606505291977407,-11.51916812789664,-163.20714603577531
834.04985628898976,0.11999520758321454,-11.524457677329591,-163.73262505195112
834.62625421642292,0.11866388881815433,-11.508047520503016,-163.89272594517263
835.20305048283853,0.12224963593516527,-11.508514653996047,-164.02576090514484
835.78024536352075,0.12301362480635195,-11.52306504724284,-164.10015325117146
836.35783913394653,0.11980393579652907,-11.497319290114724,-164.30021038610579
836.93583206978201,0.12024206924808296,-11.519105937609787,-164.65633502094042
837.51422444688274,0.12033396394684742,-11.517763122186675,-164.85003414840787
838.09301654129615,0.12334029745212857,-11.52244966641598,-164.89573818965903
838.67220862926115,0.13079929259316192,-11.584097456729046,-165.10166009311106
839.25180098720546,0.12185864938390592,-11.536235237524501,-165.47620942551262
839.83179389174984,0.12156527572795521,-11.541699198452381,-165.89658948828517
840.41218761970413,0.12259138749945173,-11.528770503047896,-165.65500846129936
840.99298244807187,0.11832015619676822,-11.519339370662697,-166.12834835193178
841.57417865404705,0.1204582539241813,-11.544549638090649,-166.43833246091762
842.15577651501349,0.1212062064225506,-11.556314369293021,-166.44134807001356
842.73777630854977,0.12375269297917788,-11.536875736798208,-166.77312376624337
843.32017831242456,0.12716431065140149,-11.582982113461217,-166.82027545996235
843.90298280459797,0.12206040571491862,-11.536201609981312,-166.74361737930832
844.48619006322292,0.11893530833785423,-11.529015334873353,-167.16963007917798
845.06980036664595,0.12128327463499988,-11.561359338960514,-167.45900381843882
845.65381399340322,0.12095696344841318,-11.523312759177029,-167.62689554926152
846.23823122222552,0.12499613834187723,-11.564417244239033,-167.78278536943193
846.82305233203431,0.1182470708497929,-11.545211328148632,-168.08252821974011
847.40827760194634,0.11739864186830296,-11.540168814709634,-168.44932621118321
847.99390731126982,0.12358764219994203,-11.57088054852075,-168.64298294774426
848.5799417395051,0.12130591191377534,-11.561707149961258,-168.62064496877392
849.16638116634704,0.12171431960546961,-11.576168911088793,-168.90163467889516
849.75322587168432,0.12146780231172255,-11.573788999589114,-169.10861025603509
850.3404761355971,0.12539417153310495,-11.59057025284952,-169.42651041387228
850.92813223836083,0.11816317128098454,-11.549255766468074,-169.62297341957688
851.51619446044253,0.12336370447694212,-11.597384331667232,-169.8863919524629
852.10466308250614,0.1176110077837946,-11.564083044164082,-169.98478043913002
852.69353838540781,0.12231530121759235,-11.573144700759757,-170.24978999468448
853.28282065019687,0.12093674626725617,-11.582990655332182,-170.4528055866424
853.87251015811808,0.12020967160171687,-11.605935299596123,-170.67749527533857
854.46260719061138,0.12087277142831698,-11.590352067596552,-170.77416719004663
855.05311202930909,0.12221717173045635,-11.604520344999688,-170.98393671524016
855.64402495604008,0.12208941412738678,-11.584044781165701,-171.05594073096307
856.23534625282593,0.11962472209710928,-11.599651852318098,-171.53992670542954
856.82707620188569,0.12006573626405853,-11.603704817452849,-171.59678817410727
857.41921508563189,0.12437994407358684,-11.630982778505892,-171.94599149503242
858.01176318667183,0.12237951934800166,-11.609197230553661,-172.06398859945892
858.60472078780879,0.12447396778629995,-11.636657584755705,-172.31352096484176
859.1980881720425,0.12492970551772556,-11.64310075425268,-172.64365362949448
859.79186562256621,0.12189356960792014,-11.637329076147449,-172.70188009264319
860.38605342277049,0.12655628444825162,-11.64071924046058,-172.83015487717154
860.98065185624,0.11988315463276589,-11.622590503426212,-173.19719954791893
861.57566120675779,0.11896032385698072,-11.623765788030537,-173.32071798844336
862.17108175830174,0.11794213120483234,-11.629970460927275,-173.62113035784353
862.7669137950453,0.1183095785177679,-11.644494098394169,-173.85622886614507
863.36315760135869,0.12363203698426153,-11.651228038328496,-173.86661516511285
863.95981346181065,0.12357655015842459,-11.666856074314296,-174.0193465188546
864.5568816611634,0.12756043281664123,-11.672977101027499,-174.19685339444277
865.15436248437845,0.12302243513663567,-11.660341866933168,-174.70067908931085
865.75225621661184,0.12082369468743227,-11.670801373274793,-174.81150196632436
866.35056314321946,0.12178733193223899,-11.649448926271127,-174.95756739406244
866.9492835497532,0.12286176852676599,-11.695381949156188,-175.33707850122494
867.54841772196096,0.11686288271159823,-11.641253981953382,-175.46344457506615
868.14796594578945,0.12231513950931013,-11.676620254363383,-175.68766021746166
