#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-22 15:02::26.636

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (°)
583.14488460484142,0.081494859853880913,-11.791915400983603,-4.9287824559320654
583.54788629634072,0.087893037640491431,-11.791558781556299,-4.9602152526703378
583.95116649557963,0.085950863843968342,-11.773630025182795,-5.2315005162764834
584.35472539502939,0.086105894851442544,-11.767869788524848,-5.5025752801506336
584.75856318729507,0.095686791540189678,-11.771676316609918,-5.4371220329298637
585.16268006511564,0.088489290382487484,-11.791041576185624,-5.4987116389397244
585.5670762213615,0.092323014431927974,-11.755153384254111,-5.790578752264274
585.97175184903756,0.085072307510074982,-11.775572438535523,-5.8574325985965459
586.37670714128251,0.088644563163579534,-11.768354982569363,-5.9055825779432354
586.78194229136716,0.087990585158475035,-11.773984573002886,-6.0061132000154629
587.18745749269647,0.089810822050207767,-11.762359500732689,-6.1616601006754692
587.59325293881034,0.093434684092153067,-11.753838166019463,-6.3818836811081638
587.99932882337953,0.084095368710608284,-11.756194468608626,-6.5246404822194393
588.4056853402119,0.088116266892209749,-11.756036733238812,-6.7201934169814166
588.81232268324675,0.083738079904248378,-11.742300371642438,-6.7732240178544849
589.21924104655852,0.086583697652532779,-11.760180096943634,-7.0515551175518141
589.62644062435629,0.085855905223795159,-11.741546790717972,-7.0186717830739838
590.03392161098202,0.08678413359916945,-11.744962041749625,-7.1262257758921947
590.4416842009125,0.085478409608657796,-11.74975319269171,-7.3985557459877498
590.84972858876029,0.090518262135708683,-11.730031004171678,-7.4939361189034912
591.25805496926955,0.088271768330669562,-11.747919867568687,-7.5284384894884511
591.66666353732205,0.091733009660697029,-11.728948808272024,-7.6680228694201773
592.07555448793221,0.088914878739446965,-11.735773056680676,-7.8700210990945259
592.48472801624962,0.09069561875992975,-11.720327123474089,-7.9889411208154399
592.89418431756008,0.091305510815873639,-11.721190165996344,-8.2150262822147724
593.30392358728227,0.091931806005780117,-11.729054583857259,-8.2690388269378587
593.71394602097109,0.081983073832084738,-11.726462254132375,-8.5367522805505587
594.12425181431752,0.089247877848068008,-11.711652321715306,-8.5092963911396424
594.53484116314496,0.086527467115738707,-11.715619818540047,-8.7205523563257401
594.94571426341531,0.09074072662022982,-11.709488927753828,-8.77697172675704
595.35687131122359,0.087625576553996359,-11.699322287473073,-8.9632454827180936
595.76831250280111,0.081962663977406897,-11.718741585873051,-9.1812446966102925
596.18003803451575,0.086708053955222686,-11.710683398004964,-9.2680130661076916
596.59204810286963,0.087580683729972214,-11.731156583874277,-9.3185149840646524
597.00434290450096,0.086111224948211759,-11.718601968546754,-9.6083070120375567
597.41692263618552,0.091029966720989119,-11.705461228713308,-9.7101722764561487
597.82978749483186,0.086868641688811477,-11.700988021844639,-9.7801137644835876
598.24293767748793,0.083151918445990972,-11.709837335886501,-9.9555844171249692
598.65637338133547,0.089517588981100821,-11.695407177511912,-10.176001056570215
599.07009480369345,0.087133392971121895,-11.703785937456816,-10.24190180269516
599.48410214201817,0.086192201155034398,-11.698560083384946,-10.325597727275664
599.89839559390032,0.087079144978793613,-11.683843403912334,-10.453170588851492
600.31297535706824,0.088120187662562854,-11.681408343449011,-10.636205027492224
600.72784162938808,0.083097191544494547,-11.682055571405229,-10.79736518645241
601.14299460885979,0.080796656272438552,-11.679463407591362,-10.983188092203992
601.55843449362328,0.087428695076548102,-11.678844482734176,-11.063444414060321
601.97416148195327,0.08769022600624457,-11.670537446606765,-11.305511595517999
602.39017577226207,0.088163051432898154,-11.674313934752265,-11.406599848068566
602.80647756310032,0.086638616527283593,-11.656399103640002,-11.404250866519192
603.22306705315384,0.088709254913263216,-11.679102894799529,-11.721630311550896
603.63994444124683,0.085804794061253381,-11.665881827133768,-11.807430798717604
604.05710992634192,0.088901192025722525,-11.671557753166265,-12.046045135176655
604.47456370753628,0.086051033391896736,-11.665689130964399,-12.029342415890936
604.89230598406834,0.085441776186394855,-11.647721756243294,-12.217764374522623
605.31033695531119,0.088617304876899408,-11.671619186758535,-12.261527165906646
605.72865682077702,0.087131220110205521,-11.650729142673622,-12.399680663369537
606.14726578011675,0.084362568069168586,-11.650310430436896,-12.711236499192875
606.5661640331175,0.088030251672664428,-11.647937958140361,-12.676783109101027
606.98535177970507,0.091324349734769314,-11.641932166997901,-12.871965427690181
607.4048292199451,0.088161614804270691,-11.644497135678602,-12.99139363423911
607.82459655403795,0.085268403547436103,-11.649051084276362,-13.111395719162928
608.2446539823261,0.08595580084952506,-11.636874992009416,-13.282003043877422
608.66500170528798,0.091944919537205155,-11.626203936987663,-13.48806732491073
609.08563992354118,0.085047655009561615,-11.631996616547459,-13.666972694415421
609.50656883784313,0.087917882784978571,-11.636988090097676,-13.699826912524641
609.92778864908826,0.087439829401439018,-11.61374597309587,-13.878854351848133
610.34929955831035,0.087944683436140647,-11.631357724185872,-14.005532270350798
610.77110176668373,0.086487868770599552,-11.63026866949123,-14.083801192444724
611.19319547551845,0.088109284545778987,-11.636300113083289,-14.354388661916275
611.61558088626725,0.086939905223865521,-11.623790382004643,-14.382094149946383
612.03825820051941,0.078968871064224302,-11.616551506776016,-14.629908800596056
612.46122762000471,0.0844595287056049,-11.611890688614395,-14.655724129480916
612.884489346593,0.087756980689929778,-11.614649991761333,-14.932804652601654
613.30804358229193,0.083308956478700097,-11.596982649496058,-15.104019524163903
613.73189052924965,0.088416552367753448,-11.606568339316985,-15.062145352445384
614.15603038975541,0.087580135001254611,-11.598787178891198,-15.37765848830405
614.58046336623477,0.08702507585505434,-11.609595241187984,-15.449767713066549
615.00518966125696,0.081266946760795225,-11.596907941145071,-15.676809064610474
615.43020947752871,0.08482562429077474,-11.602154415663685,-15.819674981189507
615.85552301789744,0.093621705831285068,-11.597473417507381,-15.888623944364788
616.28113048535204,0.084426962862109864,-11.590785885681488,-16.132805671602796
616.70703208301961,0.092586799143380111,-11.590076094437208,-16.176206382547576
617.13322801416871,0.0864073462960495,-11.594557446952011,-16.300543634501086
617.55971848220906,0.086236467735072306,-11.588986245568213,-16.474610109113989
617.98650369068957,0.093232042171040891,-11.562685685189756,-16.579368684645317
618.41358384329999,0.089118854552557608,-11.573044945017584,-16.733249226798392
618.84095914387296,0.08682765412176463,-11.575508215910688,-16.927340266748686
619.26862979637826,0.084907497677442226,-11.571896599058011,-17.094457771148107
619.69659600493003,0.085702856827003182,-11.55931252717612,-17.312709587629989
620.12485797378156,0.088612817881878317,-11.564587608446795,-17.305014551256306
620.55341590732758,0.085707759839632899,-11.57956106175485,-17.405730710503576
620.98227001010548,0.089724250831531724,-11.527544552109232,-17.635144574730944
621.41142048679171,0.08701641589508978,-11.53807360150903,-17.742866692018737
621.8408675422055,0.087778056682955838,-11.548476411681285,-17.91718608950282
622.27061138130864,0.09035113916697643,-11.553533150368487,-18.117119760443146
622.70065220920162,0.090916047459254287,-11.550871114945878,-18.249315638741781
623.13099023112977,0.087445676384482779,-11.565858093738727,-18.248525108807172
623.56162565247826,0.087574974996939489,-11.535770422230902,-18.541531646270386
623.99255867877457,0.083334134762613282,-11.556189533761403,-18.639596461177163
624.42378951568958,0.085446877844390284,-11.553549283488582,-18.702404444760262
624.85531836903442,0.085922873997023724,-11.533913007968664,-18.965569128374099
625.28714544476315,0.085559734326992765,-11.528320518199553,-18.953116442142687
625.71927094897353,0.090851357757961354,-11.527952913988045,-19.237123015249949
626.15169508790257,0.09088672173892276,-11.525883267820095,-19.431419919398465
626.58441806793348,0.087241493469520981,-11.531673266651135,-19.528091072511288
627.01744009558922,0.08532297676471548,-11.527810408598896,-19.637414852149647
627.45076137753665,0.088478846100951761,-11.518121628572553,-19.773073710602198
627.88438212058645,0.088550444015236596,-11.521726766699576,-19.948166152142676
628.31830253169028,0.08863542891095566,-11.525159052564632,-20.133559523119544
628.7525228179436,0.084346864634752258,-11.519549094317657,-20.212077078229498
629.18704318658638,0.090923638094779269,-11.50962125058922,-20.330086650551635
629.62186384499864,0.089444865346212529,-11.501223146442904,-20.638607363315629
630.0569850007073,0.084848186469150821,-11.507556956905693,-20.779675644891938
630.49240686138,0.089043186054115056,-11.515450036108083,-20.841719695761356
630.92812963482902,0.082762975690304996,-11.50555552419288,-21.086269537858641
631.36415352901099,0.083528162809214795,-11.501838145817789,-21.098515766142384
631.80047875202456,0.084258682689659095,-11.496913280772231,-21.202541497640539
632.23710551211286,0.088216421566689726,-11.503001553181054,-21.351748531183659
632.6740340176641,0.084771753771507669,-11.488570896732213,-21.589979193751891
633.11126447720926,0.086759887437205474,-11.47937825480313,-21.607644958989397
633.54879709942315,0.08269286967575773,-11.489969482794532,-21.852355813967762
633.98663209312588,0.087933733161748781,-11.483584512426567,-22.035001292474817
634.42476966728054,0.082618847267879478,-11.479842430239991,-22.182586957952367
634.86321003099647,0.085771352959849889,-11.478365631062468,-22.32445153275674
635.30195339352611,0.087712029342226702,-11.480833405240965,-22.478436390317597
635.74099996426662,0.087220006339258568,-11.471235582099208,-22.55866496188937
636.18034995275991,0.089819087769648628,-11.468651431212386,-22.757600266055988
636.62000356869407,0.0910061210442486,-11.473420034715572,-22.857458151636934
637.05996102189965,0.087973970075082855,-11.463636718029752,-23.036308098144602
637.50022252235442,0.083712940395831131,-11.446600563886665,-23.256474418853259
637.9407882801795,0.086403943749026324,-11.450165212299368,-23.341357772795021
638.38165850564269,0.084538118025620432,-11.464195614434248,-23.592438767516402
638.82283340915683,0.087450483205938512,-11.464109245208222,-23.669897026398164
639.26431320127904,0.088803174693849948,-11.459939145194994,-23.736968907177143
639.70609809271275,0.081849437143932377,-11.445026713356155,-24.033802117596835
640.14818829430794,0.086364630506062232,-11.437240514268275,-24.149271962810957
640.59058401705852,0.087562186362377961,-11.43482301776357,-24.187146600514296
641.03328547210538,0.089018936832649581,-11.445504321873505,-24.358740941985474
641.47629287073448,0.086317584623653784,-11.453305400156392,-24.507298413202626
641.91960642437903,0.088271253911025804,-11.446622522560119,-24.792536669353112
642.36322634461771,0.085837132683835013,-11.445355001572841,-24.858067388182356
642.80715284317466,0.085527074213873788,-11.422620596560654,-24.980624960877378
643.25138613192098,0.088676593709678952,-11.429199319537457,-25.116708363656471
643.69592642287546,0.083129746111558156,-11.429068521517266,-25.357039880568522
644.14077392820093,0.085857720165079754,-11.427234799440773,-25.457129775816593
644.58592886020904,0.085868405714711576,-11.421832467159774,-25.440889810935374
645.03139143135616,0.08647895643709605,-11.429940216972573,-25.88894921963762
645.47716185424736,0.089134269905242702,-11.418835030074337,-25.892567783256823
645.92324034163414,0.091928438826099274,-11.406606183782324,-26.095222067542977
646.36962710641376,0.091300938638562854,-11.400215755758641,-26.137250215901624
646.81632236163193,0.084805041390385374,-11.400455837679171,-26.484377863822715
647.26332632048172,0.088122990980478405,-11.397435784365593,-26.434335987433542
647.71063919630262,0.088969692445597381,-11.378854989912705,-26.623815957825087
648.15826120258237,0.090566982261753984,-11.387748927229786,-26.859801722714792
648.60619255295501,0.08865656696359861,-11.391406148698291,-27.066413469719095
649.05443346120387,0.091153026645356516,-11.381650815356918,-27.139321030947315
649.50298414125928,0.087896010829263682,-11.399554277649353,-27.241628019170903
649.95184480719854,0.089167211915641864,-11.386626444213647,-27.483000895254072
650.40101567324859,0.094264791580593865,-11.385925604807081,-27.526187895391729
650.85049695378348,0.094598723825208259,-11.376215950576768,-27.610269469420004
651.30028886332491,0.08757086206831606,-11.35684153559675,-27.927892110067191
651.75039161654331,0.084920405575817079,-11.387507922867862,-28.087368503254993
652.20080542825883,0.08686341691766733,-11.378698739743633,-28.227834300586835
652.65153051343736,0.088948890347262402,-11.369389481534103,-28.417127042090783
653.10256708719578,0.091283491676246872,-11.365753567828145,-28.477501374100456
653.5539153647976,0.085982048774139605,-11.365924365485359,-28.605780101417494
654.005575561657,0.087580622437432476,-11.373480399817295,-28.772107767236925
654.45754789333637,0.088081402687920168,-11.384348027418365,-28.860107155397458
654.90983257554603,0.090037164862161997,-11.358306890943197,-29.072029512453554
655.36242982414626,0.089337819825596174,-11.367588021933262,-29.310698310832834
655.8153398551475,0.087578904484265252,-11.371045395079237,-29.348983373373738
656.26856288470753,0.088569201144173687,-11.351420754534523,-29.56986517409409
656.7220991291349,0.088016073255042765,-11.352656088020009,-29.620796395010899
657.17594880488639,0.095291326210189486,-11.331895946873175,-29.889780054636205
657.63011212857009,0.093711628035575853,-11.351322498163832,-29.990195435255558
658.08458931694258,0.09093541805940461,-11.325290479376534,-30.258169975525476
658.53938058691028,0.085105097850464412,-11.34015429447307,-30.418497652345025
658.99448615552944,0.09407404280505198,-11.330149990952545,-30.449778030111219
659.44990624000764,0.088495354356752112,-11.314543435718829,-30.698708758375091
659.90564105770056,0.086050202142127497,-11.346090949853433,-30.925574821611974
660.36169082611593,0.091580369528344474,-11.319762737158596,-30.895736356489451
660.81805576290958,0.088992885388739534,-11.336176263499782,-31.232913819645162
661.27473608589037,0.08460159997409808,-11.315134985925477,-31.255384116739663
661.73173201301631,0.084852841877424312,-11.324598944790596,-31.472992100033423
662.18904376239561,0.088859436939366779,-11.337102101510204,-31.50146106156334
662.64667155228756,0.089572792657733907,-11.321662786586442,-31.739872040438769
663.10461560110377,0.088707304140965504,-11.308591312997027,-31.814677326725757
663.56287612740425,0.086163852210677266,-11.302585204189196,-32.107342861816804
664.021453349902,0.09453808999236013,-11.306531512505064,-32.182307459569273
664.48034748745954,0.090234144422540213,-11.301096786474083,-32.369111651240367
664.93955875909251,0.087862253146887448,-11.313724159338124,-32.484486479649235
665.39908738396718,0.085596704857117248,-11.288153521674927,-32.71396402609296
665.85893358140015,0.08948998719024838,-11.302404154274775,-32.78356066067461
666.31909757086066,0.08969527818626391,-11.269090999861417,-32.989723893607959
666.77957957197043,0.089873236023210248,-11.296044906002205,-33.159917168500186
667.240379804501,0.087501223568022868,-11.280251734952033,-33.341918100986419
667.70149848837741,0.093502467841638362,-11.265349094491402,-33.307202039348695
668.16293584367497,0.092036023947118531,-11.265433619504728,-33.522793154888092
668.6246920906234,0.092974398022887206,-11.272977696214095,-33.77306482784752
669.08676744960349,0.0841859554371088,-11.27943719788308,-34.033834041585777
669.54916214114724,0.085608781403055723,-11.2678280744713,-34.107972678555484
670.01187638594024,0.088868298596820272,-11.275913739572774,-34.107187036517999
670.47491040482146,0.087580121406518899,-11.279697037763658,-34.491159684344829
670.93826441878014,0.090808973054574638,-11.263218075492357,-34.564829920238594
671.40193864896059,0.091917564159137183,-11.24761446861277,-34.717089171308722
671.86593331665767,0.085080483497165044,-11.276094716251258,-34.949638466327144
672.3302486433214,0.088544572314203623,-11.262888860220496,-35.026791596784207
672.79488485055379,0.092049845682936129,-11.241315496097704,-35.150181047857615
673.25984216010954,0.092638020036314744,-11.243562524492143,-35.358731206114498
673.72512079389696,0.091681744816157373,-11.247210013600174,-35.558771745166155
674.19072097397907,0.08881326594929187,-11.237317293522114,-35.618480175304896
674.65664292256974,0.089431309305111187,-11.240390798683105,-35.783971677122089
675.12288686203885,0.089729473616387917,-11.237942676216674,-36.064875053689093
675.5894530149078,0.092361117704529205,-11.219571021307789,-36.134594603946113
676.05634160385398,0.082018262605728504,-11.235385844361543,-36.369496065035612
676.52355285170745,0.091413141144201432,-11.229856016031039,-36.619210133967613
676.99108698145176,0.089049792678799325,-11.217153644734882,-36.672972991435188
677.45894421622518,0.090075978566653017,-11.207918950687617,-36.868338954106278
677.92712477932128,0.093124863185783002,-11.221974159721679,-36.875860923251892
678.39562889418573,0.084577866961063647,-11.239678800657043,-37.090153843124853
678.86445678442044,0.087642218317411952,-11.217554934478784,-37.275289432312093
679.3336086737803,0.08370454181999315,-11.227942649730277,-37.618195201964795
679.80308478617667,0.082857375016472085,-11.223252430698478,-37.548403427006541
680.27288534567447,0.078172239836944379,-11.218453339615298,-37.915917305809288
680.74301057649325,0.091302939080941614,-11.213586790109172,-37.965075191967493
681.21346070300774,0.09002007946631517,-11.19809227542294,-38.152085116060022
681.68423594974911,0.089874130368642405,-11.199861057784519,-38.196098062479962
682.15533654140143,0.09312305028199469,-11.193714566425321,-38.428897361642228
682.62676270280588,0.086814350923177505,-11.203946434124036,-38.548787941771522
683.09851465895713,0.089140564175777454,-11.20435624372023,-38.695371379195251
683.57059263500764,0.089579867594841239,-11.178171163328335,-38.864817127175797
684.04299685626415,0.09552760883350267,-11.178795220164853,-39.039958723954484
684.51572754818835,0.091821699884535646,-11.186550358696998,-39.240109054749567
684.98878493639972,0.095011338285603875,-11.174442974435699,-39.359875821299056
685.46216924667272,0.091857096871465468,-11.182005696454516,-39.477110950658023
685.93588070493672,0.090331218236596858,-11.169138947579782,-39.714664402352263
686.40991953727848,0.089708154059298106,-11.16644916024352,-39.997051703198998
686.88428596994174,0.092276997516364659,-11.173744635291369,-39.972575974264728
687.35898022932463,0.089205377030329228,-11.160671717498369,-40.217710910137697
687.83400254198318,0.088627092609884287,-11.160144997296349,-40.250297287615908
688.30935313462885,0.090450869623826258,-11.15859812094202,-40.477940055519497
688.78503223413134,0.089353286031390158,-11.186588702753223,-40.578014464603612
689.26104006751598,0.089821149773025688,-11.146336523471588,-40.880229757665958
689.737376861965,0.088618552644622567,-11.139952719151909,-40.995146031621815
690.21404284481764,0.089437506560095123,-11.140869622040983,-41.167231811606278
690.69103824357171,0.085172975431288461,-11.15231728010178,-41.342944413821542
691.16836328587976,0.097883847558131176,-11.135461011469307,-41.423962488574432
691.64601819955385,0.089709655900197541,-11.1443524116217,-41.697717868896348
692.12400321256155,0.091630726808367174,-11.128204028031357,-41.784549859051253
692.60231855302982,0.097167477712476469,-11.134235527399063,-41.938633679050213
693.08096444924274,0.085984006682160607,-11.125318359093994,-42.295590559033073
693.55994112964106,0.096760684847659331,-11.110784455215555,-42.175328106246582
694.03924882282388,0.086570086022274728,-11.130487489009255,-42.511512513679925
694.51888775755015,0.091271375416765221,-11.11721446701077,-42.53575578386284
694.99885816273411,0.091611827910286756,-11.130853770411646,-42.795776896166835
695.47916026745008,0.090880062483292917,-11.124547971568212,-43.013393175072267
695.95979430092927,0.089581557260399583,-11.109979719489862,-43.038470160402412
696.44076049256284,0.083267672360034309,-11.121079289999722,-43.439798002335323
696.92205907189987,0.087814489020952999,-11.103221089861641,-43.446757255730844
697.40369026864732,0.087969787821208539,-11.099981306045752,-43.642267602965532
697.88565431267125,0.086322588848727511,-11.09682350488595,-43.923161405049363
698.36795143399843,0.093243339471020009,-11.090739093226638,-43.836171786132482
698.85058186281162,0.086873106570657374,-11.092969328196968,-44.071168886013623
699.33354582945469,0.084632526942211933,-11.096355757695378,-44.424221034574984
699.81684356442918,0.086839597250403674,-11.102278796348999,-44.565881739211044
700.30047529839783,0.093823487817084272,-11.075682862482221,-44.62355523554632
700.78444126218164,0.089322984732715036,-11.10117892598695,-44.845421630700002
701.26874168676079,0.095319426485693026,-11.089973369220981,-44.874040785117529
701.75337680327539,0.090301574349852781,-11.07844148057991,-45.178254714822813
702.23834684302653,0.089666668849773618,-11.073161517557416,-45.284182322729798
702.72365203747302,0.087706517911020854,-11.075393553035831,-45.508319741313827
703.20929261823539,0.089524525047788128,-11.071704011823918,-45.612687544045123
703.69526881709248,0.092951041738824972,-11.055037732513933,-45.712665928569812
704.18158086598532,0.088193904239110749,-11.077869659305994,-45.961649803589552
704.66822899701424,0.092049904552000281,-11.050233829051717,-46.131289533109282
705.1552134424395,0.09452633686599296,-11.038602679439276,-46.260142917462403
705.64253443468215,0.094479027085280776,-11.035364977124768,-46.481363401438109
706.13019220632509,0.090074813217550773,-11.051070751406796,-46.665227111831314
706.61818699011019,0.097660074701992894,-11.060027263899421,-46.720440368284528
707.10651901894141,0.092106065856771627,-11.056765433428273,-46.972468138553893
707.59518852588201,0.087649306593403586,-11.035047449791639,-47.168274627187145
708.08419574415871,0.088994157201046281,-11.058487586709118,-47.348750644815539
708.57354090715819,0.09079021997052053,-11.033837537285685,-47.553636725252723
709.06322424842767,0.091956988613320523,-11.022138012640298,-47.608632191430047
709.55324600167626,0.088973431239730866,-11.035649527788626,-47.875944635045272
710.04360640077618,0.089013781628479088,-11.021137730884369,-48.032787088312631
710.53430567975886,0.087909639878966023,-11.034339198557543,-48.052067977406892
711.02534407281917,0.093248183811684676,-11.033019198576316,-48.218853676246454
711.51672181431184,0.093732751442270029,-11.015226109582221,-48.497364521629351
712.00843913875644,0.09697151711544158,-11.007241272164972,-48.570118162491468
712.50049628083286,0.095010606093419298,-11.009633785808322,-48.79310736942017
712.99289347538263,0.089221377725769102,-11.024921117164171,-48.932764293417975
713.48563095741042,0.092981853953705923,-11.01463094373814,-49.13776000936042
713.97870896208428,0.093994110498561281,-11.006712461168053,-49.226879849042973
714.47212772473267,0.093872364889253684,-11.003228965193109,-49.431031666481552
714.96588748084832,0.096202392355295957,-10.986079248313876,-49.622396415918899
715.45998846608506,0.09641932812297252,-11.005880143594721,-49.753191205694932
715.95443091626203,0.094576403326243896,-11.000057685303519,-50.030594866584764
716.44921506735955,0.093948459902345072,-10.981803351434058,-50.069486404812707
716.94434115552099,0.093878020244089699,-10.980493465620622,-50.479836530915463
717.43980941705308,0.094032475699972501,-10.965609607173928,-50.511142355930033
717.93562008842741,0.088668779799291872,-10.979310037800804,-50.697844921763433
718.43177340627665,0.093183798471716817,-10.986428742969492,-50.841936949390266
718.92826960739853,0.092869439878159377,-10.961327618791294,-50.925766875599862
719.42510892875316,0.081989491990190552,-10.987465478982241,-51.260537215564227
719.92229160746604,0.088099487457490869,-10.972648591577361,-51.399381644422803
720.41981788082592,0.093510411015024997,-10.978958218662378,-51.540892811674198
720.91768798628402,0.088293583962526068,-10.97365782348724,-51.762632030564873
721.41590216145812,0.091541119111057112,-10.961245122295811,-51.941051116489064
721.91446064412924,0.091863458734994588,-10.943167290379785,-52.128391122297423
722.41336367224176,0.095584909022381342,-10.951840324687454,-52.154230790914951
722.91261148390504,0.093339852440036564,-10.973052354142826,-52.370795094692383
723.41220431739453,0.093360643178378153,-10.971154079514779,-52.633663795408118
723.91214241114778,0.091960132684250712,-10.960418208949996,-52.721364693787649
724.4124260037695,0.10069211909069742,-10.953542443547935,-52.798637727637725
724.91305533402658,0.095823937438341625,-10.951293529574052,-53.036217550650015
725.41403064085409,0.096031494979848142,-10.936224723114258,-53.433354485157921
725.91535216335035,0.094908951478103631,-10.910153852081994,-53.363524266235771
726.41702014077862,0.095263420980832639,-10.935283337752168,-53.600717047335017
726.91903481256816,0.09297128170787046,-10.929762669790959,-53.73179236883955
727.42139641831466,0.08984929299391084,-10.940931048196369,-53.967125905902961
727.92410519777718,0.093304789552332498,-10.938005515489252,-54.176450223651997
728.4271613908827,0.099143939620635349,-10.914856987823667,-54.133321222014587
728.93056523772179,0.098613849840296988,-10.924405481403664,-54.461770866265987
729.43431697855306,0.089815825464657995,-10.915677332047526,-54.731237953414201
729.9384168538005,0.093691710384933707,-10.915323995867084,-54.783201640557422
730.442865104053,0.090385592804171647,-10.917020886401914,-54.917665222937785
730.94766197006675,0.092351339372497718,-10.892951082819771,-55.147774032250027
731.45280769276565,0.089891378301784425,-10.892189785969306,-55.386569563725182
731.9583025132373,0.089871984242406805,-10.908517833468254,-55.426019105403157
732.46414667273825,0.098733460248265889,-10.91933402207118,-55.690129567304545
732.97034041268989,0.096876175212803006,-10.896972266253112,-55.826643134460184
733.47688397468221,0.10048764636421874,-10.885990199344096,-55.963047252089495
733.98377760047151,0.094272343536179581,-10.903437411218054,-56.271171117621464
734.49102153198044,0.099814582114665262,-10.874341995055058,-56.29133400383833
734.99861601129919,0.091592970507032828,-10.879649026268121,-56.650504232564231
735.50656128068704,0.093334848339403836,-10.87708385095079,-56.677030389293876
736.0148575825674,0.094494380239715445,-10.869349695226262,-56.909750523888441
736.52350515953424,0.099100693523980737,-10.884008719255121,-57.003572282476931
737.03250425434658,0.098891951840127224,-10.856900989185627,-57.226170883386601
737.54185510993364,0.096837820512621409,-10.879195404176665,-57.513965654883577
738.05155796939141,0.090627577243175106,-10.869355195428373,-57.724851762142137
738.56161307598325,0.090931526220608155,-10.853845685607016,-57.878886085753564
739.07202067314108,0.090010963621763446,-10.849100127791482,-58.024862242389929
739.58278100446648,0.093874999352051847,-10.852890964865043,-58.16249911761642
740.09389431372722,0.095519085140930785,-10.831544966364488,-58.28538142494898
740.6053608448608,0.099684386899221142,-10.854847809044223,-58.450305751389948
741.1171808419723,0.093153990558181313,-10.845635253598694,-58.66265435427492
741.62935454933677,0.094314840864627644,-10.834128599206368,-58.763135060997001
742.14188221139773,0.095071834565951835,-10.827852371016892,-59.020309047364222
742.65476407276662,0.091666999413627243,-10.842058145970523,-59.274301103220054
743.16800037822475,0.091652935901340354,-10.834972363843598,-59.493219545068769
743.68159137272335,0.096919580054421875,-10.836858973633753,-59.625740185323025
744.19553730138125,0.096518152206701416,-10.821569999475503,-59.79198094195533
744.70983840948816,0.095796978402690136,-10.823603615289404,-59.917697943848921
745.22449494250156,0.097122332950862825,-10.811245081522468,-60.107876204547836
745.73950714605064,0.095483797361116132,-10.816359935400515,-60.307899521877623
746.25487526593372,0.095811820388702895,-10.798569393712548,-60.562206348047411
746.7705995481175,0.093994985916687396,-10.819294800127125,-60.735889269288229
747.28668023874002,0.092058700065465723,-10.803261144278887,-60.883314252402997
747.80311758411017,0.092806432822356733,-10.792190950350777,-61.040416414872368
748.31991183070522,0.096225424028062459,-10.792930851907057,-61.117419922318817
748.83706322517412,0.092223586899363358,-10.795819241367584,-61.356755042976815
749.35457201433496,0.093036037788476258,-10.802179618680734,-61.677048969513123
749.87243844517798,0.097768759253034618,-10.780047970444279,-61.679491726030065
750.39066276486381,0.094230618010388761,-10.775505337455415,-61.886117842452023
750.90924522072237,0.094129361126963962,-10.789540774201591,-62.14186599656253
751.4281860602556,0.096287003066490698,-10.784048436510869,-62.257338212446655
751.947485531138,0.095032743926839872,-10.767749698675521,-62.444495148667187
752.46714388121211,0.093583723032430122,-10.767084815052838,-62.642147749919815
752.98716135849429,0.10199311380397676,-10.768568956547684,-62.718628140643339
753.50753821117019,0.095963468182041642,-10.761777235097426,-63.016311708089177
754.02827468759938,0.093933688261172071,-10.743451249300977,-63.239921509165981
754.54937103631175,0.094125898769106819,-10.770019169106771,-63.392372299024672
755.07082750600807,0.094426050601771394,-10.754746392439623,-63.597287490029316
755.59264434556235,0.099304744930023975,-10.734322481257655,-63.694182998673824
756.11482180402106,0.095570546476490145,-10.768362532176104,-64.038455278044751
756.63736013060077,0.092860786256304811,-10.746854041082596,-64.198410622983886
757.16025957469219,0.097559045927974181,-10.732351369585222,-64.201971684591399
757.68352038585658,0.091981038853084895,-10.735878326518641,-64.459608634922347
758.20714281382971,0.097858144046904683,-10.744314760499929,-64.687470151889073
758.73112710851888,0.10041127193577819,-10.732140468746909,-64.811510450054328
759.25547352000297,0.095363327121342018,-10.728842796750007,-65.021593405410158
759.78018229853615,0.09247602789840581,-10.734359408517486,-65.191183836262212
760.30525369454426,0.096581050623538292,-10.733649815630855,-65.405267429431291
760.83068795862528,0.099563423871232126,-10.722062182825358,-65.477439297409134
761.35648534155121,0.099276883857319476,-10.724367172060445,-65.601644354083845
761.88264609426881,0.095521445885185546,-10.723196078019644,-65.874099637101722
762.40917046789548,0.0963063182292246,-10.730299859619404,-65.997602780621378
762.93605871372449,0.09294363117231523,-10.694912539337016,-66.342423628220317
763.46331108322067,0.092321368179277635,-10.722107550698379,-66.459227399980023
763.99092782802472,0.092840853041266047,-10.73266271843908,-66.573986663422417
764.51890919995071,0.092191578878319871,-10.711857915860124,-66.821395802599255
765.0472554509854,0.091499670809101832,-10.690692549726419,-67.072392704865024
765.57596683329064,0.08963506220915779,-10.689250035878956,-67.323785955738359
