#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-22 16:45::27.367

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (°)
8651.5436248437763,0.045512538937910865,-5.0902367233432821,-152.83329528371817
8657.5225621661175,0.028336168628744322,-5.6991474420743717,-152.98514407750139
8663.5056314321973,0.043883456502637488,-5.7204052082688159,-156.8830338753489
8669.4928354975291,0.040597613126979258,-5.2122836904300733,-156.50324755841922
8675.4841772196032,0.039489224812870101,-5.1618339331338063,-162.26416940906944
8681.4796594578947,0.03581615839146076,-5.613193558600404,-161.28800413016666
8687.4792850738395,0.037826093078751816,-5.2263701488796999,-163.11123509783485
8693.483056930856,0.037947155774916232,-5.4982389282746151,-169.76815473207731
8699.4909778943365,0.038595372713085316,-5.7104231485929047,-168.84362476256663
8705.5030508316722,0.037000219396303047,-5.6950555030016838,-170.90997383384547
8711.5192786122152,0.032367805133575886,-5.2422232504830477,-176.31022976213694
8717.5396641073039,0.033571051850047093,-5.5186221693464441,-178.68862796557937
8723.5642101902758,0.026756995867184243,-5.145272024484032,179.56708328283148
8729.5929197364385,0.037381633427700456,-5.5170721623740402,-179.03985381081014
8735.6257956230929,0.031977763459402141,-5.7163186219999265,176.16182118111456
8741.6628407295175,0.036380878129525285,-5.5685553593424908,176.16717339139097
8747.7040579370077,0.020141750671325603,-5.2157382442406517,173.84813101462834
8753.7494501288256,0.023562714890827584,-5.1597882421459929,167.90250325258373
8759.7990201902303,0.024065450589992064,-5.1392140359089522,167.33934636489948
8765.8527710084727,0.030544391273679902,-5.3282551274952024,163.81433312754265
8771.9107054728174,0.024823316338409437,-5.3485077400287286,161.43698726541055
8777.9728264745063,0.026388505099777408,-5.1580491205565249,160.19214103399597
8784.0391369067856,0.030906946939029189,-5.3428893895090468,159.77509971086025
8790.1096396648918,0.032737477869633616,-5.5833861840561392,155.06113951927634
8796.1843376460874,0.031430172671556712,-5.1018454326403626,153.39382244675224
8802.2632337496125,0.027066114505667892,-5.5650886444734313,151.01139728387858
8808.3463308767205,0.022280113421781607,-5.2835151391611577,149.11650685623891
8814.4336319306585,0.030377066010879784,-5.4745420560903488,145.98385980737265
8820.5251398167111,0.033471049411655317,-5.4929816493540162,142.8915075967256
8826.6208574421362,0.029998087868233186,-5.4841275599585524,141.38494862215339
8832.7207877162164,0.025884272923111028,-5.3426472127987514,141.33175473491875
8838.8249335502351,0.029216061761669181,-5.1149933973759945,137.9777328875268
8844.933297857513,0.038996395815721889,-5.2943997489271188,136.48540846896677
8851.0458835533536,0.038440555269348808,-5.5350823450141302,132.73710047131365
8857.1626935550921,0.044425743141636165,-5.4881779600622629,130.50978483141083
8863.2837307820701,0.031886902361478668,-5.5725863453763811,128.4345693583619
8869.4089981556626,0.03374006916761535,-5.2669379453042842,127.60001212097592
8875.5384985992478,0.032563790029695755,-5.1341930714178847,122.48375567594141
8881.6722350382297,0.02970524693230573,-5.4658941430987689,119.51456898143924
8887.8102104000282,0.030311727731676293,-5.3006338688683172,119.81422252778205
8893.9524276141019,0.032321198200111055,-5.2031771442679995,116.4749834727703
8900.0988896119234,0.024381310960273149,-5.3075984149583579,115.38616417251467
8906.2495993269858,0.028935135901968029,-5.4191159810548015,112.4930263297187
8912.4045596948126,0.026593338114541707,-5.2918234456566964,107.5863455785514
8918.5637736529716,0.027417850982543256,-5.1825867463432918,107.97849537832354
8924.7272441410423,0.024604600239442914,-5.1540526856587494,105.41743477317851
8930.8949741006381,0.028294312756288013,-5.4155615037592097,102.235363485013
8937.0669664754059,0.022841891302491917,-5.305797703499973,100.62341985258963
8943.243224211039,0.023769537242503202,-5.298496367259756,100.04439880073048
8949.4237502552551,0.028059032868030749,-5.0156547589390401,96.897700063697499
8955.6085475578057,0.027498091739589392,-5.384369791829319,93.982272814875245
8961.7976190704831,0.026400998256211887,-5.0629570435392406,90.566075721422152
8967.9909677471351,0.017533811982625571,-5.1895098632840551,88.319629634667763
8974.1885965436322,0.031535372685409041,-5.1474036106810477,86.90501900189787
8980.3905084178932,0.024019927530863624,-5.3071148889244562,85.383580386371904
8986.5967063298722,0.017090590150453385,-5.0845056753897291,81.784632778502399
8992.8071932415969,0.019544141821655182,-5.4274512574190936,78.408323398461903
8999.0219721171125,0.023556663079345699,-5.427531266746132,76.67567482542276
9005.2410459225266,0.014628833855486151,-4.9611121398142286,73.972443333855523
9011.4644176259844,0.020347322229435201,-5.3168157213914924,73.736332974284437
9017.6920901977046,0.02036585122997648,-5.4480196074532579,70.823524237626373
9023.9240666099413,0.013380463870458777,-5.2212679670660584,68.977802824201419
9030.1603498370041,0.014998725241471536,-5.0943666937365295,66.771962187045389
9036.4009428552563,0.014430175420175051,-4.9211242276953007,63.410954675413905
9042.6458486431347,0.023041905246050341,-5.0609835617255428,60.303631329869177
9048.8950701811173,0.02242569684225923,-5.5107596718604768,58.508714687630615
9055.1486104517444,0.014275771062617956,-5.3428697382158106,57.75598627635334
9061.4064724396139,0.015188461574364683,-5.0427132336184037,52.33771997933377
9067.6686591314083,0.011678331853647587,-5.2692963935399373,49.839237433917333
9073.9351735158489,0.014564613736587104,-5.1922916624365802,49.269599313271669
9080.2060185837327,0.013234889129851483,-5.3170871829074819,45.070883943247452
9086.4811973279157,0.018101412052385493,-5.0182639907532636,45.429748958165405
9092.7607127433439,0.0080934820041017857,-5.1113858654529327,40.075213847103043
9099.0445678270098,0.012038690162144376,-5.0079587986818854,38.674867273827701
9105.3327655779867,-0.00079368214299687777,-5.0881875416120099,37.263414631959641
9111.6253089974125,0.015722432508400323,-5.2490240179602141,35.366190863050235
9117.9222010885205,0.016496453024103071,-4.8843650964287582,31.795390188023291
9124.223444856596,0.0093482222008996353,-5.1573337051514123,29.56172023937421
9130.5290433090122,0.0096863743258348411,-5.4626439062351348,28.17088106763309
9136.8389994552126,0.011073944441538475,-5.2788030754538982,24.126953621617304
9143.1533163067379,0.0032198054151693486,-5.1998913859802691,22.054485205129609
9149.4719968771933,0.0004327478609134263,-5.2045411637756338,19.997069808751743
9155.7950441822722,-0.0051613765800205763,-5.3066855935899246,16.432128913104577
9162.1224612397436,0.0041275268832204441,-5.4848245471582215,17.213107236964277
9168.4542510694882,-0.0024448056457206627,-5.0652117734109483,16.066192609572639
9174.7904166934441,0.0050374403142728003,-4.9045759797380946,13.273770981709447
9181.1309611356446,0.0081652092477738445,-4.7934604021192069,8.3395008564901616
9187.4758874222316,0.010371917032607543,-4.8530977299464793,7.9874652548249685
9193.8251985814186,0.012774643877820797,-4.789552789287975,4.3217080433905153
9200.1788976435182,0.010065934927460028,-5.4611185918496288,0.5462031231292741
9206.5369876409277,0.0096521599201913524,-4.9492221048984621,-2.4621817269347304
9212.8994716081634,0.0033249928019949753,-5.1775612820776908,-0.63970321512900341
9219.2663525818189,0.010646184244233328,-4.8380912681246393,-6.7336225003357697
9225.6376336005924,0.0082057575478626243,-5.4133031798602431,-6.0391620445620138
9232.0133177052739,0.017087350773131001,-4.7974511370157931,-10.927291420555605
9238.3934079387745,0.0097953344952533498,-4.9971149793912151,-10.10496306954937
9244.7779073460915,0.01275622441034548,-4.9164346732095172,-12.868429275706745
9251.1668189743305,0.0074638939588418914,-5.4238035292858005,-18.608247537809163
9257.560145872696,0.016138773617153972,-5.527573991569005,-19.478819042145091
9263.9578910925229,0.0093544065424446664,-5.0907861822756297,-24.27929921912483
9270.3600576872341,0.018765426382004777,-5.2393993697679084,-26.78953315522665
9276.7666487123624,0.020136758516713909,-4.7740685518898154,-26.274133929350157
9283.1776672255564,0.019751863163321417,-4.7575744866177248,-29.32099594116697
9289.5931162865891,0.025864640416245459,-4.7911379581336444,-30.563163720975183
9296.0129989573343,0.011008593425839857,-5.1080840651830801,-31.489390732301274
9302.4373183017833,0.017855295803551711,-5.4780992475701993,-34.757205032786551
9308.8660773860411,0.022592583799295154,-5.5067865577289492,-38.501573136156694
9315.2992792783516,0.023719306905615811,-5.2958686160400177,-38.757301691500402
9321.7369270490599,0.017365715564653533,-4.9539955719634214,-45.71973541710679
9328.1790237706336,0.028335242633825839,-4.8819173448780013,-47.328756885088865
9334.625572517667,0.0292640760883493,-5.3370237011944974,-50.502637662008567
9341.0765763668933,0.029819517244612407,-4.8259712515197464,-50.550987640642688
9347.5320383971484,0.020831408103988636,-5.0278325546416038,-55.497332510243382
9353.9919616894094,0.029463162139836394,-5.555828736335064,-55.640378523924412
9360.4563493267742,0.020212885746043449,-5.0380216429156341,-55.593212992353493
9366.9252043944889,0.018841744426807229,-5.4212911204881955,-62.190045736090042
9373.3985299799151,0.033780306056497761,-5.4746293627185771,-64.166917109787519
9379.8763291725518,0.024663665717592074,-5.5379395747655842,-66.119725179023462
9386.3586050640261,0.017987283818238223,-5.2104631864319124,-65.170057971835604
9392.845360748126,0.03629073446940536,-5.5515130590290234,-70.971975273940956
9399.3365993207535,0.027987637858662998,-5.5205002207171763,-73.574098134301835
9405.8323238799567,0.032371284914000965,-5.4047832083150595,-76.949249696321388
9412.332537525921,0.029267191332018397,-5.2220706967607011,-74.670594530795753
9418.8372433609929,0.030934453324982684,-5.4260404095900006,-77.827491573624755
9425.3464444896399,0.031081811516096496,-5.4565257235169495,-84.232884785185007
9431.8601440184884,0.031888876607816863,-5.5531792447531636,-83.761478027770039
9438.3783450562969,0.031927082702691456,-4.9200033158248484,-85.618291746224202
9444.9010507139992,0.033758857377307341,-5.2255888860580457,-92.139089850652738
9451.4282641046557,0.020797116631082482,-4.8001177131674417,-91.732337560008091
9457.9599883434857,0.039979247412801427,-5.2810061314794243,-91.987328296145563
9464.4962265478534,0.027585202335737191,-4.8267573654068681,-97.587304056876675
9471.0369818372983,0.03182696669192054,-4.8628467273440448,-98.487121476138327
9477.5822573334954,0.032155408930415214,-5.0948055859915611,-99.507816808516367
9484.1320561602843,0.024850005557479366,-4.8937055475133358,-103.06992305954665
9490.6863814436583,0.028005424067595798,-5.1122245995850024,-109.19732222264423
9497.2452363117882,0.03305298144717074,-4.8596861661161936,-110.32170812546991
9503.8086238949872,0.026814595441233182,-5.577810947132253,-110.37117477800547
9510.3765473257408,0.047858425160306237,-5.4341082490556003,-116.4573238225891
9516.9490097386879,0.026689374042273038,-4.8352775196440501,-116.98655795846238
9523.5260142706575,0.037781201106899684,-4.8750114064283014,-119.8347934885394
9530.1075640606286,0.029225114118358129,-5.4198490961648718,-124.04469879367565
9536.6936622497487,0.02917359289758064,-5.5634300477549559,-122.52064108391755
9543.2843119813351,0.027212370359717332,-4.8663059905649018,-127.15593177289489
9549.8795164008989,0.031084048854060131,-5.1732017642510284,-126.52107296174012
9556.4792786561011,0.027514307392370221,-4.9447975610887891,-133.13729336430299
9563.0836018967821,0.023840687068282553,-5.6490131198661784,-133.46111655258531
9569.6924892749594,0.024331617113160491,-4.8805385133052868,-136.72480968018971
9576.3059439448461,0.02004630230342945,-5.6439029925194255,-139.56372150075489
9582.9239690628128,0.013340254415985337,-5.5557090429089531,-139.86750795812529
9589.5465677874217,0.024796990582730161,-5.6261201158866134,-143.02140281003986
9596.1737432794071,0.020646188736318325,-5.6886084775660777,-147.02397320337815
9602.8054987017113,0.031789548592335168,-5.6330085957123082,-150.6013434056164
9609.4418372194395,0.030894266979368229,-5.3022368429281279,-154.1556880290992
9616.0827619998963,0.02642702398013012,-5.3911188183381444,-156.70609332063293
9622.7282762125596,0.0299999417226978,-5.4276241568398556,-154.2432037630951
9629.378383029125,0.029209859555822559,-4.936607647772056,-157.66347804702494
9636.0330856234577,0.034903939473440268,-5.3540640858804789,-164.29690698316534
9642.6923871716226,0.031886189613298643,-5.2153446110870991,-166.95769776399297
9649.3562908518743,0.031461030580423155,-5.3830206094337676,-164.19474788237807
9656.0247998446812,0.025091481939085211,-5.6494687017950307,-169.98727881476643
9662.6979173326927,0.028941366474722438,-5.0147197922376305,-169.50913433235436
9669.3756465007555,0.032375232737617443,-5.0151515600434209,-176.48902360843508
9676.0579905359373,0.036159853464362783,-5.6289703096895858,-178.29063861549776
9682.7449526274904,0.033052138494749424,-5.0546712841155372,-177.10483117582393
9689.4365359668755,0.035295153118478487,-5.3377328609402666,175.46461911003937
9696.1327437477521,0.036439750675235173,-5.1531186415599093,177.940724141038
9702.833579166012,0.035996019692752332,-4.9189753359855999,174.35128909462088
9709.5390454197277,0.042616185878603233,-5.242707843775456,167.9378349915568
9716.2491457091928,0.033744403758298791,-5.5306197438740448,165.89015384379306
9722.9638832369055,0.040405075548607214,-5.5916378823236226,163.79153241940776
9729.6832612075959,0.034337079849598176,-5.5114163315401132,164.97353710148681
9736.4072828281933,0.030878955446025903,-4.888709471550424,161.34634077357504
9743.1359513078442,0.044287193950727048,-4.9446620890298369,156.19538852390289
9749.8692698579089,0.039459876286100357,-5.0066914622097611,157.36466961560893
9756.6072416919869,0.032051489529761598,-5.4711291527905033,150.417518769715
9763.3498700258788,0.026979408888731238,-4.8604534473676173,149.43140380705813
9770.0971580776131,0.03247360971783704,-4.9483590314048795,145.6972508407967
9776.8491090674361,0.035444302259628496,-5.4790334703283419,147.06173177384085
9783.6057262178419,0.031188097393536496,-4.972968271222161,144.4274144228722
9790.3670127535261,0.036896243819065956,-5.0586240949659427,142.19811250556563
9797.1329719014248,0.028357139495650132,-5.31732847764337,134.61626643035245
9803.9036068906971,0.032953908143022445,-4.9230291910354733,133.22150772378131
9810.6789209527506,0.027198316528154361,-5.2922533692227365,134.8293515127628
9817.4589173212062,0.027755850966831672,-5.0016474082053151,127.41680570818602
9824.2435992319315,0.038673571088316962,-5.2079188396180456,124.48053221424925
9831.0329699230151,0.031242145298390978,-5.1688301844752873,121.90977627862644
9837.827032634812,0.038801007583508879,-5.4242250998936505,119.58872741019516
9844.6257906098908,0.033256535490643994,-5.4335214415056532,117.14070898313997
9851.4292470930704,0.029548128601177486,-5.2045816715241289,114.20488842657056
9858.2374053314034,0.033101489794816683,-5.5453584664918392,112.73912437052314
9865.0502685742085,0.02473160419563606,-4.8762806488616688,113.29053291906943
9871.8678400730314,0.016647836582134604,-4.9366642598733703,107.09015790095575
9878.6901230816657,0.023550015361974576,-5.602266314925112,106.96925411160926
9885.5171208561496,0.02322094525012142,-5.3366071330653906,106.60106296804209
9892.3488366547954,0.028512506196087174,-5.0860661811772259,104.00008413497352
9899.185273738145,0.023666973830944966,-4.9497229382293426,96.777940107373496
9906.0264353689963,0.023389496024515209,-5.1450278613049321,93.544234893129897
9912.8723248123988,0.029573645793558208,-5.0908991209562924,91.10211035720269
9919.7229453356813,0.03203191629187957,-5.2278338477122528,93.819137014977713
9926.5783002084027,0.020801785955826692,-5.5699796150099488,88.234430041235498
9933.4383927023973,0.020419422316983859,-4.7538939505710678,86.227007272743322
9940.3032260917462,0.019903746965384259,-5.0998237045301211,80.739065504128774
9947.1728036528184,0.025177761889201618,-5.2219034236141715,83.432261464999655
9954.0471286642241,0.01781114513186419,-5.50405273858948,76.897578370228771
9960.9262044068473,0.02431659179459978,-5.350723534339977,73.354450051445099
9967.810034163831,0.026937875166614736,-5.4065328887139277,75.135325558807679
9974.698621220612,0.011932751036543269,-4.928549509988728,68.180412352820582
9981.5919688648682,0.012305947150997427,-5.4554886454845946,69.593377659948459
9988.4900803865676,0.008316306450635939,-5.4874032486589108,66.681842249797626
9995.3929590779371,0.012773510059029271,-4.9444297837206062,65.224665448648793
10002.300608233503,0.016023450572934174,-5.3157576936711992,62.579233112880715
10009.213031150046,0.019588001749890345,-5.4318323740711918,59.288620013058448
10016.130231126632,0.017450723487012664,-5.0258377129358864,52.531980702510594
10023.052211464601,0.016598918482317968,-5.0291981061858753,49.677376430610344
10029.978975467595,0.010858936963543234,-5.3536858776897214,47.540563639955479
10036.910526441516,0.018420025704682048,-4.7538293503064368,46.345432900692416
10043.846867694563,-0.0019538136728374567,-4.7836777546888527,46.314096487769312
10050.788002537207,0.0048488882374345416,-5.4313892426829948,40.538203273888882
10057.733934282236,0.0072372036985035113,-5.3434993530978447,41.584410522244127
10064.684666244701,0.0050780580962195183,-5.2213162454571771,39.303916895921581
10071.64020174195,0.0081183095554279699,-5.0805797734829339,31.64304223304373
10078.600544093619,0.0082634406454907914,-5.4240053753631043,31.023496719437901
10085.565696621661,-0.0027806858961300336,-5.056574529678489,28.120732652626558
10092.5356626503,0.0022388000234230669,-5.2310888599287528,23.988374197325612
10099.510445506066,0.005781848191059937,-5.4407352182399222,23.401581635570494
10106.49004851778,-0.0059540440533879073,-5.128324395317839,19.302563834378716
10113.474475016588,-0.0018879078230884824,-4.9041369146656111,21.020084806514941
10120.463728335913,0.017781021494068915,-5.5527532410447282,15.757344866201841
10127.45781181149,0.010024827579258388,-4.9093267209027509,12.117880323339051
10134.45672878135,0.01200573163569622,-5.5436823580404671,9.8473159473931844
10141.460482585855,0.021894417100343039,-5.2461091565328495,5.4398498275794509
10148.469076567657,0.011368155724890215,-4.9449851217650869,7.2456747960527821
10155.482514071718,0.016544852730554786,-4.7291365819967419,2.2141945384949651
10162.500798445311,0.014520408032442152,-5.1461109956005338,-0.070237843958054214
10169.523933038041,0.018140152993779947,-5.1273376556335517,-2.0135838700373228
10176.551921201804,0.0084220646735020874,-4.8743534674755358,-4.0379180431321373
10183.584766290815,0.011304077086007546,-4.8897145876448356,-7.4605865866171683
10190.622471661627,0.013360611368276293,-4.8274566074916088,-12.305318942903412
10197.665040673099,0.015950946184632889,-4.9973094033474936,-12.849032126349925
10204.712476686404,0.0067634725601537762,-5.1213626032522805,-13.695511044730946
10211.76478306504,0.014333689208757796,-4.8380908290315467,-20.402795466962388
10218.821963174856,0.013680360907007338,-5.4498512198715554,-21.46700901824903
10225.88402038399,0.017702534043622785,-5.080778403022749,-23.235451336777345
10232.950958062929,0.017005391298407401,-5.2480535444840033,-24.266175846097582
10240.022779584478,0.021109238044202814,-5.2430888136673834,-30.608606008269888
10247.099488323789,0.025653137209161847,-5.4045693977304943,-33.233015992770277
10254.181087658337,0.018437805274353489,-5.3270280331205733,-35.112558614731597
10261.26758096792,0.015209645586116382,-5.1916835638077572,-39.393889533697291
10268.358971634683,0.019145564966976465,-4.692528919064122,-38.636924338308106
10275.455263043121,0.017032131799458491,-5.0687245037388724,-44.263465038382883
10282.556458580046,0.024943035793170733,-4.66324865747257,-44.015047197196751
10289.662561634619,0.015251759162792826,-5.2308194323283246,-47.122281950812337
10296.773575598338,0.030891151977972146,-5.0309602294397777,-48.593279919178769
10303.889503865063,0.018999484835273955,-5.1488667507207637,-49.971788904732961
10311.01034983098,0.01185682644633114,-4.9790640752759767,-57.79264009345377
10318.136116894631,0.020682113440391024,-5.4750030336734454,-59.895541629178567
10325.266808456894,0.026262840364493324,-5.0831617526889925,-60.666803004165388
10332.402427921024,0.026569426623319368,-4.6759778847062057,-63.283167617094826
10339.542978692603,0.029571596608709436,-5.1582249985026678,-68.778782150980589
10346.68846417958,0.028465473855577569,-4.9490446257818936,-70.589827965706689
10353.838887792239,0.032440273672084435,-5.1928354750114449,-70.300714239687125
10360.994252943259,0.02351574707764665,-5.438337767305887,-73.893105169915202
10368.154563047643,0.02671195227079964,-5.1650027272415944,-79.144137191280038
10375.319821522764,0.031803744042488556,-5.310142310568521,-78.200426515366402
10382.490031788355,0.023417395956705445,-5.4733562899776356,-82.501604212683446
10389.66519726653,0.029708118934505586,-4.8566410885915356,-82.73448787490122
10396.845321381741,0.026996236046991844,-4.7714771739115038,-87.608371945626672
10404.030407560826,0.027400716336739316,-5.0651064973095314,-89.396639329089751
10411.220459232973,0.02193646770882306,-4.7299736346374326,-93.514992753416209
10418.415479829768,0.026460909374481888,-4.6853495808860464,-95.784417734355543
10425.615472785146,0.03899546520335094,-5.0997420774116726,-98.983479688491343
10432.820441535416,0.032716040667172847,-5.2767087567023943,-98.75069946401743
10440.030389519263,0.041101542476804288,-5.6457838643817704,-104.81718800067068
10447.245320177766,0.022918103356344772,-5.20775001134791,-106.49783970555904
10454.465236954362,0.031869193980099922,-5.5500189356964116,-110.05474039762922
10461.690143294873,0.036385085231016266,-5.1751954029579945,-109.96909824448626
10468.920042647496,0.03680464740536997,-5.2097841743289619,-112.56603766358116
10476.154938462832,0.040926838767412453,-5.3062857653246098,-119.98568774938794
10483.394834193849,0.041636511511754314,-4.9770443036230336,-121.69507396209802
10490.639733295899,0.026347350028777562,-5.3410294689435203,-121.7786888419181
10497.889639226727,0.024361476644404814,-5.170626440588415,-126.25473416119965
10505.144555446479,0.025106976637302606,-5.3299376022001024,-128.25213014036294
10512.404485417679,0.028289391783005335,-5.0814081810340825,-132.76374109049317
10519.669432605246,0.030232310684012959,-5.0628559098572934,-135.72546550386318
10526.939400476484,0.030872680204139302,-5.2818709383407114,-135.47588551984677
10534.214392501117,0.032430980627006729,-5.4304281028084542,-142.01037862954831
10541.494412151253,0.036219252188595091,-4.7916367510937405,-142.66383363208922
10548.779462901397,0.030676916485574329,-4.9584665325108865,-144.93135226850006
10556.069548228446,0.032696656103860966,-5.3674924184432165,-147.80955433664471
10563.364671611733,0.025974900345717002,-5.0421288605023573,-150.09773658281148
10570.664836532966,0.029884571210769303,-5.2889234481870258,-155.71976558973921
10577.970046476266,0.029109509360113018,-5.4972004135320285,-156.3640167238681
10585.280304928156,0.028296927841947837,-5.4165110205877447,-158.89646543265417
10592.595615377591,0.027875546228064773,-5.2805481504029892,-161.94634994679791
10599.915981315917,0.028050937351675725,-5.4985159976020883,-165.48493095392942
10607.241406236895,0.018327521077666512,-5.1718823120291324,-164.21129678150285
10614.571893636697,0.020732276797143311,-5.6560472605574681,-169.60029128364985
10621.907447013935,0.031266199294543454,-5.1890118296914238,-175.54831784989688
10629.248069869611,0.034181202678432346,-4.9952766395645902,-177.62880134616444
10636.593765707157,0.028561226743661197,-5.055229661892044,179.22606939318388
10643.944538032418,0.033481177196573883,-5.2639850007750546,176.72842000171175
10651.300390353686,0.031302437504371949,-4.8422719781329207,177.50378338501503
10658.661326181655,0.030727184816061699,-5.2350813128340468,171.0897351042529
10666.027349029449,0.027810584727999882,-5.4980492413637849,174.16099744672334
10673.398462412617,0.031696129072623785,-5.5210830697780704,165.97286931156737
10680.774669849161,0.03971015430225866,-4.8375621551245116,167.13649457066447
10688.155974859481,0.043628277466524097,-5.0617306360960974,165.04989458287915
10695.54238096643,0.033951944946534224,-5.3190598195272951,162.53799028151801
10702.933891695284,0.029513391972201371,-5.5816093003546676,154.87089237523406
10710.330510573773,0.037416849242211954,-4.8876766972358778,156.28682270684016
10717.732241132049,0.036807369138397564,-5.01063946904278,149.30984387690063
10725.139086902702,0.033815331895319885,-4.8817492588105091,147.264928356957
10732.551051420785,0.038531730895721129,-4.8551332076425933,147.6719531758153
10739.968138223769,0.031610230633198462,-5.6082097991005941,142.22208510645524
10747.39035085158,0.031825231517503626,-5.0220303158224588,137.374254077431
10754.817692846582,0.043499164015858502,-5.5553705712402177,135.02562018229349
10762.250167753613,0.038666554652544857,-4.776092554023661,135.10535575676721
10769.687779119931,0.035924487494475917,-4.7985417927323128,133.38779949463805
10777.130530495262,0.037283193196529722,-5.5093079017114377,131.73378700274392
10784.57842543177,0.034697647028126603,-4.7876897952180384,125.38221679511838
10792.031467484099,0.026939853166225373,-4.7932690038116963,124.74527216942073
10799.489660209329,0.038095045595453216,-5.2088725758969403,117.90649150764466
10806.953007167001,0.026964268993371426,-5.0058116331540905,120.25978148353124
10814.421511919114,0.030898550161425647,-4.7876329109307578,113.58027908563488
10821.89517803015,0.034135750610398703,-4.7476968980535776,112.04311235161177
10829.374009067027,0.033892220024126077,-4.811035763774373,107.79095290772813
10836.858008599142,0.028968000967444417,-5.5088045691447007,108.50261671563698
10844.347180198345,0.028999159689161523,-4.9964312592914037,101.14908770349749
10851.841527438983,0.019489595665356671,-5.3952060197774863,98.720328114099175
10859.341053897848,0.024657998186054412,-5.6533529350986331,98.685097934395969
10866.84576315421,0.023217662654277688,-4.9962036218765267,98.155288840258919
10874.355658789802,0.032586267835260918,-5.036981690985165,95.595970874662001
10881.870744388869,0.026120394200881553,-5.0575260508765085,86.901746664440452
10889.391023538094,0.026521219349355897,-5.2319176429378933,89.522754396228436
10896.916499826651,0.014737193713336845,-5.1411246537744946,81.141830652002142
10904.447176846192,0.019003966798056712,-5.467665060857736,79.069200075609899
10911.983058190874,0.024594883221342498,-5.4778635723187064,80.706851004483681
10919.524147457303,0.025763608216813678,-5.0754511475767732,72.906172422710284
10927.070448244593,0.015398752363454027,-4.6632585776163662,72.505375565663343
10934.62196415433,0.019638735826997739,-4.6727533105854366,70.664488195256979
10942.178698790613,0.020981238672413041,-5.4855279095695835,65.021637832245403
10949.740655760008,0.022700873816525517,-5.5655112370254622,63.27090049468211
10957.307838671584,0.01922253021392643,-4.7896126735981275,59.023599015317146
10964.880251136892,0.01950585938837629,-4.756174360276364,60.064905796644439
10972.457896770011,0.01832519215812033,-4.9639633818614497,58.227855289628565
10980.04077918748,0.019010249048748817,-4.7555801193648044,54.134893126673859
10987.628902008359,0.019872275857740193,-5.3570716036427157,47.220439732249474
10995.222268854195,0.022612550175743047,-5.5681853982157614,47.03551217933569
11002.820883349059,0.0081395718889141697,-4.8445469850760707,46.595254018579993
11010.424749119506,0.016001462526566174,-5.5689926819035094,41.611194590714071
11018.033869794606,0.020635993075642563,-5.4428029036461698,40.33470208072049
11025.648249005928,0.018573019488346804,-4.6174457577024501,36.541555226364324
11033.267890387575,0.025859110158008403,-4.6152935905678909,32.833082226299226
11040.892797576136,0.012527856158415476,-5.1262843391244193,26.921309405108332
11048.522974210724,0.010890805145194245,-4.9077315808141346,24.221052057269397
11056.158423932953,0.0093621208928469368,-5.1839558878540517,21.427349619355006
11063.799150386985,0.018552209793098257,-5.0161087896188272,24.527823006179744
11071.445157219476,0.01675878521362132,-5.1160599432770972,16.166155375152016
11079.096448079601,0.012468119012834877,-5.4629829060006081,18.019730242502646
11086.753026619059,0.012958407873059215,-4.6793463437864062,11.703496327631804
11094.414896492093,0.0082937212421445722,-5.1406439503328478,7.0986225241923933
11102.082061355444,0.015101542591260926,-4.6499117726401451,9.0840853290750943
11109.754524868398,0.014715726277627105,-5.385755865379326,2.0992194103218083
11117.432290692748,0.020297311491116431,-4.7384573313871741,0.47783431199353288
11125.115362492854,0.0096779724798231326,-5.4835820453682258,-0.85619407319916263
11132.803743935576,0.0089714441807234157,-4.6716894289285058,-4.7193926768507026
11140.497438690321,0.0035180343318232127,-5.0035937821672603,-10.428921179794514
11148.196450429023,0.014127514654891466,-4.7547564957381789,-7.4552538067506688
11155.900782826173,0.0085524713426863679,-5.4246676502841567,-15.185451940134982
11163.610439558786,0.0058605455550749357,-4.9629116274959344,-12.522905300167743
11171.32542430642,-0.0022745286646151238,-5.0867291604684839,-21.05451948612891
11179.045740751166,0.0029321084367474647,-5.4239509022462142,-20.09468719277271
11186.77139257769,-0.0013216851203033144,-4.6133061091610292,-25.482722934404819
11194.502383473176,0.0019137815467585246,-5.2686559128496206,-26.686006465394158
11202.238717127368,0.0014135091384000222,-5.2816827297316831,-31.024589213935549
11209.980397232546,0.0088537454430783931,-5.3277089864576244,-31.586109299709314
11217.727427483571,0.012681763652416116,-5.0880339279252054,-38.803576738454112
11225.47981157783,0.013455276254108429,-4.7617478242693974,-35.689926178624411
11233.237553215275,0.011600451304709679,-4.9310759915625679,-43.59918922026101
11241.000656098406,0.012351272538373065,-4.9793684959735227,-40.960007550069726
11248.769123932307,0.023850982350418843,-5.2019437137673199,-48.706654568615889
11256.5429604246,0.012358321548940236,-5.0717735719316082,-53.2204839425861
11264.322169285475,0.018766677387587534,-5.0714928558648866,-57.233885245180375
11272.106754227672,0.02469723176796719,-4.9365349720498832,-57.6970045395135
