#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-02-22 10:42::04.903

Frequency (Hz),Channel 1 Magnitude (V),Channel 2 Magnitude (V),Channel 2 Phase (°)
6733.7228735257404,0.99815058916729227,0.85545864637909286,-3.8440937307388481
6744.0977638089735,0.9991863142284243,0.85552514241643363,-3.8723788272231445
6754.4886390607562,0.99919142132601868,0.85557325614487045,-3.905713148473076
6764.8955239097104,0.99919079626491858,0.85559776623465456,-3.9417298889357255
6775.3184430224092,0.9992041702241824,0.85569392643079556,-3.9749077542471127
6785.7574211034143,0.99927215788645751,0.85562223252434932,-4.0028584097273736
6796.2124828953583,0.9992487706068689,0.85560691831004954,-4.0438542906091826
6806.683653179005,0.99926536071938643,0.85566337025611283,-4.0799224307572928
6817.1709567732769,0.99922485328619892,0.85560450083530104,-4.1106699957988297
6827.6744185353646,0.99927574711993605,0.85563198817515473,-4.1460375598744719
6838.1940633607246,0.99919632803816449,0.85568146675172685,-4.1801256080041052
6848.729916183197,0.99926764990938099,0.85569915639827432,-4.20753776537736
6859.2820019750343,0.99912334755308974,0.85580415688654032,-4.2461070569508763
6869.8503457469451,0.99907764160810031,0.85571553788659993,-4.2861047944384865
6880.4349725482025,0.99897362750707341,0.85571685997978431,-4.3096268008225991
6891.0359074666439,0.99884897812224205,0.85585221038347448,-4.3457914916218812
6901.6531756287814,0.99862308948828327,0.85581138085290331,-4.3793993422015109
6912.2868021998411,0.99841995793068206,0.855709170143372,-4.4144421153380051
6922.9368123838021,0.99823399052187767,0.85578486657958375,-4.4464800808111562
6933.6032314235026,0.99787486069830622,0.85579407120226469,-4.4820143388040599
6944.2860846006452,0.99738427693127063,0.8558760051511709,-4.5191024081005313
6954.9853972359069,0.99776022559104438,0.85589900622152582,-4.5492731593692355
6965.7011946889779,0.99810967370214809,0.85582206573990971,-4.5829751833238248
6976.4335023585982,0.9991769484305022,0.85583311419212882,-4.6179392145062828
6987.1823456826696,0.99916563046140094,0.85588997006897605,-4.6497846299160699
6997.947750138258,0.99917456778403702,0.85578968190133387,-4.6802743648959932
7008.7297412417065,0.99917162060260656,0.85583608890573826,-4.7202409302078649
7019.5283445486675,0.9991832767283142,0.85595702798521156,-4.7513611029622993
7030.3435856541528,0.99927230772334041,0.85588404921056938,-4.7896646697746803
7041.1754901926288,0.99928422393868921,0.85588396460107219,-4.8285806500150166
7052.0240838380405,0.99916118511877261,0.85576399926221602,-4.85685341745301
7062.8893923039041,0.99928552665347281,0.85589278067749108,-4.8907087782994765
7073.7714413433514,0.99930448475685552,0.85595485520791237,-4.9296994000911951
7084.6702567491802,0.99921343905145577,0.85588485824094573,-4.9629279525272096
7095.5858643539495,0.99923714324228441,0.85588435346764435,-4.990050952811913
7106.5182900299906,0.99913885296070259,0.85598584909189956,-5.02713948700098
7117.4675596895249,0.9989702650514285,0.85581952627949121,-5.0597658483441137
7128.433699284692,0.99890746492120042,0.85591446629760481,-5.0968531838077951
7139.416734807598,0.99878516661306105,0.85599374783202065,-5.1326056730589684
7150.4166922904224,0.99871181587470503,0.85591556398321988,-5.1628090029868474
7161.4335978054269,0.99836942286213615,0.85593645015166553,-5.200086161685114
7172.4674774650675,0.99814978839958524,0.8559282557857949,-5.2330474447346376
7183.5183574220255,0.99781258013658658,0.85590848116215534,-5.263221694192822
7194.5862638692624,0.99736378425379713,0.85586506128292039,-5.2908495738895951
7205.671223040119,0.99783207659094442,0.85597830692271559,-5.337638226309906
7216.7732612083319,0.99809258170549586,0.8559479675575753,-5.3719338855778886
7227.8924046881339,0.99845659085963767,0.85592429746346566,-5.4046933623009465
7239.0286798343059,0.99909102553298268,0.85597179089384445,-5.4393008576458186
7250.1821130422113,0.99917694791972833,0.85586097793620408,-5.4742558222732498
7261.3527307479089,0.99917784909126406,0.85595264726225118,-5.510969827959876
7272.5405594281638,0.99913632011494136,0.85592503705334444,-5.5467332266895752
7283.7456256005535,0.99922578135118778,0.85589798984027521,-5.5696157830397652
7294.9679558235102,0.99920231922351999,0.8559999812362975,-5.6078507469083121
7306.2075766963681,0.99921114098812625,0.85592325944732139,-5.6487750763182305
7317.4645148594709,0.9991697031245752,0.85596888132933058,-5.6830879775733365
7328.738796994181,0.99926420775957003,0.85590257351478705,-5.7214539287340642
7340.0304498229862,0.99932643665195819,0.8558328417181118,-5.7445149635593964
7351.3395001095523,0.99924796398146287,0.85576230581904866,-5.7846627463805689
7362.6659746587575,0.99920217137786538,0.85582967762249396,-5.8243658326127772
7374.0099003167998,0.99911571248038289,0.85587724460576375,-5.8481602858056903
7385.3713039712393,0.99898601661576458,0.85590085325784104,-5.8838646290257088
7396.7502125510446,0.99890491202521037,0.85592344865127756,-5.9253581097772319
7408.1466530267007,0.99871619060518735,0.85581511694941259,-5.9556060332534173
7419.5606524102186,0.99866127373578228,0.85584100858233236,-5.9954194847867512
7430.9922377552512,0.99828103701338555,0.85587953385908699,-6.0315775970487211
7442.4414361571298,0.99797820584124941,0.85580518814955708,-6.059356098640194
7453.9082747529164,0.9976110953673506,0.85583217303178294,-6.0937309761535143
7465.3927807215068,0.99769175889463202,0.85575529326888211,-6.1336935569807682
7476.8949812836499,0.99804356935332339,0.85577116335554348,-6.1670618738366159
7488.4149037020507,0.99842948055405611,0.85568706611765522,-6.1977567248326011
7499.9525752814197,0.99852718882654601,0.8557887052931672,-6.2350270617842796
7511.5080233685212,0.99881637963933412,0.85579434003570021,-6.2655116239995721
7523.0812753522741,0.99926232613547195,0.85569285118286409,-6.3077198496378486
7534.6723586637727,0.99923400258869255,0.85563806042951696,-6.3345254455763964
7546.2813007763943,0.99912209179559974,0.85567423743091853,-6.3776954131152763
7557.9081292058472,0.99927140655818192,0.85572019666135646,-6.406897920663539
7569.5528715102128,0.99925531493899478,0.85569414810497291,-6.4487044638650417
7581.2155552900585,0.99924549327280743,0.85568806861499569,-6.4721469108654617
7592.8962081884538,0.99931498306311217,0.85567387659115979,-6.509267658819045
7604.5948578910711,0.99923300929577064,0.85561515222069107,-6.554844333799366
7616.3115321262467,0.99925478213293284,0.85567538281419298,-6.5839182788163981
7628.0462586650183,0.99931124996262755,0.85557201387055137,-6.6157361097733798
7639.7990653212319,0.9992554027208026,0.85564570244300808,-6.6554460341628072
7651.5699799515669,0.99919890077341567,0.85554764627049795,-6.6884508382685084
7663.3590304556401,0.99909342914415178,0.85547769317236166,-6.721507102157787
7675.1662447760564,0.99895526997963713,0.85562797845514948,-6.7565034339750127
7686.991650898447,0.99885911760920498,0.85553085387018546,-6.7928985472812826
7698.8352768515942,0.99873925464466362,0.85554244341447672,-6.8322348903952559
7710.6971507074404,0.99847908979709687,0.85545442066031963,-6.8596537698942726
7722.577300581188,0.99814581344639985,0.85549031108852192,-6.9032360962718826
7734.4757546313722,0.99772287141566152,0.85545057523422285,-6.9325438962810892
7746.3925410598831,0.99734321435370632,0.85545534194981099,-6.9656461143533264
7758.327688112091,0.99783219121645939,0.85531713025961387,-7.0059065203119673
7770.2812240768608,0.99820738861996849,0.85536635401982319,-7.040582919990257
7782.2531772866623,0.99848072792507514,0.85530664988220639,-7.0769573346836268
7794.2435761176157,0.9986624923001145,0.85529351731771164,-7.1129897706788938
7806.2524489895432,0.99891984569369707,0.85532005134019562,-7.1453207727085299
7818.2798243660836,0.99928283242758031,0.85524777578896383,-7.1830612259256839
7830.3257307546983,0.99918358830338683,0.85525826755800316,-7.2221648214638634
7842.3901967067959,0.99913614343858292,0.85527103673483262,-7.2526907799284217
7854.4732508177713,0.99925162242790377,0.85518739575311731,-7.2895751943831666
7866.5749217270641,0.99920544845598458,0.85517903606436541,-7.320369640417141
7878.6952381182564,0.99929347597306728,0.85519910503158192,-7.3598547666443039
7890.8342287191072,0.99919524514395397,0.85522243312839674,-7.3992477298375263
7902.9919223016514,0.99931139795328405,0.85509181708238602,-7.4305973368028333
7915.1683476822564,0.99925440384072528,0.85512830913617044,-7.4649358341504772
7927.3635337216656,0.99939127880937684,0.85503319417607315,-7.5046513119999751
7939.5775093251186,0.99927772144957827,0.85504464315747886,-7.5371632822339052
7951.8103034423639,0.99916533689718212,0.85503644779528354,-7.5728048531844934
7964.0619450677723,0.99904976117748534,0.85496983502391066,-7.6114571320304663
7976.3324632403865,0.99899862195914746,0.85502047366639877,-7.6455022198267528
7988.6218870439725,0.99895429252251911,0.85507702335067015,-7.6842893408149138
8000.9302456071337,0.99871894647416404,0.85493724384977132,-7.7142578414480418
8013.257568103324,0.99861313086375225,0.85483262609278976,-7.7517640492665976
8025.6038837509686,0.99835442487513515,0.854839004804407,-7.7865324188684042
8037.9692218135087,0.99797654084674015,0.85488600020858418,-7.8256042791660434
8050.353611599453,0.99751797082590066,0.85478507697532624,-7.8525938910397883
8062.7570824624881,0.9976360331680133,0.85475365149486315,-7.8930145017365732
8075.1796638015239,0.99799495468150468,0.85472226615276459,-7.9311693535640515
8087.621385060751,0.99837158382093727,0.85478807070372931,-7.9670794103082301
8100.0822757297474,0.99848258870541384,0.85471841927683978,-8.0012957324840102
8112.562365343505,0.99875732064921019,0.85477145238067409,-8.0391426829437407
8125.0616834825369,0.99893618445288446,0.85473149565646689,-8.0710966492588625
8137.5802597729353,0.99909952987817763,0.85459393738172429,-8.1092959289958344
8150.1181238864156,0.99917202875626221,0.85454556967367024,-8.1436961723741206
8162.6753055404379,0.99922879174738088,0.85452851068962876,-8.1808142081965087
8175.2518344982218,0.99918509880248574,0.85457741219485928,-8.220378854673811
8187.8477405688654,0.99915991210398292,0.85445502882192703,-8.2528213166361581
8200.4630536073928,0.99921936489757535,0.85443454417164977,-8.2907120762455548
8213.0978035148055,0.9992099299271322,0.85442069627159511,-8.3214280966814478
8225.7520202382093,0.99932326599005095,0.85436471074999665,-8.3532667613657026
8238.4257337708132,0.99928743110137641,0.85432378954971477,-8.3987300517705776
8251.1189741520611,0.99927700928972829,0.85425897839729159,-8.432508208178163
8263.8317714676887,0.99914757540555255,0.85431557485260845,-8.4689106557720635
8276.5641558497518,0.9992543885695786,0.85421024582825678,-8.5083395012880487
8289.3161574767691,0.99910212187955061,0.85416908918506551,-8.5406549158208858
8302.0878065737215,0.99910591706469098,0.85409927849519507,-8.5736797704229701
8314.879133412187,0.99896167899728205,0.85411876106775819,-8.6147142927835034
8327.6901683103806,0.99886176948016681,0.85406599622143398,-8.6539797446466764
8340.5209416332054,0.99869106626940918,0.85401558221644081,-8.6851037490594507
8353.3714837923799,0.99846341388743853,0.85395605431638388,-8.7265579413839198
8366.2418252464558,0.99806095025928865,0.8539525990732536,-8.7570441033436879
8379.1319965009225,0.99787819707398706,0.85385213677951022,-8.7983018005252536
8392.0420281082825,0.99744170869292248,0.85381927005382507,-8.8323822241789287
8404.9719506680849,0.99777248053757117,0.85379175261334106,-8.8688379058592677
8417.9217948270525,0.99810256550031085,0.85382226043902387,-8.9034281443013565
8430.8915912790981,0.99847603640863791,0.8537357284325594,-8.9431916426236882
8443.8813707654481,0.99862809845763967,0.85369140450458003,-8.9796213212912903
8456.8911640746974,0.99883932051519675,0.85356779991808196,-9.015301293256087
8469.9210020428472,0.99899208979969223,0.85356922140133706,-9.0512968783839085
8482.9709155534456,0.9990633010314649,0.8535404733294687,-9.0886174870096568
8496.0409355375905,0.99921678765742095,0.85346259327642138,-9.1237778157667435
8509.1310929740594,0.99919915590936703,0.85342984202477046,-9.1606135202037819
8522.2414188893617,0.99916153435807886,0.85340996097864097,-9.2003210469126415
8535.3719443577866,0.99927331666860453,0.85333312292086327,-9.2352650975623085
8548.5227005015331,0.99929359159788667,0.8532951116013251,-9.2695176225113443
8561.6937184907147,0.99926199601846299,0.85325730683554546,-9.3047990556909532
8574.8850295435004,0.99924805810302519,0.85320297388129529,-9.3374933606900328
8588.0966649261536,0.99923387393711161,0.85326208998573427,-9.3749616624423151
8601.3286559530879,0.9992066859041846,0.85309230036700612,-9.4163626194317942
8614.5810339869968,0.99922896813168827,0.85300381309712092,-9.4544304767610043
8627.853830438864,0.99932147286582029,0.85300706365988976,-9.4872520861985095
8641.1470767680894,0.99919504549504568,0.852995743848321,-9.5196529965203354
8654.4608044825472,0.99926188168068353,0.85284817159657345,-9.5637282756773061
8667.795045138635,0.99919193035659726,0.85283281720498449,-9.5938418554293321
8681.1498303413991,0.99898091008003698,0.85282068970079594,-9.6366313048439167
8694.5251917445457,0.99884276804638295,0.85269264949386392,-9.6701466596678642
8707.9211610505808,0.99858303810422255,0.8526489699183385,-9.7105074289100628
8721.337770010854,0.9982754768051274,0.85269525034958149,-9.7482807529107305
8734.775050425611,0.99807606091438716,0.85257797489472609,-9.784119624948417
8748.2330341441229,0.99777289928621848,0.85251822248893627,-9.8228401166530261
8761.7117530647047,0.99761629722230327,0.85238103918546737,-9.8608002986646426
8775.2112391348401,0.99795707410886325,0.85236466344857287,-9.8962221397648307
8788.731524351233,0.99830192080939972,0.85229636414026511,-9.9302382166170844
8802.2726407598657,0.99852772358382735,0.85228545204580908,-9.9708058250665772
8815.8346204561167,0.99872571965651935,0.85229308349458366,-10.00255396218823
8829.4174955848139,0.99897285052334217,0.85221428229415641,-10.045303840988552
8843.0212983402926,0.9990785904582189,0.8520670350236309,-10.078310412020542
8856.6460609665173,0.99909861461548399,0.85203187995524299,-10.116792402340522
8870.2918157571057,0.99919827428498875,0.85207007135186585,-10.153596048450339
8883.9585950554483,0.99923596710530727,0.85192102852928242,-10.188845852819227
8897.6464312547741,0.99911887336220073,0.85188647071130397,-10.228358265358573
8911.3553567981999,0.99922028069944435,0.85184605539008451,-10.264377659367995
8925.0854041788516,0.9991161372568893,0.85175139614177031,-10.306468647897539
8938.8366059398904,0.99916533793304463,0.85165252540695624,-10.338766000530072
8952.608994674647,0.99919718641492339,0.85163390073516176,-10.376975872308435
8966.402603026665,0.99921799029936709,0.85158043117768478,-10.415552803691071
8980.217463689758,0.99929623795695732,0.85143987096439311,-10.455152300648024
8994.0536094081472,0.99921462854352738,0.8514674792566741,-10.493638792661514
9007.9110729764725,0.99925209384837099,0.85136833808834178,-10.524615743798339
9021.7898872399201,0.99924019278185627,0.85131722547243938,-10.56197774571995
9035.6900850942875,0.99920660151574781,0.85123206083055092,-10.599096399035673
9049.6116994860331,0.99921068008168612,0.8512146923438727,-10.6388502081371
9063.5547634124014,0.99900834235701597,0.85104944306135522,-10.677775054868347
9077.5193099214539,0.99905931258246783,0.8510253235893146,-10.713901799468474
9091.5053721121913,0.99878571908044622,0.85095935263983868,-10.752020316659681
9105.5129831346057,0.99851682307376999,0.85094796199377243,-10.787794674974123
9119.5421761897469,0.9983593650587661,0.85083762787774542,-10.82434832013773
9133.5929845298506,0.9980886564479281,0.85072411645462132,-10.86011024068096
9147.6654414583518,0.99761342852782853,0.85070361333354927,-10.903494247989727
9161.7595803300192,0.99761350169004204,0.85062877565572115,-10.936252207803335
9175.8754345510151,0.9979449504795409,0.85055461114316033,-10.978115573641674
9190.0130375789504,0.99826574220625375,0.85049007151986478,-11.015902995658891
9204.1724229230094,0.99863988275377846,0.85045160044551782,-11.050908185460456
9218.3536241439815,0.99872725898232417,0.85032282474595977,-11.088847086042595
9232.5566748543843,0.9989445680082677,0.85031543344305915,-11.129060014266031
9246.7816087185238,0.99903018636632424,0.85026138571665133,-11.163994267500222
9261.0284594525474,0.99919080671256877,0.85012039992057642,-11.204609479394165
9275.2972608245909,0.99912930309217574,0.85010172160568054,-11.245678459550987
9289.5880466547751,0.99921369887990241,0.85006452501474217,-11.278363128807712
9303.9008508153602,0.99927713697277043,0.84989627277469448,-11.311408942160682
9318.2357072307877,0.99919582878290669,0.84980162331027009,-11.354935438896106
9332.5926498777553,0.99919796585268361,0.84981699571994718,-11.392454593915929
9346.9717127853273,0.99928333403506264,0.8496035701816298,-11.429460916526544
9361.3729300349751,0.9993366208674932,0.84960981802114666,-11.471744744487154
9375.7963357607059,0.99924552842129188,0.84961529472488606,-11.506134489083271
9390.2419641491088,0.99936446031497195,0.84946003033841799,-11.541516392593675
9404.709849439434,0.99928646975445889,0.84943274457276241,-11.579926518464745
9419.2000259237066,0.99928132172212192,0.84937097973673759,-11.618455851040867
9433.71252794676,0.99926384780607858,0.84922402099458905,-11.658013642392532
9448.247389906368,0.99923116507680132,0.84918670882148906,-11.695900930912792
9462.8046462533021,0.99922835457709747,0.84903966466928538,-11.738736221885873
9477.3843314913865,0.99919741284916175,0.84902474282584373,-11.776454550886541
9491.9864801776403,0.99915077730336355,0.84890218151864894,-11.813853144360849
9506.6111269222929,0.99907029461050612,0.84875578051611378,-11.845640701920132
9521.2583063889306,0.9988791063721677,0.84867910768595989,-11.890791838373017
9535.9280532945359,0.99866579841111358,0.8486302414825464,-11.925209907452476
9550.6204024095605,0.99836161966133785,0.84858552311281987,-11.96263989147721
9565.3353885580655,0.9981613245954567,0.84848218445721835,-12.001036916067747
9580.0730466177301,0.99765596199600537,0.84835724314588878,-12.046142722305746
9594.8334115199941,0.99751010371949156,0.84835049405625262,-12.078444622087446
9609.616518250119,0.99794271100491228,0.84829139488200511,-12.118278858892666
9624.4224018472451,0.99828870089161847,0.84811699157408871,-12.15375150331873
9639.2510974045254,0.9985000453187266,0.84807866419930822,-12.19056029432727
9654.1026400691735,0.99865918311529844,0.8479830768322838,-12.235316821709347
9668.9770650425453,0.99895242868676659,0.847895390559401,-12.274172108782381
9683.8744075802533,0.99904196933530154,0.84789419560668666,-12.307165939136276
9698.7947029922016,0.99921744433394333,0.84771971498190446,-12.34736453002229
9713.7379866427218,0.99935568066437364,0.84758651326317491,-12.387107808538175
9728.7042939506318,0.9992106993946116,0.84757245534276038,-12.422507558308759
9743.6936603892955,0.99922576543162478,0.84752533274424591,-12.464026721037825
9758.7061214867699,0.99931275578237444,0.84739488231408855,-12.505549712136681
9773.7417128258112,0.99910276335816806,0.84734023536226299,-12.5390224982219
9788.8004700440251,0.99919444752789566,0.84719619904567822,-12.580311073272327
9803.882428833931,0.9992150396289593,0.84711249360925567,-12.623154005459384
9818.9876249430126,0.99924607418832734,0.84688136363515032,-12.659479220995031
9834.1160941738617,0.9992164665769987,0.84694267957846359,-12.690176900878527
9849.2678723842037,0.99934530110405329,0.84677279994481747,-12.733635147334816
9864.4429954870357,0.99924134850770396,0.84674511400723906,-12.774085469350226
9879.6414994506831,0.99932875222042616,0.84661395949558593,-12.812835909644235
9894.8634202988651,0.99922335178012933,0.84653397819649867,-12.850221119795947
9910.1087941108453,0.99931967688529877,0.84646083694208529,-12.893009012306422
9925.3776570214322,0.99929140554937124,0.84631858493866496,-12.93179983736016
9940.6700452211371,0.99924146011329151,0.84618829446335653,-12.970709575369838
9955.9859949562324,0.99924180209773428,0.84615255664243094,-13.003922695630123
9971.3255425288135,0.99911530355031719,0.84598752403688326,-13.047716719201873
9986.6887242969351,0.99904948855770848,0.84589526893514144,-13.086379167206346
10002.075576674641,0.99875264936705888,0.84589428208265538,-13.124314641407253
10017.486136132104,0.99855602285641032,0.84578608247037834,-13.16156703353461
10032.920439195686,0.99826789425151008,0.84564145435883009,-13.205466408171475
10048.378522448003,0.99802989338300141,0.84552902016195985,-13.241189603976721
10063.860422528071,0.99759582985000006,0.84552033479253808,-13.281998402044252
10079.366176131318,0.99765416073104818,0.84527234154031816,-13.320437130787177
10094.895820009739,0.99811793499911539,0.84519502729680418,-13.357821387902369
10110.449390971953,0.99835141703210428,0.84513035764238331,-13.400175942532215
10126.026925883267,0.99862607930187108,0.84502403392613867,-13.437463356614046
10141.628461665818,0.99882975030963039,0.84501303935830896,-13.475869744994341
10157.254035298602,0.99898082499902707,0.8448198460176729,-13.519821210520092
10172.903683817611,0.99906835331136923,0.84478854982180918,-13.558942053577169
10188.577444315901,0.99921412362655393,0.84465005254755343,-13.594498587195318
10204.275353943653,0.99924470790388875,0.84454174965973428,-13.635519486547253
10219.997449908324,0.99927719337199084,0.8444039531985752,-13.671391543020661
10235.743769474655,0.99930315484929388,0.84430036580684853,-13.716006148875067
10251.514349964838,0.99934210617092945,0.84417705459658388,-13.753764279598016
10267.309228758564,0.99925803922442391,0.84410391578059074,-13.793415101724591
10283.128443293088,0.9991972381722114,0.84395483769886992,-13.831469098581067
10298.972031063384,0.99922542337844045,0.84393786186041198,-13.868604101004202
10314.840029622161,0.99923854594137251,0.84369793934373649,-13.914196200974089
10330.732476580011,0.9992534346556341,0.84364958744830221,-13.946211690839629
10346.649409605474,0.99934632688283098,0.84349219179688351,-13.98963451183738
10362.590866425106,0.99932573298396044,0.843427324355987,-14.025442933336365
10378.556884823616,0.99934128622869489,0.84330162518494389,-14.070775537786748
10394.547502643903,0.99924806138153044,0.84316350705959819,-14.108863316529847
10410.562757787193,0.99925644399998437,0.84308341615440086,-14.146667330387118
10426.60268821311,0.99937111598218775,0.84292727466888262,-14.189789816944895
10442.667331939734,0.99926800598900845,0.84284545402012556,-14.226903792361256
10458.756727043761,0.99931833461091168,0.84269410490748742,-14.267460974090255
10474.870911660513,0.99919468015858182,0.84268372069827113,-14.304422890858586
10491.0099239841,0.99917245731168058,0.84249064671675755,-14.343094794025944
10507.173802267473,0.99903791611097115,0.84235956307758775,-14.388825468418148
10523.3625848225,0.99887485689562705,0.8421980913435726,-14.429923925053401
10539.5763100201,0.99862473790214479,0.84208578049444149,-14.464084544812863
10555.815016290317,0.99844149865056098,0.84199361367963133,-14.502930775666755
10572.07874212237,0.9980817689663074,0.84188588145712262,-14.54685822055373
10588.367526064823,0.99783021202936939,0.84172186142700645,-14.588566947191794
10604.681406725596,0.99755956725767381,0.84167720350042052,-14.626426376822849
10621.020422772115,0.9979385088765681,0.84147188604247103,-14.665761005771976
10637.384612931392,0.99827081040069188,0.8413580994148302,-14.707114647725078
10653.77401599007,0.99853650382173009,0.84126090744376802,-14.750480653121407
10670.188670794592,0.99886445798818269,0.84104454150568853,-14.784024966965376
10686.628616251222,0.99900109843296925,0.8409461943157065,-14.830506342737792
10703.093891326189,0.99897954441116221,0.84090845149886906,-14.868933874195193
10719.584535045764,0.99911741878540605,0.84076143302396245,-14.907360291522327
10736.10058649631,0.99922685529441502,0.84059021062301276,-14.952318226656701
10752.642084824458,0.9994417361438146,0.84044912448752851,-14.992082337400674
10769.209069237118,0.9993462304296381,0.84042241475685819,-15.027202258748229
10785.801579001625,0.99934458129138781,0.84025856382294317,-15.068380570182342
10802.419653445826,0.99939571389956505,0.8400729254289685,-15.104648391383058
10819.063331958125,0.99936149773106675,0.8400077882265653,-15.150902632125351
10835.732653987654,0.99942205831602782,0.83986419998103978,-15.189447754453219
10852.427659044291,0.99926579584488318,0.83972713502649543,-15.234262797621092
10869.148386698811,0.99930154911549884,0.8395941356212131,-15.266171806987472
10885.894876582963,0.99922786948096431,0.83949568293371446,-15.313588740274469
10902.667168389526,0.99932523703398846,0.83932897979970789,-15.355749235991624
10919.465301872469,0.99928927344025464,0.83924212668293763,-15.394769843386221
10936.289316846984,0.99939451131134316,0.83907852028726149,-15.42798279543166
10953.139253189629,0.99930418894655348,0.83909906510360799,-15.473792397230767
10970.015150838401,0.99935721046349801,0.83882382133657185,-15.51362077768502
10986.917049792803,0.99937800243939379,0.83874213782719698,-15.551829375640295
11003.84499011401,0.99933770898720153,0.8385642201082355,-15.592638881184087
11020.799011924873,0.99936645509759536,0.83852049459183398,-15.629027092011441
11037.779155410099,0.99935276162141962,0.83828032666710028,-15.668215435400455
11054.785460816307,0.99930688315074179,0.83810518718024052,-15.71580240918108
11071.817968452089,0.99921489516554629,0.83798457401759219,-15.754134811460531
11088.876718688194,0.99906511438804291,0.83788812336072438,-15.797073876766291
11105.961751957522,0.99885945302017065,0.83780288801000646,-15.840331202945833
11123.073108755301,0.99873197279164994,0.83759345289333031,-15.877747083726263
11140.210829639156,0.99855204033411205,0.83744791951207498,-15.922409117535551
11157.374955229167,0.9981940814398802,0.83738247044651359,-15.961926511450827
11174.56552620804,0.997810048942818,0.83725796911402139,-15.999549472096902
11191.782583321119,0.99756132416194787,0.83705976943194638,-16.03744584014089
11209.02616737656,0.99795726618460079,0.8369127458758534,-16.082067397558561
11226.29631924539,0.99837050842238551,0.8367895804056783,-16.122829342736367
11243.593079861585,0.99852627051240039,0.83665589405773999,-16.166857604194206
11260.91649022222,0.99876210289087819,0.83650314726173669,-16.210584136484044
11278.266591387501,0.99899701504973981,0.83640237850929233,-16.243454106202975
11295.643424480924,0.99914120912681903,0.83621356519075773,-16.286781998438414
11313.047030689349,0.99920571095748789,0.83601889028589871,-16.329056041351237
11330.477451263063,0.9993073811694928,0.83597926029379743,-16.371501122764016
11347.934727515949,0.99929372177147113,0.83582832241000748,-16.408234721983916
11365.418900825498,0.99945698741574929,0.83556347602750836,-16.44836502869731
11382.930012632989,0.99938984700111699,0.83553318311312108,-16.495217807145934
11400.468104443553,0.99938056205061876,0.83532938533270251,-16.532910515264639
11418.033217826234,0.99933534885286002,0.83516145728746227,-16.570346898305573
11435.625394414155,0.99931228843612241,0.8350342333494013,-16.612581480075221
11453.244675904585,0.99931390792729058,0.8348989756080577,-16.658973709623496
11470.891104059006,0.99924917381581613,0.83473779835931938,-16.696958658149217
11488.564720703287,0.99930314734687586,0.8345667054103475,-16.735393370250108
11506.265567727698,0.99946826197891558,0.83447704496789754,-16.785149594082434
11523.993687087077,0.99930931558603742,0.8343381796263587,-16.8228538732331
11541.749120800911,0.99929919083036289,0.83420805712429347,-16.872652635462103
11559.531910953385,0.99940080821547617,0.83389199787045942,-16.910980203123529
11577.342099693582,0.99941707420993697,0.83384351459102934,-16.947249283481455
11595.179729235473,0.99934498539171424,0.83372866111406996,-16.987714349041902
11613.044841858102,0.99933888190589903,0.83360926109265543,-17.03006791404119
11630.937479905657,0.99939966132948033,0.83342887038302815,-17.071563978081087
11648.857685787538,0.99937280425583175,0.83324485387759684,-17.111815380800778
11666.805501978517,0.99939444198584926,0.83310851674020237,-17.153786040546521
11684.780971018779,0.9993925801629493,0.83293851735920088,-17.196516561781053
11702.784135514083,0.99929155806706171,0.83268264912854728,-17.238065550743276
11720.815038135819,0.99926550048278406,0.83268091873669681,-17.286831638498711
11738.873721621108,0.99912098515237113,0.83250208876027065,-17.319675753423212
11756.960228772952,0.99897421760615313,0.8323482495084944,-17.363770749055526
11775.074602460254,0.99877781907752594,0.83221392745155232,-17.401861639398451
11793.216885618007,0.99851093138625957,0.83196843616554694,-17.444915760760459
11811.387121247348,0.99829830525897212,0.83186980288877388,-17.489439494553608
11829.585352415645,0.99803035304185328,0.83164572376148715,-17.534390966520135
11847.811622256653,0.99758106690301473,0.83139070028243589,-17.576270907035962
11866.06597397055,0.99787596797661315,0.83136996701575105,-17.618557371711177
11884.348450824105,0.99827928054509729,0.83119568925564513,-17.653422585013658
11902.659096150743,0.99853634185578444,0.83104983424933299,-17.69953397176242
11920.997953350632,0.99874803333540596,0.83083104070671276,-17.741252735903032
11939.365065890845,0.99896710426414548,0.83061833866945778,-17.784680990358282
11957.760477305386,0.99915480084903852,0.83050848032220703,-17.821024464587481
11976.184231195364,0.99922401603712918,0.8302956605892009,-17.866967080391454
11994.636371229066,0.9994453989389579,0.83016792782177029,-17.913419867252557
12013.116941142029,0.99938840614963798,0.82999163540170406,-17.949294126174312
12031.625984737215,0.99940400385041095,0.82980057352822212,-17.995136430286834
12050.163545885036,0.999327114498199,0.82964810195362637,-18.043810388152593
12068.729668523529,0.99950400044552223,0.82940915046163644,-18.080366788444579
12087.324396658423,0.99946498291156249,0.82924813584574064,-18.115513532697431
12105.947774363221,0.99940915090943794,0.8291749814861068,-18.163945721817328
12124.59984577937,0.99939774945582993,0.8289034471997605,-18.201875315179734
12143.28065511629,0.99947662866931497,0.82874557734545251,-18.247048282374799
12161.990246651543,0.99934232310248872,0.82862610473823217,-18.288531577497064
