#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-22 14:18::47.383

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (°)
164.71060591657104,0.16010701240320813,-13.369131273865392,140.84126093512532
164.82443466572877,0.1597707954642591,-13.378343922544829,140.82843106397419
164.93834208003418,0.16069297001469329,-13.370780894226575,140.69202533916854
165.05232821385138,0.16063193220054822,-13.376818893968728,140.63431357130963
165.16639312158219,0.16378442502534216,-13.396103314632926,140.67728252652927
165.28053685766588,0.15878286459543758,-13.372305487239318,140.74103391167975
165.39475947657957,0.16343813699972476,-13.391161165849624,140.61618293452523
165.50906103283742,0.16184776837156167,-13.372443175955871,140.65821090982919
165.62344158099216,0.16146413774281626,-13.371742768340226,140.60861426391438
165.73790117563385,0.16378732947449279,-13.380377826912168,140.43613148809894
165.85243987138958,0.16272875006213822,-13.385574747102895,140.47612326535943
165.96705772292538,0.16274512158360332,-13.359340465915068,140.53035750239934
166.08175478494451,0.16383071857590845,-13.373580983712984,140.520571035903
166.19653111218744,0.16085481239052701,-13.381387447805569,140.4606378266871
166.31138675943379,0.16125341142811589,-13.363836231381869,140.34984625140078
166.42632178149972,0.16330283044333022,-13.371358274722391,140.33161055956108
166.54133623324006,0.16039431441723037,-13.363937527378365,140.31154262530629
166.65643016954729,0.16291674719133276,-13.353842667584237,140.3026160927586
166.77160364535189,0.16321547846161139,-13.383073684780776,140.32156818112048
166.88685671562229,0.15889106610513426,-13.354359353445178,140.29172979753099
167.00218943536484,0.16212452384810488,-13.365720799231626,140.2067360614551
167.11760185962405,0.15839203268739366,-13.373237381603202,140.11583061610483
167.23309404348248,0.1606208228424495,-13.352840903240883,140.21112583239889
167.34866604206016,0.1583494437855878,-13.346470020222812,140.0097756163122
167.46431791051623,0.16156823280795984,-13.362936111085608,140.0727106595576
167.58004970404744,0.16185555744897021,-13.366687110857926,140.01454173328597
167.69586147788814,0.16190011482633121,-13.34507471480439,139.98947286471886
167.81175328731192,0.15816286315271022,-13.359257144514382,139.96455032042607
167.92772518763002,0.16047005070043308,-13.344651692236528,139.87575905400678
168.0437772341914,0.16149242475290154,-13.35753368654975,139.95211788079217
168.15990948238448,0.16040922445237807,-13.357421351599136,139.85608167554648
168.27612198763481,0.16361263094409495,-13.370755146802285,139.7052718698732
168.39241480540662,0.15828185171819817,-13.341188021384511,139.82756682732676
168.50878799120306,0.16265737830419841,-13.360014792597543,139.77744919588545
168.62524160056469,0.15962250810492154,-13.342376714798629,139.77084742059481
168.74177568907103,0.15929632766810156,-13.349967759841428,139.71990620426868
168.85839031233988,0.16122800579029287,-13.347984045920331,139.70178178717356
168.97508552602744,0.15978850697077426,-13.354801792492024,139.72836350154603
169.09186138582842,0.15889276288754031,-13.334758378623665,139.53591174816441
169.208717947476,0.16048961750491977,-13.336809257682461,139.59537475314042
169.3256552667419,0.15926359726466327,-13.323955799702535,139.51497224300732
169.44267339943653,0.1582763567395466,-13.339312989892484,139.58874921938587
169.55977240140814,0.15430404757375632,-13.355062628565541,139.42851542801918
169.67695232854473,0.15718251454307042,-13.345267788330906,139.37453277938226
169.79421323677226,0.15935069417869141,-13.327763933905615,139.38810855752288
169.91155518205491,0.1611764426401664,-13.313178197634091,139.34908031668451
170.02897822039657,0.16147535251859288,-13.328131243283616,139.32226283685253
170.14648240783927,0.16214011384238472,-13.344837912835976,139.29838182657238
170.26406780046335,0.1571872801397847,-13.322533045363421,139.21406840938891
170.38173445438895,0.15935933142186276,-13.325558145014853,139.28622288194521
170.49948242577395,0.15963458370169065,-13.320682201184923,139.18692040391625
170.6173117708156,0.16044384769842257,-13.31575041543368,139.17083037880423
170.73522254574996,0.15855193495022674,-13.333390535866014,139.17347358947069
170.85321480685181,0.15909801112515987,-13.32463435521648,139.09279721782343
170.9712886104349,0.15996124365655001,-13.329619633970555,139.14235349708139
171.08944401285183,0.1602081000085,-13.329858820221459,139.11294945503425
171.20768107049426,0.16204670623441744,-13.31614195149433,139.03786254359142
171.3259998397929,0.16126751371402509,-13.325765355510606,138.92223160814629
171.44440037721677,0.16045212740026299,-13.317979962933144,138.87436683805095
171.56288273927498,0.16021668884147164,-13.322162793613842,138.99610386150877
171.68144698251518,0.16113137532708657,-13.307295984908606,138.73958681247129
171.8000931635236,0.15645474487012623,-13.310194602317704,138.90465674426599
171.91882133892656,0.15934355288171678,-13.30720752571291,138.95798959891141
172.03763156538898,0.16075443198376008,-13.331191904621507,138.7971773920379
172.15652389961451,0.16073733469370563,-13.316325450570083,138.77384603913023
172.27549839834708,0.1609257185856976,-13.309259504454173,138.71034332651874
172.39455511836877,0.16206910352815596,-13.313074250914687,138.70057005683248
172.51369411650143,0.15852281815069885,-13.295493237968831,138.59861376076611
172.63291544960617,0.15812600357276965,-13.289945674371468,138.60745144991648
172.75221917458327,0.15697692334397423,-13.304151998958929,138.61555806410524
172.87160534837238,0.16266303083509726,-13.300400780866948,138.46197817532516
172.99107402795252,0.1594127413613525,-13.317348432016672,138.57040409803378
173.11062527034204,0.15740526345500797,-13.287945193813668,138.46691517141983
173.23025913259889,0.1578509101667665,-13.297082455707343,138.35718486490325
173.34997567181975,0.15991666986253317,-13.306223766184427,138.33964320622897
173.46977494514186,0.16328048546009663,-13.30887550069323,138.3823028936948
173.58965700974133,0.1622802854999397,-13.309861482676215,138.33386957667591
173.70962192283335,0.16017079739654896,-13.294694152193598,138.27200828442875
173.82966974167357,0.16088243536866023,-13.294353197181149,138.27202156990111
173.94980052355686,0.15593187496825911,-13.265939664983733,138.16671516329785
174.07001432581703,0.15613800071350023,-13.30132839518682,138.16022983017092
174.19031120582875,0.16113079430479688,-13.299288502796202,138.05977376661039
174.31069122100521,0.16285088220992217,-13.297413000490284,138.05589892409853
174.4311544287998,0.15907957266855452,-13.29773268302848,137.99788975614294
174.5517008867057,0.15933099479301913,-13.286014559415051,137.93448788569387
174.67233065225554,0.15901170099237152,-13.289442691014345,137.9085033439535
174.79304378302189,0.16186298780082903,-13.274266061449683,137.96553960028285
174.91384033661708,0.161926570030578,-13.287031672654168,137.71254568238402
175.03472037069318,0.16309011859858655,-13.26893512054391,137.95695808895749
175.15568394294243,0.15976181931830491,-13.288725824268981,137.76538692993151
175.27673111109601,0.16201449995882702,-13.276193569944921,137.8628013014214
175.39786193292628,0.16031320199952404,-13.287118940312023,137.76809728922603
175.51907646624483,0.16133772321580145,-13.268792721624511,137.7353990546813
175.64037476890277,0.15993651099642373,-13.279844690810902,137.67769371799983
175.76175689879227,0.16132346182611024,-13.284484202785602,137.65278732053221
175.88322291384486,0.16434343498907378,-13.282067872198745,137.64540129662458
176.00477287203171,0.15840238367410611,-13.27443357647714,137.57919231693097
176.12640683136516,0.16129745905737461,-13.271375790607234,137.57815848655218
176.2481248498965,0.15935494538104691,-13.264472396967793,137.51754702561186
176.3699269857178,0.16125175765491495,-13.280823425490897,137.46170581480999
176.49181329696114,0.16314141209374755,-13.269665843499476,137.48849376209569
176.61378384179875,0.16043484859806495,-13.271745041622641,137.42733418301813
176.735838678443,0.15905326079469015,-13.264628587385932,137.35338099884626
176.85797786514661,0.16126351232626859,-13.255065952246907,137.38009521622629
176.98020146020252,0.16090976121028022,-13.260948621196114,137.34193642974677
177.10250952194403,0.16001471009832807,-13.269001300503817,137.20823673819419
177.2249021087442,0.15799817980211145,-13.255248318882893,137.31105822808013
177.34737927901739,0.15976639486355504,-13.265179756212593,137.18984560966322
177.46994109121781,0.15912473845201752,-13.261737268364604,137.25855497040271
177.59258760383955,0.15752104660193059,-13.263534310384085,137.11887646564605
177.71531887541818,0.15849503465640025,-13.23985378711672,137.17914019509175
177.83813496452922,0.16041672725494333,-13.253795943515279,137.07791012984046
177.96103592978815,0.15866488967526754,-13.241075921693604,137.11723212506485
178.08402182985196,0.16166215889800556,-13.26319939461442,136.98262105882671
178.20709272341767,0.16265045852427307,-13.243494262454158,137.04086602077848
178.3302486692223,0.1621129125715623,-13.263281267132516,136.93215596277588
178.45348972604484,0.16091638449031415,-13.245698750925399,137.00873386830432
178.57681595270347,0.15779823838646612,-13.239949821522256,136.9642210077954
178.70022740805788,0.15869878790711525,-13.238828492738616,136.75470829932047
178.82372415100815,0.15728864950540419,-13.239877497454886,136.81941754934059
178.94730624049515,0.15884174515361921,-13.249943485754592,136.76012728273201
179.07097373550042,0.16006290186059385,-13.251458651643164,136.73003969304045
179.19472669504628,0.16094999680834246,-13.238312216354956,136.77689744255557
179.31856517819588,0.1588719694184545,-13.240609858120711,136.72854560667562
179.44248924405332,0.15908016760578964,-13.247909565419027,136.64921809225581
179.56649895176287,0.15789701633129494,-13.264978855193307,136.68121960001065
179.69059436051066,0.15727779840451986,-13.233239366769919,136.50991609475096
179.81477552952325,0.16159591250760055,-13.238938250230749,136.47523646201978
179.93904251806768,0.15956298440309905,-13.221740456274079,136.48732928325182
180.06339538545282,0.16056829531636435,-13.223752436287588,136.35011611475014
180.18783419102817,0.15760486010533026,-13.240556650720789,136.44767280119635
180.31235899418363,0.15976283872936353,-13.230522269821536,136.44350240231202
180.43696985435142,0.15923902500147885,-13.215124764597226,136.30171281416119
180.56166683100352,0.1561461008902833,-13.209747715754183,136.46873745565136
180.68644998365383,0.15810849585401032,-13.224670514600977,136.29071535556739
180.81131937185708,0.15991846223724188,-13.229103048410222,136.27824241114422
180.93627505520928,0.158291414801012,-13.219739688505232,136.1505443625652
181.06131709334753,0.16229627820707138,-13.236363156944599,136.20862594299643
181.18644554595019,0.16021379614641088,-13.217714898775736,136.21287949542318
181.31166047273686,0.15992934805903067,-13.22420065263721,136.03085362995955
181.43696193346861,0.16149959874235847,-13.218961265574592,136.11313992820942
181.56234998794699,0.15943367677615117,-13.219974197438905,136.03515543283086
181.68782469601609,0.15985158454147547,-13.211916162871324,136.0281593207614
181.81338611756078,0.16362974595021335,-13.214607570894845,135.99576035850157
181.93903431250669,0.15633592988411796,-13.209142753783993,135.86075254072622
182.06476934082204,0.15923512042112983,-13.213125937138896,135.85029796330218
182.19059126251591,0.15994679341283641,-13.225256836203469,135.86046227182328
182.31650013763837,0.158502080173128,-13.206920745691917,135.83856704415172
182.44249602628216,0.16020619922783025,-13.210239508487312,135.73545318638682
182.5685789885803,0.16007500158851773,-13.214980770540892,135.69329942815878
182.69474908470821,0.16069885189295832,-13.19836055395397,135.61495142765133
182.82100637488256,0.15429695223489243,-13.188093061536195,135.70432125949731
182.94735091936167,0.15670958274558791,-13.196028284744299,135.68175868057079
183.07378277844563,0.16083186991511286,-13.201740936545914,135.60337411530372
183.20030201247599,0.16004196024135539,-13.197871773855807,135.65489663255147
183.32690868183622,0.16182350057991352,-13.196161323107489,135.5901392602147
183.45360284695155,0.15703611026620531,-13.199681458832144,135.45821104388625
183.58038456828828,0.15915246896534577,-13.200342140124535,135.47261276187385
183.70725390635559,0.15982438678100885,-13.188028938139682,135.41667597742671
183.834210921704,0.15679322440584714,-13.193568366331386,135.40820741801645
183.96125567492521,0.15760997597735299,-13.192337533442027,135.27817110256186
184.08838822665399,0.16045641396774774,-13.19123474361426,135.29235869101143
184.21560863756636,0.15768720179739709,-13.193277625923939,135.24428117796407
184.34291696837985,0.16047748037737325,-13.19195124501757,135.23094216878377
184.47031327985513,0.15841928487889537,-13.20131631483066,135.23524357397903
184.59779763279363,0.15808583145398417,-13.178654060267823,135.16753975565001
184.72537008803951,0.16064523171438302,-13.189822750260314,135.06597556562849
184.85303070647882,0.15635270469420937,-13.182033006779454,135.18796377011228
184.98077954903962,0.15794177315569199,-13.170541491286205,134.96644961157401
185.10861667669221,0.1586456106818587,-13.196974079899595,134.94503180148993
185.23654215044888,0.15812461727045116,-13.167399989563274,135.0897682259569
185.3645560313642,0.1619048409362292,-13.187060339061931,134.99627140023739
185.492658380535,0.15973347508357733,-13.177842816652072,134.94762220203268
185.62084925909969,0.15708177484737273,-13.174619061640854,134.87032232981585
185.74912872824004,0.15721848989350276,-13.176395098363136,134.88706037421866
185.87749684917949,0.15796958953687865,-13.172209818748591,134.77085185845101
186.00595368318324,0.15730623661316206,-13.156954251370415,134.76266128884652
186.13449929155999,0.15263951247949473,-13.142949420164534,134.78512176310107
186.26313373566023,0.1605099146288351,-13.174130521614863,134.7558951069804
186.39185707687625,0.15821463155308083,-13.178284523082581,134.59126046954498
186.52066937664418,0.15633460096267368,-13.156410678659494,134.59025554230891
186.64957069644117,0.1587147057420058,-13.168579373769145,134.51235265192071
186.77856109778747,0.15883909871852564,-13.168596391014225,134.49025668625632
186.90764064224646,0.15700609161869472,-13.153237179615648,134.56277716274457
187.03680939142288,0.1629158947513791,-13.157988793805874,134.45638508641983
187.16606740696477,0.15881814351807436,-13.152854741254963,134.51793141619888
187.29541475056268,0.15988951003794638,-13.15578163168713,134.29898785533913
187.42485148394965,0.1583630013756952,-13.152923342978649,134.42510248668785
187.55437766890159,0.15951599655102811,-13.140210502886669,134.39290739352461
187.68399336723692,0.15830693235976132,-13.155143667129385,134.27426204883852
187.81369864081682,0.15746429575948631,-13.153510859349478,134.35261914950468
187.94349355154546,0.15651687322880484,-13.146885980735819,134.21048385621623
188.07337816136905,0.16059944812573654,-13.147509243860654,134.1637043958944
188.20335253227762,0.15730785382476462,-13.144258300626248,134.23066415891603
188.33341672630365,0.15807057768938704,-13.142347943661433,134.07822293485719
188.46357080552173,0.1576944850234302,-13.13829261975358,134.09262487866727
188.59381483205067,0.15827405466427602,-13.153023074880013,133.97953110450274
188.72414886805151,0.15913005559465959,-13.134656903108118,133.99779527570962
188.85457297572771,0.15898406953482433,-13.134108417603503,133.97168017461081
188.98508721732711,0.16081547126438206,-13.137839019895525,133.86456697812213
189.11569165513916,0.16015948638753669,-13.131121973262829,133.88377211936168
189.24638635149714,0.15654984425846469,-13.122253011973726,133.83397351957015
189.3771713687772,0.15865249026072989,-13.139915110673162,133.92212007971142
189.5080467693987,0.15757604274721548,-13.124340094993922,133.72366823711366
189.63901261582399,0.15631791059120881,-13.133436324673266,133.62544272552549
189.77006897055867,0.16040334859413702,-13.128582354025383,133.70595354961185
189.90121589615154,0.15838539521218778,-13.132329755840932,133.61926531290399
190.0324534551948,0.15805666145277658,-13.127906220771671,133.72261557485152
190.16378171032309,0.15979414620323401,-13.13151668470821,133.61417198951938
190.29520072421559,0.15995741740319541,-13.11028120496513,133.47872937792408
190.42671055959414,0.15986354488891255,-13.124330518762763,133.55435261225566
190.55831127922337,0.15919380244662898,-13.134256569200193,133.57080135207843
190.69000294591251,0.15704638241793339,-13.131535571547076,133.45729066892753
190.82178562251343,0.15682463153215737,-13.138984360386118,133.45300659308816
190.95365937192111,0.15721126722820983,-13.121431939797869,133.29705013075838
191.08562425707512,0.15881129720764955,-13.123889549484815,133.38562114963369
191.21768034095734,0.15904931395868985,-13.102486801448663,133.31044209790548
191.34982768659384,0.15978258701161704,-13.120473507141032,133.36351224402401
191.48206635705412,0.16045612905517809,-13.106537101724847,133.21485360111205
191.61439641545124,0.16050240020043127,-13.125412597654019,133.15831195151515
191.74681792494184,0.15902497193325693,-13.124258672140996,133.08827059689895
191.87933094872628,0.16090896228749571,-13.103544217237298,133.08321803313461
192.01193555004858,0.15679327658959405,-13.09116466097889,133.06734713884057
192.14463179219658,0.15833422773343064,-13.097521700484391,133.05452618774518
192.27741973850118,0.15695474855311187,-13.090299803790277,132.98278678125769
192.41029945233819,0.15832214328561739,-13.103905729872556,132.94029908024527
192.54327099712657,0.15430751958107858,-13.095400225401603,132.98983285271731
192.6763344363286,0.15843141309173042,-13.09177262476782,132.78550794021936
192.80948983345155,0.15727479338270192,-13.100592727522628,132.82303502815753
192.94273725204602,0.15896602381557229,-13.09559309710149,132.78553645726305
193.07607675570594,0.15726582183869153,-13.09117044653153,132.86054080111344
193.20950840807052,0.15869196868961194,-13.100371764060126,132.8118388717009
193.3430322728216,0.15888456228401296,-13.086891091445061,132.65514768993586
193.47664841368581,0.15800599014642641,-13.09469036288222,132.67500680422964
193.61035689443366,0.15827552133442629,-13.078993047345115,132.62056459904065
193.7441577788797,0.15796271903328221,-13.075331477658217,132.5537971316285
193.87805113088251,0.15672613194659601,-13.094561987674362,132.52122689356102
194.01203701434497,0.15974021767269264,-13.083713387636804,132.44929426765609
194.14611549321398,0.1595499127376771,-13.074833638456942,132.39869089760575
194.28028663148092,0.15746231563512039,-13.096194157725146,132.31234734382082
194.41455049318049,0.15715493608602302,-13.084690352687037,132.32477616363161
194.54890714239292,0.15743430337586253,-13.082517219245153,132.34847192567389
194.68335664324218,0.15708930864380277,-13.076689765272745,132.30834858314705
194.81789905989578,0.15982061763921773,-13.07330771887921,132.24639417574969
194.95253445656692,0.15741864923422888,-13.067740488180068,132.25565024173221
195.08726289751263,0.15844009587322583,-13.08106386039791,132.17692043010672
195.2220844470335,0.15806432695943132,-13.072024021473679,132.24173597230867
195.35699916947621,0.15800793395275903,-13.075821133217378,132.13525232079536
195.49200712923039,0.15826717094739126,-13.063665325686086,132.08069792665157
195.627108390731,0.15945084457684799,-13.076465459266133,132.07205210311548
195.76230301845729,0.15741231015988139,-13.051451463267746,132.00879517673235
195.89759107693311,0.15534022266433262,-13.052842769725563,131.90406396163496
196.03297263072687,0.15596764424711976,-13.052210101630415,131.82498622724893
196.1684477444517,0.15649573629082494,-13.063564688675545,131.91539827265652
196.30401648276521,0.15620535291517584,-13.055592781951566,131.77436391358992
196.43967891037008,0.1608647189165224,-13.069307655438596,131.83333800988316
196.5754350920127,0.15953909308581127,-13.058551126596353,131.74552840036378
196.71128509248564,0.15834125363638468,-13.050006452811163,131.6577282388443
196.84722897662547,0.1550244035378163,-13.051331226342885,131.61774630654887
196.98326680931299,0.1551273294560426,-13.058222757425931,131.5350336429662
197.11939865547518,0.15728979768190854,-13.054029410797245,131.5868900608418
197.25562458008304,0.15472921506552936,-13.035894984421358,131.45919577117985
197.39194464815213,0.15660763902919433,-13.073078374771477,131.56177784420294
197.52835892474397,0.15455503193928827,-13.033341120080236,131.56024295842923
197.6648674749645,0.15828409757395731,-13.046465789867444,131.46762667511388
197.80147036396409,0.15558039167936513,-13.03007823563199,131.29817826745116
197.93816765693941,0.15417275429124719,-13.035674203251574,131.40799973803149
198.07495941913098,0.15444596660299667,-13.040568830783933,131.30463357303685
198.21184571582498,0.15689843838926587,-13.040294924660378,131.26831625198417
198.34882661235272,0.15707018999126765,-13.031990332765314,131.12464156583687
198.48590217409054,0.15580732198047847,-13.036868155917595,131.21304085491869
198.62307246645997,0.15495520744974164,-13.025028661501857,131.07688755406974
198.76033755492776,0.15863787368440535,-13.030910353198053,131.11918587502228
198.89769750500597,0.15779322973658996,-13.041670708308065,131.12205399340814
199.03515238225199,0.15736766584022605,-13.025033591468581,131.08424158601065
199.17270225226787,0.15632713015273847,-13.015616844248681,131.04095749783289
199.31034718070208,0.1550786483236222,-13.031927120330785,130.94505154723825
199.44808723324795,0.15963065456938239,-13.029220260261056,130.90994490869321
199.58592247564349,0.15756542774915411,-13.027831792876839,130.87732170299822
199.72385297367347,0.1601505611420975,-13.028207744269253,130.90338024299061
199.86187879316751,0.15715556538703326,-13.023116798896442,130.81346955373948
200,0.15723906336596175,-13.033922948657446,130.7679444635117
200.13821666009238,0.15643063019630277,-13.018314931842937,130.67185953814746
200.2765288394101,0.1566233508182841,-13.022784337396562,130.6535983387642
200.4149366039654,0.15855113098072809,-13.028022592331812,130.54419974003227
200.55344001981533,0.15670547537885821,-13.021335771189939,130.62944292174757
200.69203915306289,0.15733709155995032,-13.001942546404411,130.57217747946231
200.83073406985713,0.1538932067214408,-13.020212541766332,130.55366521398594
200.96952483639211,0.15474665444500141,-13.016721000554472,130.47789596048847
201.10841151890799,0.15402164757829104,-13.002516679340401,130.40332588142385
201.24739418369111,0.15406905724734407,-13.009944916662921,130.38527551063217
201.38647289707268,0.15615540114347023,-13.006287553669182,130.32211048855373
201.52564772543064,0.15606963890615325,-12.999692963352217,130.34624295494805
201.66491873518825,0.15555954673194786,-12.99249621260137,130.29946422385706
201.80428599281487,0.15672337789522608,-12.996511568586168,130.34462563214055
201.94374956482602,0.15679038445271914,-12.992515771685634,130.16594246654782
202.08330951778274,0.15519676415858119,-12.99482014359776,130.08820641102827
202.22296591829226,0.15685243363649831,-13.001279579718123,130.06642412053986
202.36271883300824,0.15421802656219924,-12.979929151006607,130.09740227764456
202.50256832862951,0.15436844909420427,-12.970222693377487,129.96736824940882
202.64251447190199,0.1571840590412949,-12.989263333731371,129.98316860448634
202.78255732961691,0.15388046752856632,-12.991192027949921,130.0732533481785
202.92269696861206,0.15754573039573894,-12.982708106633732,129.95171950823908
203.06293345577168,0.1550119518436027,-12.986137463724976,129.81220724993238
203.20326685802553,0.15410025552568599,-12.981044022897613,129.9958367310133
203.34369724235015,0.15266891012198258,-12.983446742035197,129.83308751721057
203.4842246757685,0.15636380841849276,-12.991197648287596,129.87022829247738
203.62484922534907,0.15132340116162463,-12.989271812403089,129.80607577612938
203.76557095820763,0.15780539201537958,-12.976460229817967,129.66967505395041
203.90638994150578,0.1569479483674302,-12.976446710100957,129.61091374423509
204.04730624245147,0.1569242939047254,-12.976091207740572,129.54815813914885
204.18831992829979,0.15455519010191507,-12.965662453729589,129.49570957009817
204.32943106635139,0.15479101233775672,-12.971069039619767,129.5310911160081
204.47063972395395,0.15550641223730943,-12.974427127229758,129.50508857940503
204.61194596850191,0.1552846511682382,-12.965322886124429,129.39522073146495
204.75334986743545,0.15841000666164326,-12.950492853565116,129.27912522427638
204.89485148824235,0.15530003039296994,-12.966474651247626,129.32477165094252
205.03645089845631,0.15646724613280111,-12.975606826297616,129.36554256990803
205.17814816565789,0.15417663982462668,-12.954054481391058,129.32294738031348
205.31994335747478,0.15490429655515853,-12.963130808573961,129.24022269411114
205.46183654158071,0.15570244114160026,-12.9526685482055,129.202203646378
205.60382778569652,0.15545223288834167,-12.946969069716801,129.19489071365396
205.74591715759027,0.1532508551563003,-12.957460977465793,129.11342637278412
205.88810472507578,0.15063505873057004,-12.945994514987344,129.12078232347017
206.03039055601494,0.156748989247111,-12.948174837065324,128.97548300418219
206.17277471831562,0.15638360408150342,-12.944778383619486,128.9438669295009
206.31525727993306,0.15421739456618574,-12.950869455477372,128.89824631028446
206.45783830886961,0.15593913708051732,-12.95255607950914,128.91269886862744
206.60051787317411,0.15292585148396215,-12.950960712565276,129.03043344540285
206.74329604094274,0.15540952138576869,-12.958580237634262,128.83317415581476
206.88617288031909,0.15422503060584103,-12.930259608241762,128.87390344558452
207.02914845949286,0.15481524702292204,-12.950833044664634,128.70661242344744
207.17222284670174,0.15515675968747333,-12.944176128570447,128.77942477139115
207.31539611023067,0.16039496673120879,-12.939765165198514,128.72715877525093
207.45866831841076,0.15367929709676847,-12.935216851184562,128.67495399962561
207.60203953962161,0.15619626409493867,-12.939351109326136,128.63436685634787
207.74550984228907,0.15490282361298785,-12.928907729554833,128.62795404313948
207.8890792948867,0.15784771401972192,-12.939701209544401,128.40431783645406
208.0327479659357,0.1541812197407742,-12.936126084670079,128.46797844917478
208.17651592400392,0.15121662341016032,-12.920107236724689,128.41248732999568
208.32038323770701,0.15555350471593754,-12.927769939791663,128.38028669721001
208.46434997570842,0.15329710791390005,-12.924300226359227,128.32416796964549
208.60841620671798,0.15715766960344385,-12.924298847501882,128.34184942131589
208.75258199949414,0.15329215388996595,-12.932220483601595,128.27433914166306
208.89684742284209,0.15393054977551013,-12.926572831505148,128.42939546440971
209.04121254561485,0.15501195109499957,-12.912260326152818,128.10126111597438
209.18567743671332,0.154531305529166,-12.923708408611949,128.17893867674937
209.33024216508542,0.15547750936889659,-12.914284740134329,128.02199473261288
209.47490679972705,0.15783647267770862,-12.924073725739966,128.07564037947012
209.61967140968218,0.15373189223346218,-12.902625338458598,128.05184946116663
209.76453606404138,0.15364408014910791,-12.921932111900693,127.94033793867817
209.90950083194429,0.15559068182850097,-12.908515386800977,127.96821796497719
210.05456578257733,0.1568470240007579,-12.91705758567873,127.82950007258043
210.19973098517511,0.15379717189938319,-12.896762478756417,127.91588685599582
210.34499650902046,0.1551049350486654,-12.892323601127027,127.83543616983189
210.49036242344334,0.15328495420950256,-12.913305906833997,127.89389415945463
210.63582879782203,0.15014075840803934,-12.899996993516627,127.75041890738149
210.78139570158316,0.1553489051043985,-12.895334257338638,127.67752325046345
210.92706320420027,0.15550769220988866,-12.893078455539284,127.54468798107644
211.07283137519607,0.15396694608710615,-12.899368075802302,127.60936335317747
211.21870028414045,0.15708341248412716,-12.897849590967056,127.55645309182268
211.36467000065176,0.15437101206739259,-12.892771089527796,127.55351250276182
211.51074059439676,0.15256975945322218,-12.896365099819063,127.4588039969949
211.65691213508967,0.15252870130828466,-12.883361742010139,127.39851209309057
211.80318469249323,0.15380904997575279,-12.886829589151478,127.39383913945861
211.94955833641887,0.15354341212991376,-12.895868182299248,127.21000887664403
212.09603313672511,0.15650566929828288,-12.888976267840624,127.31281350196261
212.24260916332003,0.15428771422689974,-12.868660555879943,127.33504062643547
212.38928648615905,0.15550966214225323,-12.877649378074704,127.1703371027838
212.53606517524631,0.1557237251813503,-12.876940289224862,127.13639743038198
212.68294530063471,0.15395643613303539,-12.863287976279485,127.03271453445626
212.82992693242483,0.15368966702479853,-12.871280845005693,127.06935382970494
212.97701014076603,0.15372053042822278,-12.870477467011447,127.08892824905016
213.12419499585664,0.15354185002649076,-12.872685871749736,127.04325985784732
213.27148156794232,0.15528068680868262,-12.868323191516811,126.96471187469344
213.41886992731858,0.15774028567019316,-12.878329839634963,126.86713689192305
213.5663601443286,0.15436414347282504,-12.878689522302587,126.87068250557166
213.71395228936444,0.15549025590066912,-12.861345252386798,126.75642394075726
213.86164643286725,0.15506486198539454,-12.872370456731561,126.82346955341833
214.00944264532606,0.15591097925301017,-12.871735352392822,126.87508645233373
214.15734099727908,0.15420861873393105,-12.862142523370414,126.65681990569766
214.30534155931363,0.15577096764139184,-12.862697106495311,126.64292185061379
214.45344440206475,0.15592465499972349,-12.850367320009131,126.62204876599733
214.60164959621744,0.1556883474453018,-12.855400474356269,126.47275621572915
214.74995721250477,0.14986235591344432,-12.848164521191121,126.55644112004808
214.89836732170889,0.15731346831474871,-12.865434203480223,126.51308891028488
215.04687999466134,0.15349814092264946,-12.85790896195051,126.49887884501922
215.19549530224185,0.15244754830344434,-12.844167488845091,126.3124042161599
215.34421331537956,0.15178985813726242,-12.842562445267347,126.2639057343585
215.49303410505291,0.15317783537912114,-12.853328670404245,126.35135276899409
215.64195774228847,0.15460390570931623,-12.859043181950751,126.31888229045703
215.79098429816298,0.15724256463498207,-12.846078403734039,126.2058728533419
215.94011384380144,0.15502440104843893,-12.840609909036333,126.14819073278989
216.08934645037843,0.15489916558180278,-12.848994048204005,126.09396408412417
216.2386821891179,0.15553454693296881,-12.841846213089607,126.12922793212469
216.38812113129245,0.15674615930042524,-12.833957917325838,126.11747187002115
216.53766334822433,0.15721712383333777,-12.83686253554116,125.97149081952256
216.6873089112853,0.15334495737070872,-12.823676209074621,125.98071186278099
216.8370578918956,0.15256183166870121,-12.823661642213818,125.91512909847707
216.98691036152587,0.15206496029367247,-12.836706420420436,125.82888404512545
217.13686639169532,0.15485026441156949,-12.834636190729732,125.93684908386214
217.28692605397293,0.15299251533203784,-12.814801283086956,125.72188793927717
217.43708941997741,0.15215145171701544,-12.829983054916617,125.86536061292398
217.5873565613764,0.15515708080262319,-12.821893862301959,125.73621121170214
217.73772754988727,0.15036753216697851,-12.810725750543149,125.72116386834382
217.88820245727754,0.15183875180871259,-12.81227345993207,125.5601532525569
218.03878135536311,0.15061128194073745,-12.822391631658725,125.6279165064545
218.18946431601051,0.1525178110597504,-12.81939503606953,125.58196404086081
