#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-16 13:55::16.013

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (°)
55.753806068416459,0.039818978237363196,-0.10318995238461437,2.4749013020667121
55.79233659272748,0.038045315487440584,-0.1096998968550513,2.478766803224616
55.830893744840402,0.029539577484995458,-0.11126815648574234,2.4430993227380782
55.869477543157274,0.030607752227861957,-0.11147930948141674,2.4586175052004933
55.908088006092818,0.038715894751853011,-0.10719973710192993,2.4754429998727687
55.946725152074535,0.031269759420453999,-0.11289901273382821,2.455332768509578
55.985388999542607,0.036565637828704152,-0.11328029731838152,2.4042412461037515
56.024079566949993,0.030986811920962341,-0.11022012900274333,2.4318925171557453
56.062796872762405,0.031835880981722964,-0.11082367033803178,2.4511828992826565
56.10154093545836,0.040628556244804027,-0.10804912036163888,2.4377045473988659
56.140311773528985,0.038873544167368615,-0.10337648467945032,2.4410970214236443
56.179109405478272,0.029641504547588071,-0.11137122357679352,2.4389842994304303
56.217933849823226,0.032922998035160307,-0.11328742571046188,2.4152419300210681
56.256785125093252,0.041115687196415861,-0.10467047412623723,2.429586619843576
56.295663249830767,0.039058831079170256,-0.1089947369057751,2.3885167010186166
56.334568242591153,0.028632008550572231,-0.11075134986758631,2.444616568352842
56.373500121942286,0.036629077021520684,-0.10733004066982231,2.4269224487961054
56.412458906465083,0.034144557369535131,-0.10919865097497358,2.4283540865379507
56.451444614753278,0.034188060540957445,-0.10922236373355142,2.4452223936422541
56.490457265413426,0.031656778191916944,-0.10312464132801041,2.3936057882436614
56.529496877064958,0.031382255603732027,-0.10869743072124713,2.4205164751173527
56.568563468340159,0.036494815408383348,-0.10987935621375484,2.4230306432754105
56.60765705788419,0.036482082906005527,-0.10940615992607679,2.4088188299711817
56.646777664355106,0.038823762632698038,-0.10782266770788743,2.4022226970414664
56.685925306423869,0.037119873059071981,-0.1113724439139297,2.4002278659507397
56.725100002774361,0.038311308668361535,-0.1084557070734852,2.421117415786938
56.764301772103259,0.033894618887789364,-0.10311377104159858,2.3835303506149614
56.803530633120225,0.030316079266664926,-0.10805337003719966,2.4182865280137946
56.842786604548053,0.042491470490897659,-0.10551652151011756,2.3807310657751657
56.88206970512212,0.034978997060839914,-0.10718054799579912,2.414538622605761
56.921379953590922,0.031968058493981245,-0.1134356888755688,2.4110295501081538
56.960717368716097,0.032105683498439036,-0.10880466809385747,2.4161762121158432
57.000081969271896,0.030674443220617402,-0.11008850325584921,2.3910401102541954
57.039473774045753,0.036306706516220408,-0.10721825477434033,2.368181924088546
57.078892801838073,0.031508747281500091,-0.10789710544300704,2.3871831911284715
57.118339071462223,0.038184494386556508,-0.10777310255384379,2.3880614191915868
57.157812601744574,0.031231035722298853,-0.10772720663842664,2.3879899764231709
57.197313411524512,0.039700473566176148,-0.10627157787517136,2.3993723627622501
57.236841519654455,0.039659454267508429,-0.10383365499294736,2.4113620400419506
57.276396944999803,0.039036140145469855,-0.10696047907511134,2.3507259644474345
57.315979706439073,0.038302188943790789,-0.10888938220296256,2.3699665893218196
57.355589822863799,0.035971308020983764,-0.10911702485726074,2.3646328797051268
57.395227313178466,0.03083787355264677,-0.10660996155617386,2.3865461647455817
57.434892196300702,0.032020272187702911,-0.10941887680420766,2.402915432415341
57.474584491161394,0.03331790467630736,-0.1118757483226948,2.3899323520213187
57.514304216704168,0.02929935946364565,-0.10642085199328356,2.3634726418232077
57.554051391885899,0.031524231216558875,-0.10591579070658302,2.3589656915225703
57.593826035676763,0.03008527464771869,-0.10564753653377343,2.3698923893424961
57.633628167059669,0.040370786069513248,-0.10325782451459252,2.3794258870326246
57.673457805030893,0.030168075161543999,-0.10643451614104259,2.3948554949346885
57.713314968599789,0.031897791203093294,-0.10313783087612843,2.3572958041162195
57.753199676788824,0.030763807899430326,-0.1052496998422635,2.3675564760363272
57.793111948633637,0.028691365149427231,-0.10380354868304088,2.3880068550053011
57.833051803183011,0.031384872740727383,-0.10665159147970073,2.358182467540459
57.873019259498875,0.029606414241631691,-0.1088108731478615,2.3669869450312007
57.913014336656367,0.030763808958219788,-0.10744261642768302,2.3735838863237149
57.953037053743785,0.032901107880519746,-0.11088852672817291,2.3577586692474739
57.993087429862676,0.033338510812703531,-0.10703287969149214,2.3889958998823175
58.033165484127565,0.034735606415042891,-0.10720001930376286,2.3531624458332487
58.073271235666539,0.034299665495451714,-0.11023885836593328,2.3784324874998362
58.113404703620695,0.030879774421164307,-0.10490775022130724,2.3696192745589428
58.153565907144298,0.034343975654776274,-0.10353811759652531,2.3773948799602067
58.193754865404919,0.034272918566650698,-0.10698285783971573,2.3483382293772195
58.233971597583569,0.037664346008232194,-0.10468428248382468,2.3607409412778395
58.274216122874179,0.034051672082487647,-0.10148025360047788,2.3825192078857356
58.314488460484085,0.032067302516735736,-0.10813521165437431,2.3342379835976033
58.354788629634108,0.037354927911794754,-0.10697404812076268,2.3566931093055814
58.395116649557977,0.036977426455456541,-0.10275075381822334,2.3598529790683926
58.435472539502939,0.041531288113432124,-0.10743224452531214,2.3424046424877076
58.475856318729541,0.040003087960322301,-0.10569921046088686,2.330682009976897
58.516268006511559,0.034175634226637608,-0.10349501811393205,2.3415765444702288
58.556707622136152,0.031583444920265498,-0.10372542883757677,2.3231961670952899
58.597175184903783,0.034494499064079392,-0.1073929769134051,2.3296578901180851
58.637670714128262,0.035285090520622092,-0.10277216990701457,2.3231777132397156
58.678194229136714,0.031266045431661151,-0.1028338920340075,2.3552120394326863
58.718745749269672,0.036185937224272269,-0.11230794218025032,2.3536184791715868
58.759325293881055,0.031045191136007094,-0.10293186497449223,2.3453933387267796
58.799932882338013,0.032279145455683354,-0.10424825389484885,2.3621507130547172
58.840568534021159,0.034033382594525548,-0.10593670574879147,2.3584657956985779
58.881232268324709,0.034260653958237575,-0.10968614023594508,2.3600396865275854
58.921924104655908,0.036303404881653782,-0.1020739308318489,2.3486427179137763
58.962644062435594,0.031299994419957802,-0.10537002454670043,2.3209993969992411
59.003392161098226,0.04020367386799624,-0.10426730102878082,2.3527636080336549
59.04416842009131,0.03824100306891428,-0.10470059904827252,2.3343205832448177
59.084972858876029,0.035561065348688269,-0.10679195419906884,2.2948671504737774
59.125805496926993,0.039372337491722198,-0.10399399805931567,2.310465747234673
59.166666353732211,0.037994437385265881,-0.10416842282369825,2.3286254342599761
59.207555448793222,0.035256924691570553,-0.10659565633313783,2.3074974403195085
59.248472801624999,0.033606798386584071,-0.10634591219621251,2.3083552792954833
59.289418431756005,0.040245100158852229,-0.10268121772424303,2.2932366024235193
59.330392358728233,0.036442255594738612,-0.10163808873316638,2.3138610873022287
59.371394602097141,0.036054387141766606,-0.10125084298931777,2.3092015798580405
59.412425181431786,0.034961524951536524,-0.099831325718397201,2.3163510027603138
59.453484116314563,0.034363520484836881,-0.10232484893008162,2.3072658842930069
59.494571426341501,0.037541366085781458,-0.1080660174626283,2.3324037200055443
59.53568713112238,0.03600365081228369,-0.10567111600405693,2.3219049971651771
59.576831250280165,0.038486924806175327,-0.10429236281384292,2.3194683899097015
59.61800380345155,0.038512555499207436,-0.10370584638176811,2.2934830031295803
59.659204810286994,0.036918862903945734,-0.099842188453940786,2.2989602757195939
59.700434290450161,0.036676911226822977,-0.10183800562519774,2.2988840414210756
59.741692263618553,0.039610444212722293,-0.1072017567683185,2.3005630221261129
59.782978749483206,0.030537079183193976,-0.10257479868827379,2.3164485270495447
59.824293767748784,0.039149871711241686,-0.10295085438272758,2.2973037920765478
59.865637338133553,0.036293263161488024,-0.110349961904876,2.3005148255683991
59.907009480369382,0.036164269169504513,-0.10727018151291316,2.313179160359681
59.948410214201814,0.032041867939752292,-0.10517643776817118,2.2788249107940715
59.989839559390028,0.032110854453347396,-0.097450593460093202,2.2889292714607734
60.031297535706855,0.035975169596182244,-0.10221463631457903,2.3046393449066898
60.072784162938845,0.036726134596757415,-0.10189720683937682,2.2989247823453525
60.114299460886038,0.039256811672423453,-0.10394086232443324,2.2728192871147144
60.155843449362308,0.038461757368789859,-0.10175111306894925,2.2772859014440883
60.197416148195359,0.038129215366569824,-0.10017300701812543,2.3013827976267578
60.239017577226271,0.036399661554841208,-0.10332226558222858,2.2825751887450565
60.280647756310003,0.037685658173911757,-0.099722487419757505,2.2619834856446346
60.322306705315413,0.036835156672355256,-0.10387416618994119,2.2736485748156383
60.363994444124742,0.034405060364993287,-0.10227602516107878,2.2490600680319517
60.405710992634184,0.037060012472857576,-0.10310835109045885,2.2619521627840129
60.447456370753663,0.037566168465210187,-0.10106562217458381,2.269722400120088
60.489230598406827,0.033849585061205001,-0.09773839764878757,2.2609947672368662
60.531033695531121,0.036502906915469029,-0.1028693752542319,2.2314334690032069
60.572865682077733,0.032467065850565663,-0.1037829203603271,2.2723289727016152
60.614726578011684,0.035494657909496921,-0.10029992613479749,2.275302751499396
60.656616403311752,0.035329791307507179,-0.1039903879586193,2.2558170326364291
60.698535177970541,0.033849895751327089,-0.099234419268286106,2.2455113268333662
60.740482921994534,0.034171800644916622,-0.10116729668794304,2.2648842901633941
60.782459655403855,0.036301466659749274,-0.10193850261961393,2.2830098541260497
60.824465398232583,0.033062313590123814,-0.10116247572582079,2.2421575255379764
60.866500170528823,0.034056467032983248,-0.1010412589753234,2.2833038938096593
60.908563992354175,0.039374673420716461,-0.10347956689118251,2.2913447193348304
60.950656883784283,0.034074541649339068,-0.099462364871918327,2.2525454239597309
60.99277886490885,0.035669216545605384,-0.10305949856963986,2.2507110808808193
61.034929955831103,0.032583708964561947,-0.09922131986057231,2.2665496696634762
61.077110176668377,0.034787711336981123,-0.099404593119837723,2.2359674408922672
61.119319547551882,0.036272802841352293,-0.10344318520863124,2.2472677231076261
61.161558088626727,0.034267891777387392,-0.10311256873512191,2.2380822390983894
61.203825820051946,0.035670427821700428,-0.10016590394782274,2.2357040219872317
61.246122762000503,0.033617869746741573,-0.10055478699695347,2.2426932094594463
61.288448934659293,0.036986497497873638,-0.10037683375626988,2.2490077847207885
61.330804358229194,0.037094023296978973,-0.10203955191479233,2.2484126660282016
61.373189052924999,0.037066135751511263,-0.10415747726419905,2.2341546184183017
61.415603038975505,0.038628486296026263,-0.10207556913020466,2.2555523077929536
61.458046336623475,0.038109885763476313,-0.1000319449333016,2.2275326116721033
61.500518966125668,0.034726603556152646,-0.098480429707932582,2.2346441974902973
61.543020947752893,0.03646195821284974,-0.096989438538333389,2.2237336851438556
61.585552301789804,0.037278381539724077,-0.10023562938726771,2.2412560488855036
61.62811304853517,0.036185187187134878,-0.10023899516526882,2.2124215271588525
61.670703208301994,0.034520133844122787,-0.098784753135691544,2.2297999811044917
61.713322801416936,0.038744668926252647,-0.10129998517130892,2.2597410798386477
61.755971848220881,0.036162767524849357,-0.1001864211500757,2.2329459562583054
61.79865036906898,0.036042281630572756,-0.10371318582953104,2.2440154524597915
61.841358384330064,0.033936707295773534,-0.098694897932130612,2.2291676590350846
61.884095914387295,0.034900965817221283,-0.10226984447407655,2.2304315280550497
61.926862979637846,0.03660944182277908,-0.10334145096567175,2.2255573712968442
61.96965960049301,0.033972107467806302,-0.10035973726940811,2.2204397521764747
62.012485797378154,0.037741602377703277,-0.10061940936700224,2.2342819383349308
62.055341590732795,0.033501652053736557,-0.10230513108837397,2.1918581829738457
62.098227001010549,0.036178261918296831,-0.099856231263170864,2.2297890500026654
62.141142048679178,0.035987475152033807,-0.10253658567266745,2.2247776599211591
62.184086754220587,0.035079535580512022,-0.098258367070715252,2.2117652420830183
62.2270611381309,0.036711822606859693,-0.10155535955847453,2.2284332092641819
62.270065220920223,0.034735852341148891,-0.099973903022471083,2.2230208212773164
62.313099023112954,0.037534996402551556,-0.099999668989033896,2.2189241799268586
62.35616256524785,0.037599357593662501,-0.09917831722840012,2.1968558226188577
62.399255867877514,0.037672260438753637,-0.098393348264331368,2.2089633096365446
62.442378951568934,0.035550125144639115,-0.10124668290960334,2.2059096468748294
62.485531836903483,0.035018945842719411,-0.097747123543951958,2.2092762931024197
62.528714544476379,0.037703307034655513,-0.10372260029172931,2.196821124557033
62.571927094897354,0.035664251456727039,-0.098242450401219303,2.2210461852022547
62.615169508790288,0.03717020191024667,-0.098680206699218315,2.1863547456885897
62.658441806793348,0.036423342879641121,-0.10049468829614043,2.1863545551888706
62.701744009558922,0.036315602970741531,-0.098241164697418226,2.1961838238753728
62.745076137753706,0.036378949040825885,-0.096043741071004218,2.1997968812070212
62.788438212058658,0.038307773133235974,-0.10072985290898138,2.1974828652774363
62.831830253169024,0.036473788643685945,-0.098276097607276069,2.1791695592234817
62.875252281794381,0.033957296420038016,-0.10059384194628686,2.1953591529322694
62.918704318658669,0.033908711537474406,-0.09810868258409268,2.1923686966053708
62.96218638449993,0.036519443493165021,-0.1009900556513606,2.1891937775541237
63.0056985000707,0.036866333852042389,-0.10172701013914914,2.1974904466069916
63.049240686138042,0.034240266989551155,-0.10012048794106537,2.1887905208759548
63.092812963482963,0.033677738207389063,-0.093078532423711086,2.1729917686541285
63.136415352901068,0.034277601156651571,-0.096690012881063533,2.1782969110890633
63.180047875202483,0.037203532269180439,-0.096737219097428342,2.1879010676998973
63.223710551211354,0.035980869164124171,-0.099931881628633965,2.2227014089084491
63.267403401766472,0.035900011247607763,-0.099800671611680714,2.1655594858669929
63.311126447720959,0.036411556853674296,-0.099967555471447714,2.179868522972896
63.354879709942345,0.034061476428570964,-0.096632248017179137,2.1714436495118719
63.398663209312595,0.037551333231533146,-0.098996412566716582,2.1572751570448361
63.442476966728094,0.036678249509475208,-0.095964543524963225,2.1667242159387854
63.486321003099675,0.03408462161573507,-0.094350771726943783,2.1695272898518283
63.530195339352623,0.036346071471495919,-0.097619535552649142,2.1616056894251017
63.574099996426661,0.037473883460369124,-0.0974005640397861,2.1605095017553708
63.618034995276098,0.036904177473488509,-0.09565273217944599,2.1622469074010553
63.662000356869463,0.03581154196243018,-0.097462498452206822,2.1589542750382691
63.705996102189971,0.036592690363359534,-0.098429956841990449,2.1492513300749181
63.750022252235482,0.037057480638067977,-0.096382888210329698,2.146293833094262
63.794078828018016,0.037360108667108809,-0.09741511497952085,2.1703900914180849
63.838165850564273,0.035296626139650039,-0.098012480431818622,2.1541562347503032
63.88228334091572,0.038287904692578215,-0.097715262849002338,2.1374459891457036
63.926431320127939,0.038744830136180484,-0.098850414990501262,2.1551486062811023
63.970609809271345,0.034847353657953703,-0.09422709222476415,2.1624483262545198
64.014818829430823,0.033361719332233995,-0.096401627940894977,2.1619308672078716
64.059058401705869,0.037006929314682732,-0.095187268311319045,2.1557710953393894
64.103328547210552,0.034765044198546716,-0.095609105748109435,2.16358062362292
64.147629287073485,0.036773136892268868,-0.097078179121057581,2.1519580192972114
64.191960642437934,0.034977640357294698,-0.097153799618395681,2.1548802501718001
64.236322634461771,0.035518924302607953,-0.097488767161943171,2.1407495376598717
64.280715284317452,0.033744805001762003,-0.094224038379978892,2.1253782946367892
64.325138613192195,0.035462843148770691,-0.099805134558102665,2.1564009323693085
64.369592642287543,0.033237998698047229,-0.096077614456072713,2.1424545872330327
64.414077392820104,0.038270172297510605,-0.098225814559422364,2.1264347812384301
64.458592886020938,0.0356695098014344,-0.097741971239406283,2.1230868271461247
64.50313914313567,0.034433185894803167,-0.097391922544248916,2.1536778852976397
64.547716185424733,0.037177679035381578,-0.096501313592452759,2.1416014540182289
64.59232403416344,0.035547125694152588,-0.09714592905315024,2.154543076258534
64.636962710641413,0.039816750172913445,-0.10055482649514946,2.1302962222197834
64.681632236163182,0.033451944236834258,-0.092610033170878431,2.1304876927392229
64.726332632048212,0.034174528402476069,-0.095217631411769477,2.1455973669175989
64.771063919630308,0.034987257630962845,-0.09578489819553182,2.1388516022704778
64.815826120258251,0.035994883040346648,-0.09907443616571214,2.1318032366915531
64.860619255295532,0.038316164186418041,-0.097116340419473188,2.137139239503199
64.905443346120421,0.033915711327467409,-0.095044889040965697,2.1369516461169837
64.950298414125939,0.035987622026225616,-0.10070793465634276,2.1309674078779608
64.995184480719885,0.03504346951990793,-0.097452620124757861,2.0996760628384834
65.040101567324896,0.036284116675360405,-0.09678842051520474,2.1220871357475062
65.085049695378345,0.035630236814546967,-0.095592089380219805,2.1252148163431741
65.130028886332497,0.036209199902431044,-0.093157158759332115,2.1224964270884072
65.175039161654439,0.034437846312598795,-0.095855825087217322,2.108182135432429
65.22008054282594,0.032478503771214605,-0.095185004526705114,2.1275032512470204
65.265153051343731,0.037111211006638049,-0.10020833876042484,2.1243613304902738
65.310256708719621,0.037272281707356171,-0.096112816568989762,2.1127152774967612
65.355391536479829,0.032245658044029346,-0.092550862250753624,2.1247632751217225
65.400557556165708,0.0342977029529851,-0.094149455029615386,2.0936510433319597
65.445754789333662,0.035021452470931365,-0.09663742713458405,2.1170752686857952
65.490983257554632,0.036802810289765772,-0.097413376897779486,2.0922245731671012
65.536242982414691,0.033603431065808168,-0.096517507949138687,2.1122766465141467
65.581533985514795,0.035193029684666269,-0.09551397517504312,2.0829034478630319
65.62685628847079,0.036852557462178206,-0.096704327395923786,2.0973585784547879
65.672209912913502,0.033391844250100333,-0.09295220691199399,2.0890016716203945
65.717594880488676,0.038654885599645694,-0.09544939547134397,2.087168927122093
65.763011212857037,0.035304030857035644,-0.092863604355429619,2.0911003494627778
65.808458931694261,0.034683114226113233,-0.094871927283795066,2.1184185429594606
65.853938058691028,0.032924950342186135,-0.09129823976329858,2.0881086320064526
65.899448615553041,0.035135954147747638,-0.094997154874623069,2.0826779608712513
65.944990624000823,0.033253181401744013,-0.0917418995707458,2.075830667458149
65.990564105770062,0.035618151901420404,-0.098348865931552648,2.0859794354188637
66.036169082611622,0.036469461085172475,-0.092620751200081591,2.1002676016520354
66.081805576291032,0.035638704612334871,-0.097463958802345083,2.101480404034703
66.127473608589042,0.036808495852988912,-0.093290040151096043,2.0684271942418775
66.173173201301665,0.032548876092283616,-0.090512681706304554,2.0771343838945882
66.218904376239593,0.034360213473024821,-0.091174241577655024,2.0914305495698216
66.264667155228835,0.034709235771622687,-0.094726345865975864,2.0851938072292455
66.310461560110411,0.037545179475631213,-0.093000498666323067,2.0895075887738699
66.356287612740459,0.034486961370640688,-0.093475600010263005,2.0703536510506808
66.402145334990209,0.036988892600077997,-0.094756585163742107,2.0809578502945385
66.448034748745997,0.035894689821401329,-0.095053075498766543,2.0801746509579004
66.493955875909293,0.035962895411615133,-0.093675268044119062,2.0714609849225667
66.539908738396718,0.034207951425491677,-0.092172139946973403,2.0688471006765496
66.585893358140027,0.035390993860723183,-0.094378018767326377,2.0796120988890436
66.631909757086163,0.034717272352433333,-0.092096344870824548,2.0576222111364473
66.677957957197108,0.036435923440059248,-0.09563840513246262,2.0686252816130093
66.724037980450092,0.031906781782972807,-0.091098625615016054,2.0725314059090039
66.770149848837761,0.035095330115861634,-0.092249807755296134,2.0661104698906172
66.816293584367571,0.036882928318477358,-0.095025643226679085,2.0457395972395886
66.862469209062354,0.037372327983522413,-0.095794022841621737,2.0905649896941725
66.908676744960388,0.036711282157931596,-0.093354712057261272,2.0763486672999818
66.95491621411476,0.033510460262582725,-0.091215533607120453,2.0752245674817118
67.001187638594089,0.036929765968766196,-0.094618299087475349,2.0600773395388785
67.047491040482171,0.035354837563701121,-0.09302016491307627,2.0622199539598167
67.093826441878051,0.031856898139652069,-0.091644087062633495,2.0585150217116848
67.140193864896062,0.034131317925172225,-0.093421016911717475,2.0560798576991033
67.18659333166579,0.032888506328093266,-0.091132125529462787,2.0542916488047069
67.233024864332165,0.035431295783734044,-0.09322102721969662,2.0555236249901441
67.279488485055381,0.033998999619071317,-0.093068350915478493,2.0386791172064136
67.325984216010951,0.037052042363756164,-0.093317141688494781,2.0265288648903663
67.372512079389793,0.033341727320428845,-0.091666682525042911,2.0759966075316072
67.419072097397972,0.033909241115787386,-0.091105725016859276,2.0508661760856626
67.465664292256989,0.037191707362855375,-0.091942336127669555,2.0682680952753572
67.512288686203931,0.037308062218659725,-0.095613444300512565,2.0523314533458006
67.558945301490866,0.035836893870622971,-0.091950011914798374,2.0513302341528288
67.605634160385407,0.035578352562538891,-0.095940026722848293,2.0387360529123555
67.652355285170785,0.036032771079856508,-0.091952081733696359,2.0157312073242792
67.69910869814521,0.036733365876866056,-0.093067841213176475,2.0646779610228805
67.745894421622594,0.035783776894301074,-0.09337270256060401,2.0317546363220345
67.792712477932156,0.037072781205174418,-0.092162955706736396,2.0502600297226365
67.839562889418602,0.035650492066400329,-0.091599180232381949,2.0407515005603045
67.886445678442044,0.034323832556029769,-0.087260105118163872,2.0288130044285708
67.93336086737807,0.037508099109043534,-0.092732272356045337,2.0329268190884306
67.980308478617701,0.035620435976832933,-0.09214215015193325,2.0483215899025708
68.027288534567447,0.030871793636669857,-0.0885064510502864,2.0389326459376491
68.074301057649322,0.033119001097804836,-0.092033610903153859,2.0378498874867432
68.121346070300802,0.038023006522864659,-0.095141713700865854,2.0216603323893025
68.168423594974911,0.037143871532103662,-0.092011749984287336,2.0124008761339383
68.215533654140145,0.036223923070589609,-0.089352672427830668,2.0152456333907196
68.262676270280622,0.036214580633133833,-0.089253532135779093,2.0218858005892173
68.309851465895775,0.034861667438746469,-0.090098257370008081,2.0298138284534275
68.357059263500759,0.032847951301152895,-0.089196012418918419,2.0223540392304926
68.404299685626441,0.033559048532475058,-0.088800216736757628,2.0543743772834091
68.451572754818912,0.037632293698670174,-0.094213666617974937,2.0164766578919853
68.498878493639978,0.038386628021694943,-0.097930219805016816,2.0248683063088322
68.546216924667291,0.035837672836413773,-0.092686054425833025,2.0276133560508924
68.593588070493709,0.034888977975419698,-0.090336160863511622,2.0244133654378231
68.640991953727919,0.034326001765364607,-0.090171861114410598,2.0152719660573268
68.688428596994214,0.034540664127102522,-0.091043815126732583,2.0153510723105512
68.735898022932489,0.039381525983518795,-0.095218723592461529,2.0236861080774702
68.783400254198327,0.036572534233926202,-0.091938422701226902,2.0210312576576257
68.830935313462916,0.03728396607674362,-0.092034264877147665,2.0122765402251446
68.878503223413162,0.034756785034290735,-0.089625945574056093,2.020591516197868
68.926104006751601,0.036183979868984195,-0.091363285116469739,2.0171720947058134
68.9737376861965,0.037315653034143262,-0.093423884901547627,1.9856756944863889
69.021404284481875,0.036500359774200873,-0.094851909303590193,1.984677340988668
69.069103824357242,0.036166636985520778,-0.091717930037098702,2.0045800870788071
69.116836328587979,0.034926133155085186,-0.090794834492171989,1.9884899949745147
69.164601819955436,0.035609618510609904,-0.090967020575285787,2.0053488930785193
69.212400321256226,0.036561076490411848,-0.090913460827535181,2.0124481088325012
69.26023185530299,0.034899008819703106,-0.088954685063547173,2.0189525271803177
69.308096444924317,0.032857059836314116,-0.089076143232457328,2.0054740389726931
69.35599411296414,0.036300892116300713,-0.090357482717425247,2.0079203171218865
69.403924882282467,0.036502221260433412,-0.093036940071520469,2.0230592834838035
69.451888775755066,0.036310730190339729,-0.091634514479304513,1.9777994129970011
69.499885816273448,0.037022396153967428,-0.09158263818137112,1.9673414968638809
69.547916026745014,0.037144784335998833,-0.091335181385128528,1.9998633957160621
69.595979430092953,0.040481796066201267,-0.095101391948811884,1.9886858104808312
69.644076049256313,0.03501447319236059,-0.090811611692335079,1.991670592115554
69.692205907189972,0.039557172953261784,-0.093283937182554941,1.9919405846742961
69.740369026864727,0.035455764747660871,-0.087555557706819165,1.9735512973140885
69.788565431267244,0.033273512768927781,-0.084422755143818112,1.993070064538415
69.836795143399911,0.03521843536510362,-0.089207685783274399,1.976503398752584
69.885058186281157,0.037219419912670554,-0.092041754299530681,1.9876671375622266
69.933354582945512,0.031458614773799139,-0.085027381713606048,1.9818330905365258
69.981684356442983,0.034824271111408206,-0.089706317228917531,1.9620419086375023
70.030047529839777,0.038227588910235512,-0.091613393909560095,1.9678635710766343
70.078444126218201,0.035631285235930579,-0.089349139860174717,1.9626586165853155
70.12687416867611,0.036014094918163292,-0.09423818498481365,1.9891137179754139
70.175337680327615,0.035215867290729001,-0.090646649891123907,1.9938137726169316
70.223834684302702,0.037453088590427203,-0.09281762861462467,1.9910379728222267
70.272365203747341,0.034208420147451762,-0.087624554785234454,1.9618899846885256
70.320929261823537,0.036765185053745174,-0.093667833119626523,1.969089232843487
70.369526881709277,0.034029063360040773,-0.087456609122573886,1.9734223883322386
70.418158086598567,0.036012119479078536,-0.090501442813639019,1.9493136405127416
70.466822899701427,0.037670845345480368,-0.093127632256648371,1.9759981562669395
70.51552134424395,0.037349326064921577,-0.091536655471898265,1.9885493111009112
70.564253443468317,0.036913618039305922,-0.092855803487440242,1.9685115932620647
70.613019220632594,0.035871246963301066,-0.091513715221890279,1.964205384524945
70.661818699011022,0.03503706432110433,-0.088761108574538436,1.9506240084417925
70.710651901894181,0.03691264935756218,-0.091553528336393214,1.9595327114217298
70.759518852588272,0.033918305948812559,-0.090641372329314657,1.9631832631440886
70.808419574415879,0.034909245501147712,-0.088551022638219262,1.9759400745552114
70.857354090715859,0.035153981166928798,-0.087512145813944564,1.9768938271373884
70.906322424842799,0.035220061104743614,-0.087507621832215873,1.9554104755493
70.9553246001677,0.031950648255111666,-0.084594971157344961,1.9616721446396639
71.004360640077664,0.034042167502702558,-0.088816795129203693,1.9494429675668812
71.053430567975923,0.034384999274027502,-0.08701944719158719,1.9222574399527446
71.102534407281908,0.032665314228491713,-0.086750362484274299,1.9465247519944455
71.151672181431223,0.032207473751240001,-0.08724172180511712,1.9518576711815285
71.200843913875673,0.03444722832420144,-0.089230485775443347,1.9156972873568634
71.250049628083289,0.035828846310051746,-0.084620565056164943,1.9452952010987872
71.299289347538263,0.03377860095313226,-0.087027431026657637,1.970821510043379
71.348563095741142,0.036668148871877297,-0.089208946194580918,1.9459465515758438
71.397870896208431,0.034418306834265243,-0.088283355207603179,1.9343848139679807
71.44721277247325,0.035983172602269312,-0.091777618461783422,1.9471734225170962
71.496588748084861,0.034889873492006146,-0.086860802168712586,1.9599417565981412
71.545998846608583,0.035794160137361079,-0.089737358077343232,1.9621610994276466
71.595443091626194,0.039975029433438308,-0.091745178563810259,1.9436586770854092
71.644921506735997,0.03599740871539376,-0.087382018621361135,1.9382794145080311
71.694434115552127,0.037053314892691348,-0.090668934365923354,1.9439502181292312
71.743980941705303,0.036204294469140468,-0.08900734793814416,1.9175301967129315
71.79356200884277,0.035089813663827733,-0.088155582519554548,1.9317553860448839
71.84317734062769,0.036911140987421785,-0.090387097033978805,1.9437940168864998
71.892826960739853,0.036251650077830981,-0.087689501248323989,1.9157350401605413
71.942510892875347,0.036548100382267093,-0.087458754473977468,1.9298133767665462
71.992229160746646,0.034311973400106582,-0.087965272910367098,1.9269568484961184
72.04198178808258,0.034543689669762456,-0.087748760485315824,1.9190742056273677
72.091768798628436,0.034825532117423584,-0.088681793572818135,1.9466626461826309
72.141590216145858,0.034188937433463649,-0.084705967391290937,1.9164651137502062
72.191446064412929,0.037492462775288081,-0.089152847141092409,1.9350427626283135
72.241336367224164,0.031409916231587121,-0.085662512058391177,1.924319122815433
72.291261148390603,0.038518278296389,-0.086610170348600676,1.9195791890731755
72.341220431739515,0.033241808489117688,-0.085750227266989193,1.9013718978635268
72.391214241114781,0.033284114789662672,-0.085581614546764842,1.9261030858493768
72.441242600376981,0.034354061434427194,-0.086971270837042147,1.9268507310581811
72.491305533402738,0.033705942484733235,-0.085665378231979783,1.9304123244184552
72.541403064085401,0.034708782051235218,-0.087881806594042058,1.9448881333516681
72.591535216335075,0.038439639291908474,-0.091579050163201225,1.9236847231182139
72.641702014077907,0.036545223490062347,-0.087864576441306741,1.9190060213614686
72.691903481256887,0.035833532006531922,-0.084923268371897842,1.933486966764292
72.7421396418315,0.034979237513825888,-0.086912561666313837,1.9130055242610808
