#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-02-20 13:00::55.805

Frequency (Hz),Channel 1 Magnitude (V),Channel 2 Magnitude (V)
2665.305813773869,0.31961926497250909,0.77409601477677115
2669.4123468030034,0.31912194880028139,0.77430016598965146
2673.5252069160406,0.31864941823476178,0.77458163896063237
2677.6444038613536,0.3181012282196215,0.7747533831443878
2681.7699474023239,0.31766372066392745,0.77512093092219769
2685.9018473173833,0.31717193582645836,0.77534532657248256
2690.0401134000299,0.31668662079473381,0.77557654037330992
2694.1847554588421,0.31620831151778162,0.77588342360406481
2698.3357833175237,0.31574739509440841,0.77607020906475743
2702.493206814901,0.31530350804047119,0.77636045248888885
2706.6570358049694,0.31482480605867247,0.77660558669061885
2710.8272801569046,0.31433500194156466,0.77692366807648361
2715.003949755082,0.31375335003601412,0.7769920465952882
2719.1870544991148,0.31330512076233846,0.77729942493001769
2723.3766043038618,0.31286510464325079,0.77759305159376091
2727.5726090994631,0.31236762368671817,0.7777615078908251
2731.775078831357,0.31188122356797243,0.77796083908983626
2735.9840234603016,0.31140121941194338,0.7782801902988008
2740.1994529624099,0.31096908455732153,0.77857565493825187
2744.421377329154,0.31043431990119014,0.77872763751972085
2748.6498065674105,0.30998937182885167,0.77902549236748531
2752.8847506994721,0.30952431684104287,0.77919730288036992
2757.1262197630663,0.30903634525746798,0.77954381463948252
2761.3742238113964,0.30853816033151249,0.77969278330544733
2765.6287729131432,0.30806734487705267,0.779968137448115
2769.8898771525114,0.30763004441155317,0.78025360951318723
2774.1575466292402,0.30713955573686819,0.78046774638637884
2778.4317914586227,0.30663093630621424,0.78071334958696459
2782.7126217715486,0.30621667520977991,0.78088738261213064
2787.0000477145049,0.30569076968543613,0.78113311893162773
2791.2940794496189,0.30527003340652337,0.78145695243910263
2795.5947271546765,0.30476709520228912,0.78161629787899767
2799.9020010231388,0.3043146147495483,0.78186273308169729
2804.2159112641771,0.30377038183631283,0.78206199973627955
2808.5364681026876,0.30332661953298784,0.78230304733289602
2812.8636817793254,0.30285744742578091,0.78260588956950095
2817.1975625505229,0.30247756696013639,0.78295152248291078
2821.5381206885104,0.30192079150817303,0.78306827314767191
2825.8853664813514,0.30145687100457397,0.7832748679742485
2830.2393102329575,0.30101024802173382,0.78355164461257487
2834.5999622631125,0.30046482731017204,0.78373975518067818
2838.9673329075094,0.29998954598427569,0.78398185540830467
2843.3414325177532,0.29961472356062208,0.78428072290571549
2847.7222714614086,0.2990811034224814,0.78443628381760566
2852.1098601220128,0.29861917455679177,0.78470311873146681
2856.5042088990931,0.29818004485994998,0.78490726533048782
2860.9053282082109,0.29765357662191844,0.7851455534738454
2865.313228480964,0.297216484179471,0.78543398982681945
2869.7279201650313,0.29672642593712045,0.7856328468014302
2874.1494137241884,0.29622871200177264,0.78577584532131761
2878.5777196383247,0.29575336197231356,0.78593678595694028
2883.0128484034867,0.29534045638216211,0.78621522188935522
2887.4548105318845,0.29485152890495808,0.78656209595712401
2891.9036165519269,0.29443974035014897,0.78669647465084014
2896.35927700825,0.29387779507064948,0.78689513880964623
2900.8218024617277,0.29347610639703126,0.78712030188514703
2905.2912034895116,0.2930284583928528,0.78747316961217939
2909.7674906850439,0.29256243367034823,0.78774958904152759
2914.2506746580962,0.29204681187617559,0.78790967920676624
2918.7407660347817,0.29153493191301405,0.78804954447389197
2923.237775457585,0.29110649454668053,0.78822614107677114
2927.7417135853948,0.29067386151464408,0.78850591265627268
2932.252591093511,0.29013452612572915,0.78872433646276052
2936.770418673691,0.28966368311860646,0.78902135117352323
2941.2952070341644,0.28924228394288248,0.78916912361945113
2945.8269668996522,0.28879523115899636,0.78936870709609597
2950.3657090114098,0.28835878202073373,0.78962555551863611
2954.9114441272295,0.28791478512933233,0.78987098626703744
2959.4641830214896,0.28736126224336178,0.79001731755092475
2964.0239364851677,0.28683185194276084,0.79029332920421269
2968.5907153258586,0.28645741830228655,0.7904400709469509
2973.1645303678188,0.28599095769619481,0.79064751279000967
2977.7453924519759,0.28554485217149755,0.79095251296863711
2982.3333124359619,0.28507506304758379,0.79124614022670947
2986.928301194142,0.28459388436661093,0.79144303153720408
2991.5303696176279,0.28417643474141779,0.79160645773923799
2996.1395286143197,0.28366527954359655,0.79180698311820441
3000.7557891089155,0.28322990904770773,0.79205746719087766
3005.3791620429524,0.28269505448066601,0.79223707780782815
3010.009658374825,0.28232372228257535,0.7924135418449062
3014.6472890798054,0.28181194936516929,0.79261285643223878
3019.2920651500858,0.2813962109184216,0.79286916359924164
3023.9439975947821,0.28089386192074628,0.79301267887128901
3028.6030974399828,0.2803460032724473,0.79352676284457613
3033.2693757287639,0.27998158929260464,0.79354899236254506
3037.9428435212062,0.27951707442576057,0.79374789213249675
3042.6235118944451,0.27907179209822619,0.79396647947322363
3047.3113919426692,0.27860793434012887,0.79412406067341601
3052.0064947771693,0.27811555630444779,0.79420584355328283
3056.7088315263577,0.27768958727278242,0.79447639793738845
3061.4184133357817,0.27724996633640281,0.79473269296399529
3066.1352513681718,0.27673746916411024,0.79503395809323374
3070.8593568034507,0.27627480246480918,0.79510746820535239
3075.5907408387689,0.27579319813570674,0.7953430360285767
3080.3294146885314,0.2753592680035461,0.79561552155955784
3085.0753895844159,0.27491310491912246,0.79582405604152484
3089.828676775408,0.27446368692497569,0.79593723887657375
3094.5892875278287,0.273998226573194,0.79611538524168013
3099.3572331253504,0.2735531646111492,0.79638100002415546
3104.1325248690359,0.27305259147443561,0.79654385216975254
3108.9151740773559,0.27262252350113697,0.79678080134022022
3113.7051920862236,0.27206621048644103,0.79702657058939952
3118.5025902490192,0.27162063361082062,0.7972537954544654
3123.307379936607,0.27129409469900406,0.79740563162718292
3128.1195725373827,0.27082466252867038,0.79762688326888953
3132.9391794572762,0.27037141443145996,0.79780287534516525
3137.7662121198,0.2699327555769177,0.79810712620793622
3142.600681966067,0.2696203379197939,0.79822945856023086
3147.4426004548091,0.2690258400818914,0.7984096550448847
3152.291979062426,0.26853850498623544,0.79862137463088245
3157.1488292829849,0.26808926194141253,0.79870178549455173
3162.0131626282746,0.26760267153015682,0.79897010538824886
3166.8849906278178,0.2672054135187506,0.79919384242630975
3171.7643248288937,0.26672863335372948,0.79940517284300283
3176.651176796584,0.26634788331104542,0.79960274680497645
3181.5455581137785,0.26587442949373991,0.79978676440813679
3186.4474803812204,0.26543240432175164,0.79997629997547559
3191.3569552175268,0.2649818528433176,0.80026701775599007
3196.2739942592098,0.2645057180910777,0.80046811478589652
3201.1986091607173,0.26406399413564002,0.80057199776017407
3206.1308115944462,0.26362881012279443,0.80077540753778453
3211.0706132507853,0.26317404710847592,0.80100365687377517
3216.018025838132,0.2627207756966714,0.80121663917740404
3220.9730610829192,0.26225146215533507,0.80129167011868574
3225.9357307296564,0.26185715373609436,0.80155822606039595
3230.9060465409361,0.26137553233577521,0.80171671207007822
3235.8840202974839,0.2610170062744992,0.8019206009807609
3240.8696637981757,0.26049985892983069,0.80215441586875891
3245.8629888600581,0.26001229855858443,0.80240295916130011
3250.8640073183956,0.25959441780360115,0.80251694539583363
3255.8727310266754,0.25909311965231896,0.80256800708979581
3260.8891718566601,0.25868541351687036,0.8028606157314423
3265.9133416983991,0.25822806444363577,0.80302036008108413
3270.9452524602548,0.25776836609643744,0.80323151115559766
3275.9849160689478,0.25739171107595882,0.80339755625171039
3281.0323444695659,0.25690238737217924,0.80354164334716993
3286.0875496256058,0.25648806008402497,0.80383422110674463
3291.1505435189983,0.25603239299593739,0.80396873198004271
3296.2213381501292,0.25563575655788479,0.8042315472120789
3301.2999455378804,0.25520497161411704,0.8043538762012441
3306.3863777196434,0.25477618349816006,0.80466284602948523
3311.4806467513649,0.25432813820651717,0.80458831611900783
3316.5827647075662,0.25384093132413427,0.80486436981722886
3321.6927436813612,0.25344297702838248,0.80504723144546486
3326.8105957845119,0.25301586555361261,0.80521723007440726
3331.936333147426,0.25257613704911747,0.80544841687997992
3337.0699679192116,0.25212970571124554,0.80568782517905835
3342.211512267696,0.25172618366629751,0.80582040154778245
3347.3609783794427,0.25122781539292999,0.8059431358773349
3352.5183784598057,0.25079934617095928,0.80614186389984765
3357.6837247329308,0.25036878320437805,0.80633330572264239
3362.8570294418068,0.24994593507246596,0.8065455246532186
3368.0383048482881,0.24954680850691555,0.80672051907055964
3373.2275632331093,0.24907517288171976,0.80687028861807397
3378.4248168959375,0.24858288769408265,0.80700280335794106
3383.6300781553896,0.24817266092130782,0.80720704239139607
3388.8433593490522,0.24781414544454558,0.80740946949421089
3394.0646728335341,0.24735367397790026,0.80754833522946179
3399.2940309844712,0.2469069616667319,0.80774657017214446
3404.5314461965754,0.2464615831722522,0.80793757317233394
3409.7769308836523,0.24609681708177902,0.80819106765901261
3415.0304974786304,0.24566839651744768,0.80843399717540576
3420.2921584336036,0.24529577488938969,0.8083749692331077
3425.561926219837,0.24480254865121073,0.80865722520181815
3430.8398133278224,0.24437531077234168,0.80873537335683754
3436.1258322672961,0.24389973039052476,0.8089473827570044
3441.4199955672584,0.24351886441422591,0.80919394039344328
3446.7223157760259,0.24313712047775959,0.80937363934979323
3452.0328054612369,0.24265871351231752,0.80949647903927646
3457.3514772099015,0.24228219113819061,0.80975037187374699
3462.678343628425,0.24178182298126927,0.80985370674420931
3468.0134173426245,0.24138975311750913,0.81013585040271985
3473.3567109977835,0.24095895951278748,0.81019299192931049
3478.7082372586565,0.24055728841396165,0.81037397064299987
3484.0680088095191,0.24010567972584468,0.81051193337916805
3489.4360383541907,0.23972416749218906,0.81062961847788295
3494.812338616056,0.23930104247453385,0.81080728575821004
3500.1969223381129,0.23883612935056037,0.81094443683952644
3505.589802282982,0.23843225323326062,0.81113412683533037
3510.9909912329581,0.23799689334305218,0.81139393934336013
3516.4005019900274,0.23757263018061009,0.81162097007339695
3521.8183473758927,0.23717871723246739,0.8117094921399205
3527.2445402320254,0.23672076847105228,0.81184736436247606
3532.6790934196679,0.23636474476089908,0.81205808768503795
3538.1220198198876,0.23588760588151658,0.81220785793466221
3543.5733323336003,0.23552309223656462,0.81231162901273724
3549.0330438815868,0.23504295942612299,0.81248978524647208
3554.5011674045495,0.23467726581513304,0.81264142913903537
3559.9777158631164,0.23427773978133837,0.81280131114758347
3565.4627022378932,0.23388312316987486,0.81301335853416712
3570.9561395294868,0.23345294146952328,0.81322792439275415
3576.4580407585217,0.23308027349270027,0.81337261487362711
3581.9684189656996,0.23264026656988102,0.81353738930329089
3587.4872872118031,0.23219586337370191,0.8136976457410019
3593.0146585777416,0.2318084445188755,0.81380180258141344
3598.5505461645835,0.23139380617562133,0.81399809533856871
3604.0949630935743,0.23100003495159577,0.8142009593984213
3609.6479225061835,0.23059061092274061,0.81425452634013507
3615.2094375641186,0.23013276559953294,0.81441799851496066
3620.7795214493767,0.22974068781771817,0.81463199474414583
3626.3581873642606,0.2293316581648519,0.81473931567763824
3631.9454485314086,0.2289535142585819,0.81497755441951314
3637.5413181938429,0.22853692821950813,0.81514874191557574
3643.1458096149763,0.22816580844986215,0.81518085698120712
3648.7589360786678,0.22772778632654778,0.81540187675872033
3654.3807108892429,0.22731940830018671,0.81557679286405793
3660.0111473715165,0.22695879410276565,0.81572233160183327
3665.6502588708413,0.22655441131134801,0.81591662991275815
3671.2980587531342,0.22611047140083196,0.81598806762509501
3676.9545604048935,0.2256769175892383,0.81603974877914498
3682.6197772332571,0.22529887724189968,0.81633251076016222
3688.2937226660056,0.22493529110071417,0.8164250574306261
3693.9764101516189,0.22451012426044106,0.81661096447679649
3699.6678531592979,0.22411452531518108,0.81680834239054256
3705.3680651789841,0.22370427397457732,0.81690368458775142
3711.0770597214187,0.22333748838862125,0.81711252001172874
3716.794850318146,0.22294038977571023,0.81715355183618132
3722.5214505215672,0.22251027194681031,0.81731383247851475
3728.2568739049643,0.22213056264296249,0.8175928611929475
3734.0011340625265,0.22174514881730195,0.81762944147951788
3739.7542446093935,0.22133431778517926,0.81787371616718108
3745.5162191816762,0.22091896964183161,0.81796121658723342
3751.2870714365026,0.22056063910833532,0.81815075608743626
3757.0668150520401,0.22013072181315541,0.81816316700335279
3762.8554637275251,0.21974068532392338,0.81842644790247199
3768.6530311833121,0.21933964265559858,0.81847406044296345
3774.4595311608796,0.21897805137679208,0.81866437094060995
3780.2749774228923,0.2185349723823376,0.81887721480158593
3786.0993837532169,0.21821133875212007,0.81905300122648872
3791.9327639569474,0.21785359799139992,0.81919721743503893
3797.7751318604628,0.21746929638754692,0.81929662810343984
3803.6265013114285,0.21702480711828118,0.81947438212271073
3809.4868861788586,0.21663125880048398,0.81962157159152238
3815.3563003531349,0.21626381671201034,0.81967311521374431
3821.23475774603,0.21584477399531504,0.81996134913540641
3827.1222722907637,0.2154750592059281,0.81990487001373802
3833.0188579420119,0.21511737349065904,0.82011327833951519
3838.9245286759583,0.21474541888961443,0.82026097007005982
3844.8392984903221,0.21432938476236427,0.8203874339135091
3850.7631814043802,0.21397574352832605,0.8205235987485473
3856.6961914590192,0.21355492925503375,0.82067729723751381
3862.6383427167489,0.21323941702969632,0.82085211226105115
3868.5896492617562,0.21283700336514882,0.82100701676076948
3874.5501251999235,0.21249182584600451,0.82113431890781075
3880.5197846588617,0.2121254906983395,0.82131784017110199
3886.4986417879595,0.21172493910033252,0.82151214772068093
3892.4867107583941,0.21135474352184253,0.82157709772281795
3898.4840057631836,0.21087561145761735,0.82169803168633582
3904.4905410172187,0.21060840979337017,0.82186005686423846
3910.5063307572764,0.21025977025936268,0.82191895387749203
3916.5313892420868,0.20985871547486559,0.82209352618577369
3922.5657307523315,0.20946734351218174,0.82215852592871463
3928.6093695907075,0.20909792070983999,0.82232666212327565
3934.6623200819481,0.20881861355260559,0.82252107420569154
3940.7245965728462,0.20839247211442077,0.82261095609375334
3946.7962134323129,0.20804116512690771,0.82274927016040111
3952.8771850513872,0.20764495265939192,0.82290308188468386
3958.9675258432862,0.20726574116521984,0.82305385208967941
3965.0672502434372,0.20687520146616245,0.82311014137579508
3971.1763727095008,0.20655888004521128,0.8233460411524075
3977.2949077214189,0.20619834267616718,0.82339548675209251
3983.4228697814378,0.20578755346542565,0.82345394086128265
3989.5602734141548,0.20540930741598915,0.82364373649190503
3995.7071331665429,0.2051285268480415,0.82378803040070103
4001.8634636079828,0.20468804617045733,0.82387203362433692
4008.029279330312,0.20442621932698252,0.824115773616932
4014.204594947847,0.20402714752137135,0.82418305375159362
4020.3894250974131,0.20353149436032889,0.82437432559533408
4026.5837844384027,0.20329197271968913,0.82443701866324015
4032.7876876527762,0.20294278092445925,0.82454940689083622
4039.0011494451292,0.20256560584307987,0.82477719948059969
4045.224184542712,0.20229251557908093,0.82497331799024387
4051.4568076954542,0.20189897348274949,0.82491387595897858
4057.6990336760273,0.2015559072994545,0.82498265564224493
4063.9508772798467,0.20114931349801357,0.8251268481297076
4070.2123533251361,0.20079194663542116,0.82521908107590658
4076.4834766529511,0.20048798525162165,0.82540271193194681
4082.7642621272003,0.200089002612651,0.82549783977212365
4089.0547246347101,0.19984697893759487,0.82558940578994844
4095.3548790852287,0.19945679514397346,0.82575005841634286
4101.6647404114847,0.19908372698423615,0.82591134716082637
4107.9843235692169,0.19877016649540949,0.82610467555736478
4114.3136435371971,0.19837981871763241,0.82611908671385592
4120.6527153172856,0.19807104882099219,0.82636504357540341
4127.0015539344458,0.19770378970577748,0.82638824527367749
4133.3601744368016,0.19736355656133947,0.82649545238335964
4139.7285918956577,0.19700809753729109,0.82662651913183649
4146.1068214055349,0.19670426770885238,0.82669960366607831
4152.4948780842205,0.19629863431750896,0.82673042436824273
4158.8927770727832,0.19605263966281514,0.82701906849523565
4165.3005335356265,0.19571554921852485,0.82708938048401914
4171.7181626605234,0.19536928637589987,0.82733159593631411
4178.1456796586335,0.19501381875435078,0.82738706214588575
4184.583099764568,0.19471132355263876,0.82744080005482745
4191.0304382363947,0.19439107120828339,0.82768537221880678
4197.4877103557028,0.19407526231272157,0.82776721207319526
4203.9549314276264,0.19372057697988901,0.82796863659836084
4210.4321167808685,0.19337029991743784,0.82808070257498922
4216.9192817677649,0.19304898458625941,0.82809079080276049
4223.4164417642914,0.19275706165725001,0.82818328458667601
4229.9236121701233,0.19242965287817393,0.82827962693685897
4236.4408084086645,0.19207044143093729,0.82833692429403261
4242.9680459270694,0.19168923189646681,0.8284228494401652
4249.5053401963114,0.19147921602736045,0.82860376672460889
4256.0527067111789,0.19109876094220979,0.82868492892047907
4262.6101609903508,0.19080179336188824,0.82888501645983059
4269.177718576414,0.19050289965401782,0.82892676260723264
4275.7553950358906,0.19019687079387881,0.82903608629724579
4282.3432059593024,0.18986158927871524,0.82920262954706092
4288.9411669611764,0.18954408911068976,0.8292804508219207
4295.5492936801093,0.18924484389851812,0.82942478432687972
4302.1676017787931,0.18902008959948374,0.82959649659602686
4308.7961069440407,0.18860113258530226,0.8296470348149132
4315.4348248868482,0.188274880288681,0.82980817906576865
4322.0837713424035,0.1880025302576708,0.82977816605826937
4328.7429620701487,0.18764593901137164,0.82997016329905371
4335.4124128538106,0.18734284205609938,0.82990062486068983
4342.0921395014175,0.18704038624394057,0.83008496982107471
4348.782157845375,0.18679749803807982,0.8302827408923773
4355.482483742463,0.18646575705823187,0.83036205030039689
4362.1931330739071,0.1861996707509809,0.83049475306737108
4368.9141217453953,0.18585749861121059,0.83058169041396623
4375.6454656871183,0.1855197972485898,0.83065315969285103
4382.3871808538188,0.18529908597875094,0.83084157733800545
4389.1392832248212,0.18502357647389359,0.83095993917297961
4395.901788804058,0.18472351623740654,0.83114872898527647
4402.6747136201393,0.18432548048391934,0.83119549009067695
4409.4580737263486,0.18410363364819213,0.83120428866062512
4416.2518852007197,0.18381520205463059,0.83132797361660005
4423.056164146059,0.18348871277470244,0.8313655598269406
4429.8709266899677,0.18315320280230196,0.83140424512472999
4436.6961889849154,0.18286376082808739,0.83144254165257336
4443.531967208236,0.18259300498192632,0.83165678374332308
4450.3782775622076,0.18226192366362889,0.83172911066798982
4457.2351362740692,0.18200733813226494,0.83188681774323403
4464.1025595960464,0.18177039882348872,0.83206198514736207
4470.9805638054258,0.1815078074158552,0.83209136140470819
4477.8691652045563,0.18127355749344934,0.83220922795338759
4484.7683801209132,0.18092098035374185,0.83233341928265359
4491.6782249071302,0.18063240953209869,0.83248905381639993
4498.598715941027,0.18039086920196912,0.83253246617785359
4505.5298696256659,0.18013249220405461,0.83263022622083249
4512.4717023893736,0.17982663415554834,0.83269966960639985
4519.4242306857968,0.17953733434215627,0.83282684997251422
4526.3874709939319,0.17924419720711943,0.83288854185993577
4533.3614398181562,0.17896810628191839,0.83282169803378014
4540.3461536882896,0.17875474566297525,0.83287189427794983
4547.3416291596059,0.17845316641149969,0.83323724921072539
4554.3478828128955,0.17821645239285835,0.8332890493701679
4561.3649312544985,0.17789971664563714,0.83344329257338812
4568.3927911163264,0.17770474002370076,0.83352412086491889
4575.4314790559338,0.17742697250383127,0.83355147168100197
4582.481011756523,0.17715839279691603,0.83377101785320107
4589.5414059270151,0.17692637056770014,0.83380738679287725
4596.6126783020709,0.17668265828768084,0.8339222676827992
4603.6948456421269,0.17643195512361878,0.83405025649721498
4610.7879247334577,0.17613614496125007,0.83406770190448487
4617.8919323881855,0.17584810386523689,0.83417133864067572
4625.0068854443452,0.17564554028497639,0.83424953925064493
4632.1328007659167,0.17540915449343816,0.8342806134946319
4639.2696952428541,0.17511526583656628,0.8342736962291295
4646.4175857911423,0.17482017252699311,0.83421064217341279
4653.5764893528212,0.17465656681587996,0.83455368350121206
4660.7464228960416,0.17440427272561634,0.83466779000353108
4667.9274034150976,0.17413918193981529,0.83476273813988622
4675.1194479304586,0.17388086104295783,0.83475584281938786
4682.322573488831,0.17365812899712485,0.83496561901556265
4689.5367971631695,0.17341369706670837,0.83505795338283029
4696.7621360527464,0.17320385725506915,0.83508015281092118
4703.9986072831816,0.17295834787134526,0.83528296290793624
4711.2462280064656,0.17271641606436541,0.8353375033355942
4718.5050154010332,0.17249731601157189,0.83547433299097285
4725.7749866717713,0.17225317203768081,0.83550602604661184
4733.0561590500856,0.17203303785317337,0.83553942907310608
4740.3485497939319,0.17180444803840228,0.83555703552083926
4747.6521761878421,0.17158304334913069,0.83551543728068123
4754.9670555429993,0.17130365869169151,0.83556131709940551
4762.2932051972384,0.1711295305337493,0.83552823816215205
4769.6306425151197,0.17092858951417678,0.83596554844889359
4776.9793848879581,0.17071506433792641,0.83602283971179348
4784.3394497338568,0.17045258359152507,0.83605765625578965
4791.7108544977582,0.17028801743893582,0.83625390378840125
4799.0936166514903,0.17001560604275617,0.83627878125864907
4806.4877536937875,0.16985309700835605,0.83635563409371649
4813.8932831503571,0.16965795148550528,0.83657069691144326
4821.3102225738967,0.16946350227528953,0.83659790626496333
4828.7385895441612,0.16919793790154142,0.836597741399568
4836.1784016679849,0.16899015955215993,0.83673077339090574
4843.629676579325,0.16878051512074621,0.83681775494277222
4851.0924319393198,0.16854056707944462,0.83687841615537761
4858.5666854363026,0.1684011707282497,0.83678503053815489
4866.0524547858731,0.1681247100422418,0.83686565675951774
4873.549757730927,0.16792954303591051,0.83674114678114553
4881.058612041682,0.1677201773215537,0.83677135755300958
4888.5790355157551,0.16757032938904295,0.83714170683053812
4896.1110459781639,0.16736563915280325,0.83726142172294471
4903.6546612814063,0.16717302390227964,0.83731632679075663
4911.2098993054833,0.16700027527596115,0.83741973913797996
4918.7767779579326,0.16673838232716306,0.83742173640578754
4926.3553151738997,0.16661909640225434,0.83760150519101517
4933.9455289161479,0.16643507059721566,0.8377016596589415
4941.5474371751252,0.16625543097587905,0.83773188093940165
4949.1610579690014,0.16605780574147952,0.83782049712750628
4956.7864093436965,0.16589730493087373,0.83790099377756688
4964.4235093729458,0.16570460293100575,0.83780352035683658
4972.0723761583185,0.16548967126091282,0.83804590421548442
4979.7330278292866,0.16531919968487127,0.83795966979015546
4987.4054825432513,0.16515608511017579,0.83793005417269761
4995.0897584855811,0.1649751664892016,0.83792754260629121
5002.7858738696787,0.16474883896690945,0.83783519881303936
5010.4938469369899,0.16465832854826695,0.83838444418771552
5018.2136959570807,0.16450817614049543,0.83846665836254963
5025.9454392276666,0.1644007007794055,0.83841154420485586
5033.6890950746392,0.16423614119880894,0.83847919410773375
5041.4446818521465,0.16402706144085996,0.83864661870463864
5049.2122179425924,0.16386183180095643,0.8387957366412252
5056.9917217567217,0.16370507948801505,0.83878096166358196
5064.7832117336429,0.16354722988799689,0.83896845259751762
5072.5867063408623,0.16337707642202082,0.83898369278310858
5080.4022240743552,0.16328762459863674,0.83900209970838024
5088.2297834585806,0.16310539274801447,0.83909593477731803
5096.0694030465465,0.16297374065824455,0.83910705373403349
5103.9211014198509,0.16282921135427195,0.8391662036211972
5111.7848971887079,0.16264920766280741,0.8390767182470561
5119.6608089920173,0.16247561219445372,0.83897206187439188
5127.5488554973845,0.16231552452170336,0.83905896216008968
5135.4490554011891,0.16213975764520402,0.83891950387126701
5143.3614274286147,0.16211806808600521,0.83940446284175929
5151.2859903336821,0.16196790707487455,0.83951039764707003
5159.2227628993296,0.16181522961497757,0.83965384984727376
5167.1717639374101,0.16168012044414601,0.83967356822305894
5175.1330122887803,0.16159758217892517,0.83974665424723194
5183.1065268233224,0.16144101533988761,0.83980273856199816
5191.092326439978,0.16132192456674049,0.8398217681325939
5199.0904300668226,0.16119908854195666,0.83994360688878233
5207.1008566610963,0.16107880067686281,0.83998718936388372
5215.1236252092267,0.16095229764824556,0.84007913298423953
5223.1587547269219,0.16080677941882909,0.84013947596191041
5231.2062642591627,0.16073982856715069,0.84020867054103132
5239.2661728802914,0.16058921296761347,0.84008977479542635
5247.3384996940358,0.16046739859068856,0.8400923341062051
5255.4232638335452,0.16033521538195195,0.84007878211565945
5263.5204844614664,0.1601842613890033,0.83985721700205018
5271.6301807699547,0.16002813647843878,0.83979829878696688
5279.7523719807423,0.16001466722508725,0.84043982281183838
5287.8870773451845,0.15996131850772155,0.84048398695019799
5296.0343161442815,0.15982767624597569,0.84061228880306116
5304.194107688756,0.15979372491052354,0.8405955764007651
5312.3664713190683,0.15967161747930284,0.84067039714820324
5320.5514264054918,0.15958543960176302,0.84076081326842622
5328.7489923481417,0.15943932548583828,0.84077051582528595
5336.9591885770105,0.15944861565224486,0.84085039254213112
5345.1820345520464,0.15933830891728926,0.84108606460671498
5353.4175497631613,0.15927495908298248,0.84103032645588871
5361.6657537303099,0.15909445207935505,0.84098727701460252
5369.9266660035228,0.15905032271448674,0.84102370625432843
5378.2003061629357,0.15895920466685232,0.84113257608873671
5386.4866938188743,0.15885223561699838,0.84115556892686205
5394.7858486118557,0.15875618951599879,0.84100547144140236
5403.0977902126751,0.15869392021262851,0.84096859725941153
5411.4225383224366,0.15860152563308727,0.84082966277657922
5419.7601126725785,0.15848694405854286,0.84068443754019218
5428.1105330249648,0.15852829025468429,0.84138955583495745
5436.4738191718852,0.15842586793017738,0.84136306461865118
5444.8499909361417,0.1584260473623941,0.84150416156637842
5453.2390681710704,0.15832230048267468,0.84154614918738269
5461.6410707605919,0.15829165148019339,0.84158226179126439
5470.0560186192752,0.15823997057056627,0.84160447090141477
5478.4839316923544,0.15812971766621081,0.84170985650218921
5486.9248299558094,0.158106934868458,0.84174224475769954
5495.3787334163972,0.15800228542728084,0.84173425526677981
5503.8456621116857,0.15803645090167578,0.84181933846614532
5512.3256361101339,0.15799391837235671,0.84182427807157301
5520.8186755111037,0.15790527448091704,0.84186790866675232
5529.324800444936,0.15786990755242247,0.8418940590264492
5537.844031072992,0.15780279867583985,0.84184873012620087
5546.3763875876748,0.15774087791221647,0.84180845012752714
5554.9218902125267,0.15768421819442671,0.8417998946980948
5563.480559202223,0.15761211021149479,0.84162648155393582
5572.0524148426621,0.15751979185517495,0.84134789562856505
5580.6374774509986,0.15766569279870246,0.84222931133853396
5589.2357673756796,0.15768681638429463,0.84226674130894885
5597.8473049965132,0.1576607722992856,0.84220529269579203
5606.4721107246987,0.15764229770155255,0.84237399410593483
5615.1102050028931,0.15756771293086966,0.84236290866086339
5623.7616083052471,0.1575857894650223,0.84246753682992126
5632.4263411374495,0.15753694108112054,0.84244236605443101
5641.1044240367983,0.15756059248949242,0.84255044170510474
5649.7958775722127,0.15752005175669517,0.84253864006253032
5658.5007223443208,0.15752955645591332,0.84262194130776669
5667.218978985492,0.15753350342273742,0.84262479128178913
5675.9506681598659,0.15748966312503493,0.84260700473874695
5684.6958105634358,0.15747247946085666,0.84268203965539468
5693.4544269240869,0.15739306666607608,0.84255651730356518
5702.2265380016206,0.1573742342194473,0.8425182633091286
5711.0121645878426,0.1573868211041613,0.84239944062251171
5719.8113275065798,0.15741067708601972,0.84228223464592011
5728.6240476137509,0.15734712774484239,0.84209038940212833
5737.4503457974124,0.15736129044047381,0.84197100029728134
5746.2902429777887,0.1575338803672913,0.84291698398821802
5755.1437601073521,0.15747251367289095,0.84283280431042384
5764.0109181708467,0.15752528204397379,0.84292443021628427
5772.8917381853526,0.15752042103614561,0.84301387845890874
5781.7862412003378,0.15756828583243734,0.84299098683571783
5790.6944482976878,0.15760757690529151,0.8429896006348262
5799.6163805917849,0.1576391411468282,0.84305145758129574
5808.5520592295279,0.1576701555680218,0.84317589197284037
5817.5015053904108,0.15771521122552032,0.84314127641838188
5826.4647402865558,0.15770141342312075,0.84323035481989861
5835.4417851627613,0.1577243202623986,0.84314665778908582
5844.4326612965688,0.15775899523414411,0.84323895854159336
5853.4373899982884,0.15778642920226185,0.84306862422974804
5862.4559926110751,0.15780938291158306,0.84314106055421578
5871.4884905109748,0.15783372679235955,0.84305116608319497
5880.5349051069452,0.15789730905197782,0.84300322486043311
5889.5952578409533,0.15786797167743641,0.842804881984619
