#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-22 13:32::45.208

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (°)
1506.6684510379782,0.058806444339008022,-6.059221039098686,-66.371877913649044
1507.7096844438227,0.064575619693300529,-6.1293400766991004,-65.337574971248145
1508.7516374286849,0.062474681835984862,-6.029976925829553,-65.572550183156338
1509.7943104898543,0.063106686276496154,-6.1307385305858073,-67.347749157619432
1510.8377041249655,0.064428459847360342,-6.1845402972752908,-67.056190374322
1511.8818188319929,0.061953378842003637,-6.1936948061576516,-67.86124642628657
1512.9266551092587,0.059098036760185407,-6.1795561620305417,-67.722094660672894
1513.9722134554263,0.065266972432776335,-6.1051535582172871,-67.540639439034578
1515.0184943695072,0.062421881117997534,-6.1958672160067332,-68.923863551822038
1516.0654983508562,0.070662352539384743,-6.0161777108771659,-69.174316517345233
1517.1132258991713,0.062686268057813382,-6.1074922687984046,-68.867057472238102
1518.161677514498,0.061768038552228101,-6.0875551891982171,-69.329962210728141
1519.2108536972285,0.062002328078330907,-6.1218833735732634,-69.758433561168005
1520.2607549480977,0.061816749366610073,-6.1973478721926103,-70.262184250144301
1521.3113817681892,0.070619141900589405,-6.1735200800389292,-71.561195841139238
1522.3627346589294,0.066850249782540727,-6.1715906974811485,-71.909793273951266
1523.4148141220962,0.068750057685467353,-6.1260262472189853,-71.285832156346544
1524.4676206598115,0.068239991546177894,-6.1477148010602036,-71.684441621050723
1525.5211547745428,0.063991846248808687,-6.2066022227644515,-73.040011822272845
1526.5754169691068,0.064168504565427789,-6.1460247268712216,-73.380854697612108
1527.6304077466691,0.056936329214954735,-6.1827868388309657,-72.972624622001945
1528.6861276107388,0.064148586849088252,-6.1400112861909717,-73.921346577820998
1529.7425770651776,0.064722126346466555,-6.277791962020812,-74.071552663676428
1530.7997566141908,0.060105702486984838,-6.1547911125390167,-74.732362274392614
1531.8576667623363,0.067763101843830456,-6.2239108334196374,-75.367026326327959
1532.9163080145197,0.059704933087687831,-6.2199778780521804,-75.73035209793079
1533.9756808759928,0.066431207276171855,-6.2430959031799791,-76.085204929366867
1535.0357858523582,0.060588214830809672,-6.3001603851503454,-76.291811073021051
1536.0966234495716,0.065326528570193873,-6.3095929328706735,-76.778207913388655
1537.1581941739321,0.067413902842488216,-6.211014782962395,-77.079666985319648
1538.220498532093,0.06134213978171648,-6.2967589226633427,-77.183300755664163
1539.2835370310543,0.068639358856280017,-6.2578918496364775,-77.498480349545389
1540.3473101781708,0.07038946093616974,-6.2740480153553566,-77.802990388476957
1541.4118184811457,0.062730593247961305,-6.2905307408502731,-78.28474911760398
1542.4770624480311,0.063012553427578138,-6.303652134932193,-78.792614758677473
1543.5430425872321,0.057790281914297144,-6.312619578893047,-79.2580445506903
1544.6097594075075,0.067939289065097358,-6.2726291421047353,-79.807309455307745
1545.677213417963,0.066402239776475719,-6.3545407643398448,-80.071731326889946
1546.7454051280599,0.069199761656875025,-6.3201014001330229,-80.227576323038733
1547.8143350476078,0.077956358795565422,-6.3605405242953186,-80.733033421540426
1548.8840036867732,0.069060107814480576,-6.3673932478221946,-81.336189939233506
1549.954411556073,0.064013197580480005,-6.3312111617090361,-81.913280143139161
1551.0255591663749,0.068836634543993094,-6.3722983334156966,-82.275130378898922
1552.097447028902,0.06758719155448184,-6.3854470104666472,-82.514124758325977
1553.1700756552325,0.063955921758196449,-6.3416777693431889,-83.10227104840726
1554.2434455572934,0.073666460184103361,-6.3646960608757226,-83.498629148964
1555.3175572473699,0.066824250000823565,-6.3820063988117246,-83.561198309793753
1556.3924112380962,0.072338968896699996,-6.4173498127836339,-84.090553201521033
1557.4680080424669,0.071305641926487764,-6.3786397665116121,-84.570601959193425
1558.5443481738282,0.068776702743203008,-6.4021326674928218,-85.178501723865452
1559.6214321458788,0.068154309654295336,-6.3839590488591513,-85.275615793281247
1560.699260472675,0.071608137765455271,-6.4095868866741608,-85.864960777338155
1561.7778336686299,0.06527270038782805,-6.42108388304211,-86.205145879475864
1562.8571522485083,0.071932377317934795,-6.4443916715684235,-86.547714092635459
1563.9372167274341,0.064520696577650166,-6.4411116819386667,-86.864935043790481
1565.0180276208828,0.068910124849314108,-6.4548681689857235,-87.22053566355271
1566.0995854446919,0.066724680321053761,-6.4425928140610136,-87.874260002115122
1567.1818907150523,0.072956846083223045,-6.4744296057713422,-88.112627393483308
1568.2649439485103,0.066476383709571291,-6.4524772602368046,-88.634651254131143
1569.3487456619703,0.074403200801544653,-6.478612686271866,-89.056284366925226
1570.4332963726974,0.074091159507546647,-6.4757357502652724,-89.359351767111434
1571.5185965983082,0.070772996242854366,-6.4795347173852855,-89.849444302727321
1572.6046468567804,0.075224251675550663,-6.4937146278518938,-90.223338178509422
1573.6914476664513,0.066589724889999494,-6.51425825732841,-90.746207386466068
1574.7789995460116,0.073562667155222861,-6.5083157175003308,-91.047401029498673
1575.8673030145151,0.073297742355932852,-6.5278542571921818,-91.520957921988781
1576.9563585913702,0.072876216317025969,-6.5209882210610051,-91.83727470170362
1578.046166796348,0.078585798871480955,-6.5290695939161916,-92.169290546781596
1579.1367281495782,0.068772974600212478,-6.533124959555094,-92.594806268027924
1580.2280431715469,0.066649165996309837,-6.5307536273423663,-93.065745923197412
1581.320112383102,0.072995791967276541,-6.56362179375268,-93.436574490629667
1582.4129363054537,0.062292907574662756,-6.5572879574119503,-93.950870477723953
1583.5065154601677,0.076263555342510669,-6.5759541525403407,-94.189941337415206
1584.6008503691739,0.075523323850691243,-6.5799511041552536,-94.714704447095983
1585.6959415547594,0.062710831528646774,-6.5771925790757493,-95.112970713171734
1586.7917895395767,0.073273557747237483,-6.6110186109078652,-95.532756352492754
1587.8883948466366,0.072834551223518618,-6.5987324263643217,-95.96928359870661
1588.9857579993109,0.07246333421953087,-6.6070252509670819,-96.271458749470924
1590.0838795213335,0.066965857884629165,-6.6077032265744604,-96.751885150794578
1591.1827599368037,0.074499680397499546,-6.6254178635480079,-97.126858369468565
1592.2823997701773,0.071749642228285809,-6.6184359899397514,-97.558314254126884
1593.3827995462771,0.071770001178892318,-6.6275773708694761,-97.984873892578221
1594.4839597902844,0.075589234550420673,-6.6399197856175771,-98.269888072230245
1595.5858810277482,0.067580173747001773,-6.6423541386172804,-98.821825979759595
1596.6885637845785,0.071001667822335746,-6.6523608265845589,-99.228618786088532
1597.7920085870467,0.074302904216529159,-6.6654620138625162,-99.620389642169968
1598.8962159617904,0.071428441150616404,-6.6564410410607335,-100.00152077200786
1600.0011864358123,0.072246494471246703,-6.6907139245587874,-100.34191925234816
1601.1069205364759,0.073805556329769095,-6.6888638379543224,-100.88235165076644
1602.2134187915119,0.074101510276901469,-6.6892232637471576,-101.23381536471817
1603.3206817290122,0.07542355805113457,-6.7038133703771532,-101.63216911818382
1604.4287098774387,0.069105721543434542,-6.7034532544729073,-102.13791280138093
1605.5375037656158,0.076025924978092074,-6.7078775280752181,-102.48418111032294
1606.6470639227321,0.081477782777677976,-6.7390622233261119,-102.90240781706869
1607.7573908783427,0.073227507853484919,-6.7322518587646201,-103.32516961857783
1608.8684851623723,0.078242264798314684,-6.7456088799616705,-103.7390070275809
1609.9803473051059,0.076463161514798456,-6.7445554157863787,-104.1545577285018
1611.0929778371994,0.072319503480001018,-6.7503779182823003,-104.59119084111029
1612.2063772896715,0.068585627139107097,-6.7537450008456794,-105.15660146303625
1613.3205461939133,0.076377623977464712,-6.7895533509050123,-105.37214062535509
1614.435485081679,0.068528075710278205,-6.7767165741924345,-105.94047564345357
1615.5511944850903,0.07524674187253895,-6.7844467976618699,-106.31897693303824
1616.6676749366379,0.072756216807784657,-6.7622873348534087,-106.62127904446191
1617.7849269691824,0.079163870668905567,-6.8040608074379882,-107.04775208604707
1618.9029511159481,0.080297412640917901,-6.8213751500314936,-107.47273148043742
1620.021747910532,0.076722317845569751,-6.8102544063311941,-107.86203484613119
1621.1413178868959,0.073453259318063693,-6.8042378396941317,-108.46664074027714
1622.2616615793745,0.07717041488558006,-6.8121702185201585,-108.78183516939262
1623.3827795226707,0.077460329646386536,-6.8242322831653057,-109.14937633967781
1624.5046722518548,0.065489087574296959,-6.8175149709774381,-109.76884041709087
1625.6273403023677,0.070056067878655731,-6.8371000692303792,-110.03286843735094
1626.7507842100242,0.079556920918933682,-6.851836738665841,-110.42470639362878
1627.8750045110035,0.075964021237120261,-6.8559523822191171,-110.81001880472843
1629.0000017418597,0.067744070481760579,-6.857381365524259,-111.2909169838579
1630.1257764395132,0.078798092420380592,-6.8842722713689426,-111.57783510236965
1631.2523291412615,0.073460224698455048,-6.8694608915602142,-112.07696458713707
1632.3796603847697,0.074400642905440031,-6.8959632292091371,-112.63440764801339
1633.5077707080738,0.074166748013446471,-6.9049737806683513,-112.86355965057578
1634.6366606495824,0.077410249966014977,-6.9220682358976715,-113.46097538352612
1635.7663307480793,0.072019291232350596,-6.9106572290789874,-113.85128434178469
1636.8967815427154,0.081790671707180046,-6.9339457861196045,-114.1682535096283
1638.0280135730188,0.078531621803644272,-6.9279705394540816,-114.71837139231728
1639.1600273788854,0.072248922531420609,-6.9256254330103095,-115.10118756021942
1640.29282350059,0.073767418549818609,-6.9311885787658412,-115.50638442396827
1641.4264024787778,0.076270651986352592,-6.9509076538824255,-115.92274594297999
1642.5607648544665,0.07743544422686105,-6.9604515731867123,-116.4312665605654
1643.6959111690492,0.07475778846163661,-6.9586415395061429,-116.88692086265877
1644.8318419642947,0.071405665250480491,-6.9663499536437881,-117.28677114699873
1645.9685577823425,0.084745266816922751,-6.9752019110925945,-117.57780109734469
1647.1060591657106,0.082612406123661136,-7.0085130887644143,-118.03150208757546
1648.2443466572868,0.07827019038604166,-6.9872477309041612,-118.41951206197632
1649.3834208003407,0.081924793486930714,-7.000443536059838,-118.84422252630651
1650.5232821385139,0.086261797329027709,-7.0171842801414739,-119.23722024773892
1651.6639312158218,0.074600093530641912,-7.0145660049741529,-119.75293908743282
1652.8053685766579,0.078141249864150303,-7.0245645414841027,-120.2919095087168
1653.9475947657941,0.078322095134133199,-7.0204203588124914,-120.6196952254362
1655.0906103283742,0.072045374349205424,-7.0070835607942357,-120.89027861417141
1656.2344158099211,0.07276963080446601,-7.0301006949809475,-121.54638437257678
1657.3790117563367,0.074863400102184716,-7.0249934467629558,-121.82634198884207
1658.5243987138958,0.074613271171723589,-7.0524276786658895,-122.22860838949765
1659.6705772292546,0.078472920736743348,-7.064951481550751,-122.76100288775403
1660.8175478494434,0.076992028798912371,-7.0423557920009046,-123.28670388898996
1661.9653111218747,0.079326849991965973,-7.0822460539073626,-123.51677513412861
1663.1138675943371,0.077468785794460093,-7.0699619424748503,-124.11292873282872
1664.2632178149963,0.077040188991874828,-7.0908408889963059,-124.45117158938876
1665.4133623323989,0.076106958707363212,-7.0853289729775373,-124.94405041795545
1666.5643016954721,0.077451741954578684,-7.1025029072020809,-125.20453628015628
1667.7160364535182,0.076309119167630057,-7.0835774838946808,-125.77622163572269
1668.8685671562228,0.077100837378514683,-7.102292767181555,-126.26263857179337
1670.0218943536477,0.071995635529979896,-7.1003467350601825,-126.60504314550886
1671.1760185962396,0.083660482070133879,-7.1375478115331443,-127.07077384083391
1672.3309404348231,0.081566489211277876,-7.1301011962342482,-127.30543531924616
1673.4866604206018,0.078795683264333991,-7.1436489188975303,-127.83818433226783
1674.6431791051616,0.082389911094548643,-7.1499515225997943,-128.38344176566292
1675.8004970404727,0.075568208940260756,-7.1456438966524978,-128.79310277193588
1676.9586147788814,0.080076052542828874,-7.165071907586146,-129.19280491426221
1678.1175328731201,0.075716541543552535,-7.142885631054777,-129.73295859420625
1679.2772518762986,0.08344251423200752,-7.178809442945381,-129.96649955868565
1680.4377723419138,0.081827476461025853,-7.1764639534422967,-130.40933698878371
1681.5990948238441,0.083302985710812225,-7.1762544292741506,-130.85108363829414
1682.761219876347,0.082423528297135368,-7.2051439973234777,-131.30202511743295
1683.9241480540659,0.077111718743804847,-7.1917403176757153,-131.81563111775242
1685.0878799120298,0.076986178735708899,-7.1936364532058281,-132.22332985831534
1686.2524160056462,0.081883078887476479,-7.22128022856797,-132.62387408011176
1687.4177568907103,0.070980924390995043,-7.1961921004750549,-133.05139539427273
1688.5839031233977,0.069796786100279215,-7.2137539507699264,-133.62440000885914
1689.7508552602733,0.082648044640783194,-7.2315721957651959,-133.8817892596991
1690.9186138582841,0.088701430645291041,-7.2567499924824341,-134.37754640035962
1692.0871794747602,0.081864430715245601,-7.2592973882398413,-134.86520515956909
1693.2565526674182,0.086505094528515181,-7.2698441555324766,-135.28988885725821
1694.4267339943635,0.082115070472286472,-7.2595182530449929,-135.67253583792018
1695.5977240140815,0.078741599037430596,-7.2876412104010457,-136.16303107508278
1696.769523285448,0.081067677974093394,-7.2716423353048052,-136.60268593063125
1697.9421323677207,0.08291797709172892,-7.2866245091754864,-137.07394791104934
1699.1155518205492,0.088216849513743492,-7.3010698119412263,-137.50673774789999
1700.2897822039665,0.073225828468604287,-7.2732734267179975,-137.93415882871329
1701.464824078392,0.081494883155064146,-7.2952727374915742,-138.40543996316006
1702.6406780046332,0.081776716585591908,-7.298717483066314,-138.70592051873558
1703.8173445438886,0.088275692135443826,-7.3252820852259513,-139.10907213776935
1704.9948242577386,0.076874193521793546,-7.3108752872907576,-139.75202033830703
1706.1731177081563,0.082194791670605755,-7.3158244652673554,-140.02843372425519
1707.3522254574989,0.07872317238512809,-7.3236612807843517,-140.55612870760638
1708.5321480685172,0.085010020290943053,-7.3596545129597954,-140.9177081049987
1709.7128861043489,0.084169118890495678,-7.3454326790903943,-141.37015345058848
1710.8944401285185,0.074953832234577522,-7.3378540222945308,-141.7938784936517
1712.0768107049416,0.077836749614539402,-7.3492206799020927,-142.32461390794538
1713.2599983979271,0.086139121939618674,-7.3662126497750329,-142.61604512910134
1714.4440037721674,0.083736383272872486,-7.3814038819960306,-143.16740445277372
1715.628827392751,0.07799531712668234,-7.3683091940787566,-143.53513554291024
1716.8144698251504,0.079981080568893109,-7.3809420780955719,-144.02653871518083
1718.0009316352359,0.087599863252692881,-7.4027044468608256,-144.46825460758998
1719.1882133892664,0.082867436642245482,-7.4044375134149405,-144.87416529645404
1720.3763156538889,0.084152534913670141,-7.4041764660519505,-145.31865316561158
1721.5652389961447,0.087844110430565295,-7.4115645878602168,-145.78105250977214
1722.7549839834699,0.081713196494700352,-7.4172862058613624,-146.37867154785971
1723.9455511836868,0.085679302753991354,-7.4314832288323807,-146.77679941541601
1725.1369411650144,0.081273886743806464,-7.4297034440185907,-147.21917367628328
1726.3291544960609,0.077884768741746185,-7.4245772109868255,-147.50195161481093
1727.5221917458318,0.071564023182568728,-7.4131828772391462,-148.0655809076971
1728.716053483724,0.085841025577300334,-7.4555530203052385,-148.35923333076244
1729.9107402795253,0.07618494262662355,-7.4379520410118873,-149.00029729366324
1731.1062527034196,0.079927824528673086,-7.4567943342905787,-149.40112043590574
1732.3025913259871,0.086540003021121095,-7.4829984778594483,-149.76044142294683
1733.4997567181979,0.074973177327299051,-7.4450144560397788,-150.29773930262263
1734.6977494514197,0.084214813952449535,-7.4734467123419712,-150.680999663139
1735.8965700974115,0.079691781160326963,-7.4967247113943269,-151.21477511201857
1737.0962192283334,0.079281022332503059,-7.5004442750029119,-151.65526091768265
1738.2966974167366,0.080394293898358477,-7.5100089340515188,-152.19640938210347
1739.4980052355677,0.075598804635606642,-7.491138188194939,-152.60392654180848
1740.7001432581703,0.08384928028014399,-7.5124401375081664,-153.02231440414363
1741.9031120582868,0.082825195587657705,-7.516250444815002,-153.44782830031457
1743.1069122100512,0.080094661933378997,-7.529106648466585,-153.76767307965264
1744.3115442879964,0.07596146683542529,-7.5285554517795115,-154.38421365830854
1745.5170088670561,0.084152538054243525,-7.543478753017272,-154.80765029705856
1746.7233065225546,0.078497437218934263,-7.5581152314913336,-155.18817294877175
1747.930437830219,0.079975813949145852,-7.5672572078743263,-155.59190650336376
1749.1384033661698,0.084123032152402313,-7.5637196069012758,-155.83496521364077
1750.3472037069309,0.077582714438603151,-7.5483219483729433,-156.48928906296391
1751.5568394294223,0.078564634504585257,-7.5689298492407486,-157.10809271570639
1752.7673111109598,0.078569648776797785,-7.5715078829040934,-157.49885937217263
1753.9786193292616,0.081816929061870658,-7.58649129494734,-157.93956274525618
1755.1907646624466,0.081797477044041389,-7.6185643814653972,-158.25326908701564
1756.4037476890278,0.079797072407602448,-7.6033924671884998,-158.77236025978129
1757.6175689879237,0.082617367673011505,-7.6219141413538694,-159.32882999743697
1758.832229138447,0.078935228391499371,-7.5975635610571981,-159.63483548399404
1760.0477287203171,0.091133383609814322,-7.6336826660383039,-160.08733311662488
1761.2640683136506,0.083809305358670511,-7.614073564043534,-160.5611428298821
1762.4812484989639,0.080389728639645455,-7.6228068598269729,-160.95303346715852
1763.6992698571762,0.08281335990806496,-7.6325328901214986,-161.39410399171385
1764.9181329696103,0.084064256355779451,-7.6417303023323626,-162.00247956263985
1766.1378384179864,0.07601744798889648,-7.6312717330681776,-162.43152516771448
1767.35838678443,0.083072035481935466,-7.6449770572714302,-162.8464446620265
1768.5797786514654,0.076158220326798753,-7.6545309575748854,-163.3621843129385
1769.8020146020244,0.080276321899879821,-7.6565825563773204,-163.85697283312271
1771.0250952194388,0.082534734730601217,-7.6782553023351188,-164.33206952549784
1772.2490210874421,0.083749340944134762,-7.6847500386607841,-164.71869408495593
1773.4737927901729,0.082839541118312515,-7.6681138064742775,-165.15194533188239
1774.6994109121761,0.083194395962991691,-7.6815508348798627,-165.6789313167165
1775.9258760383952,0.072844648278059698,-7.6753677301755712,-166.2080110612261
1777.1531887541828,0.081758033416813036,-7.6931513408363212,-166.45282804029881
1778.3813496452908,0.080918871715792859,-7.7025982785118696,-166.93725890593743
1779.6103592978816,0.078137602553663338,-7.6987321069834831,-167.44072424275083
1780.8402182985205,0.082517545720347141,-7.7191079434419958,-167.96846480737514
1782.0709272341758,0.076975430726838379,-7.7039420898850093,-168.43267638879877
1783.3024866922231,0.075781578561092577,-7.7204241943018639,-168.89727701686459
1784.5348972604475,0.085747266109538173,-7.7360184180213496,-169.1989223619442
1785.768159527034,0.078232213783855864,-7.7315734846423192,-169.71011080681734
1787.0022740805789,0.07891466423066551,-7.7295917165771382,-170.16502322263909
1788.2372415100806,0.082991423884684321,-7.7486264417160413,-170.69327317428343
1789.4730624049505,0.081906774150359352,-7.7570846108810363,-171.00639695294362
1790.7097373550041,0.084467285655380406,-7.7691647829196109,-171.57758187610852
1791.947266950463,0.080748781725048943,-7.7752164998613251,-172.11551806762532
1793.1856517819581,0.081024428407960619,-7.7803815833921197,-172.44365530796557
1794.4248924405315,0.081264941283371361,-7.7796155409510241,-172.96093817547236
1795.6649895176286,0.07898954265230429,-7.789535319656018,-173.43914653412196
1796.9059436051075,0.085103268328114143,-7.8074184320855311,-173.91831088566835
1798.1477552952308,0.09016143768565367,-7.8095786910301275,-174.42892629190248
1799.3904251806766,0.0849755215936705,-7.8037992783496186,-174.87083179235009
1800.633953854529,0.086296172111514968,-7.8331105628614841,-175.31431025406673
1801.8783419102811,0.079336427963895617,-7.8039892581896932,-175.72434990208257
1803.1235899418364,0.080112352588699309,-7.8204046531470741,-176.29921416730451
1804.3696985435131,0.081479142038179159,-7.8295041782388441,-176.68986750259768
1805.6166683100341,0.074311073436093708,-7.8190227056333423,-177.02198151515697
1806.8644998365382,0.085078735930877891,-7.8313071218460193,-177.64259917933006
1808.1131937185698,0.081653960826036154,-7.8358913278207663,-178.14247781704984
1809.3627505520917,0.075702255456748774,-7.8436206461435356,-178.53428363187587
1810.6131709334752,0.076741938753382782,-7.8460772149451792,-178.97738663581291
1811.8644554595021,0.085389868878893049,-7.8704123369175738,-179.55090981161771
1813.1166047273678,0.08179852612042407,-7.87702677797094,-179.89131691759167
1814.3696193346841,0.083833737394370125,-7.8785889899190238,179.50745336775339
1815.6234998794698,0.082646671645162775,-7.8864634588850846,179.18521497322249
1816.878246960162,0.075218597205495674,-7.8860225256605299,178.58336767389795
1818.1338611756059,0.083828771793861195,-7.891167305308441,178.04002809230079
1819.3903431250669,0.084732913839595331,-7.902631978049266,177.65303473277814
1820.6476934082214,0.075638607789951059,-7.9122802346612309,177.18046133023114
1821.9059126251582,0.074610086965226932,-7.9078281268770265,176.72592825179549
1823.1650013763835,0.076899660048212359,-7.9073677259025459,176.22921529738133
1824.4249602628206,0.077480484871572428,-7.9255859222042435,175.84939961528698
1825.6857898858023,0.079182698807977347,-7.9348974373285213,175.42070534719028
1826.947490847082,0.07402146444460285,-7.9178341002084096,174.89312364306127
1828.2100637488245,0.078598390091544068,-7.941860815945061,174.4632877522501
1829.4735091936159,0.079019160741308631,-7.9315695071177705,173.95068718290452
1830.7378277844559,0.081954667181307783,-7.9588939057872246,173.58025141228691
1832.00302012476,0.073482492133559188,-7.9340377013993031,173.01155191808294
1833.2690868183613,0.076982427123234026,-7.9521677323594533,172.59062972203063
1834.5360284695137,0.083442314109670651,-7.9659232726745142,172.16770063707281
1835.8038456828826,0.076595285444106986,-7.9706503317715391,171.57663991626981
1837.072539063555,0.079548685775586297,-7.9635970197109796,171.04652721283389
1838.3421092170381,0.07677139285462517,-7.9746567061561446,170.59488669476707
1839.6125567492522,0.07550835022831523,-7.9674367420223096,170.1360512117227
1840.8838822665407,0.083519639064860568,-8.0030997112114655,169.81547902166199
1842.1560863756617,0.085095473146142769,-8.0112615567195355,169.21515079170806
1843.4291696837984,0.071781986229412509,-7.9941669013441583,168.71947775182298
1844.7031327985503,0.0795699451263851,-8.0195221193248063,168.26254674949257
1845.9779763279353,0.075369994168606277,-8.0070632125586023,167.68742439112745
1847.2537008803934,0.070435462004123942,-7.9911063978729029,167.37838317464889
1848.5303070647872,0.076776609275005306,-8.018205083389681,166.65980685182129
1849.8077954903954,0.078777367348451921,-8.0232072292952932,166.43937828039367
1851.0861667669224,0.086959818163866331,-8.0682938916584472,165.89519855803414
1852.365421504488,0.075647115895880204,-8.028939583861975,165.43996299754298
1853.645560313641,0.084161995842515006,-8.046493604686221,164.88692783012411
1854.9265838053484,0.078285150566986123,-8.0437600900962529,164.50762316908626
1856.2084925909971,0.07340435661321415,-8.0396732164187519,163.8526103957245
1857.4912872823995,0.079910305028829648,-8.0426687183906491,163.5653887804383
1858.7749684917928,0.080734654716157067,-8.0621817300300727,163.02391189343933
1860.0595368318322,0.085865611877118178,-8.0935259511929196,162.58371179288548
1861.3449929156009,0.076691911195987311,-8.065156886881125,162.07683009622687
1862.6313373566004,0.078692720394421184,-8.0879774309988441,161.59445632254062
1863.9185707687625,0.072030666181362252,-8.0567418905629395,161.12540355052124
1865.2066937664408,0.082448844406226837,-8.090334085847843,160.47000122388607
1866.4957069644106,0.07573298431411811,-8.0769865744964537,160.07992765764263
1867.7856109778747,0.078803867196793762,-8.1038218736535779,159.67063242739638
1869.0764064224638,0.076414971270610643,-8.1064701529150103,159.20393020965633
1870.3680939142278,0.072849766159344451,-8.0912674107675677,158.84029082291565
1871.6606740696475,0.075649630407461949,-8.1223919837231371,158.29634576518407
1872.9541475056258,0.072111568429630041,-8.108527689208934,157.8006262173048
1874.2485148394958,0.076646226358397185,-8.1262531496969874,157.15730239233201
1875.5437766890159,0.075528420703449228,-8.1287628768348554,156.90522709154442
1876.8399336723689,0.076942889770157841,-8.1393181808974759,156.44115335433469
1878.1369864081673,0.06894988081562152,-8.1271124121442924,155.78223494134997
1879.4349355154529,0.076333834343898344,-8.1635200102475647,155.37385075446934
1880.7337816136903,0.073584735290817493,-8.1582346337118157,154.97684938859268
1882.0335253227775,0.07783592424393862,-8.1689248796575455,154.48189038282771
1883.3341672630345,0.077169937871403207,-8.1743892160386959,153.96660127671282
1884.6357080552173,0.070631096031479448,-8.1592939469727721,153.51778940487327
1885.9381483205077,0.07713712886985008,-8.1749044870153309,152.8850559610205
1887.2414886805141,0.078128079126674729,-8.1716239524228431,152.49905292702249
1888.5457297572773,0.073220014769143638,-8.1980359649135259,151.95799188502548
1889.8508721732701,0.069728302885302282,-8.1929914653144991,151.57780877822722
1891.1569165513906,0.07853263749995737,-8.2241808096837321,151.07141649503066
1892.4638635149713,0.074330934633125137,-8.198947461595484,150.55801027311017
1893.7717136877714,0.072426128452333399,-8.2073862946381517,150.0876073154503
1895.0804676939861,0.058532804626288931,-8.1820145069063006,149.59876039755954
1896.39012615824,0.073442432676479583,-8.2073066412266016,148.96278653454658
1897.7006897055867,0.077527850888078648,-8.2218966690219339,148.59156129945578
1899.0121589615146,0.077537696497887248,-8.2203815928908117,148.05046692804527
1900.324534551946,0.072025098140871852,-8.2069324696169801,147.4360655553462
1901.6378171032311,0.076050512553205635,-8.2293847664157163,147.2580514630169
1902.9520072421569,0.071374394297079549,-8.2373645491046279,146.66146765272032
1904.2671055959395,0.070467233590055273,-8.2429148529822687,146.18680116013837
1905.583112792234,0.074669489972380002,-8.2511876187149724,145.65177053926791
1906.900029459126,0.077464201641094035,-8.2578253037448874,145.29489265343091
1908.2178562251336,0.072328887617650287,-8.2355491355767132,144.56494618273436
1909.5365937192109,0.077844544786876801,-8.2713363674356835,144.15650311244312
1910.8562425707503,0.065307216638342644,-8.2588883376011193,143.66305638857747
1912.1768034095724,0.076861094602863902,-8.2747660022706544,143.1795658298696
1913.4982768659386,0.070776037395283126,-8.2608459248380335,142.66976996218858
1914.8206635705403,0.066106369645574564,-8.2658241331686959,142.1868868461093
1916.1439641545114,0.07912768013552729,-8.2941686258788092,141.79380781304184
1917.4681792494187,0.070218301898952784,-8.2863731683410027,141.37170142311021
1918.7933094872628,0.071570276577037448,-8.282583831856007,140.67721586657592
1920.1193555004847,0.073223480556807552,-8.3006289724742413,140.28729930654947
1921.4463179219638,0.069542763760046589,-8.3015924129813889,139.73487103485181
1922.7741973850118,0.069640526087489787,-8.2978897417943536,139.38817882656181
1924.1029945233827,0.072302812509808856,-8.3109960966286351,138.75723156663923
1925.4327099712636,0.069671196329447349,-8.3102460891649521,138.13116032235567
1926.7633443632858,0.069190574905993327,-8.3132410459434762,137.99836316668438
1928.0948983345165,0.060668799686090333,-8.2922948803921255,137.44003486921503
1929.4273725204594,0.067854808775044975,-8.3252804593967529,136.76446195867203
1930.7607675570596,0.065159131840969872,-8.3080017621218705,136.36265758531061
1932.0950840807041,0.063147515145875216,-8.3349044892303787,135.9728493280407
1933.4303227282148,0.061659537578424094,-8.3055452519469757,135.35981200625179
1934.7664841368562,0.061233129834670712,-8.3384113219677136,135.03936864002264
1936.1035689443356,0.068683049822401684,-8.3476981535188859,134.35765661284449
1937.4415777887957,0.072547493830371457,-8.3622635496107129,133.82139880286186
1938.7805113088252,0.069936565496211356,-8.3672229143501333,133.34993392019479
1940.1203701434488,0.065150486484429684,-8.3539673116682192,132.98232877673991
1941.4611549321389,0.069472376651555937,-8.372227039233298,132.33054350744817
1942.802866314807,0.07073248710683612,-8.3789575305844597,131.76518757500929
1944.1455049318049,0.067996651020163917,-8.3882510790619964,131.35706336332635
1945.4890714239284,0.075036026050491214,-8.3978335832408515,130.86590425065319
1946.8335664324195,0.064472749225652201,-8.3718093046867619,130.31297430436504
1948.1789905989576,0.065778912720294902,-8.3869721620344126,130.05055080787713
1949.5253445656704,0.063598831733548286,-8.3745020673058832,129.42354807819478
1950.8726289751241,0.07404431587883277,-8.4244009133014792,128.99471624249728
1952.2208444703351,0.068270114010520869,-8.4251554115010254,128.45894860232139
1953.569991694761,0.069140058246831282,-8.4264324164014699,127.97836516251242
1954.920071292303,0.061003841276151514,-8.4227994178454004,127.4772425906705
1956.2710839073077,0.06276359257956951,-8.4270243519458994,127.04418683000087
1957.6230301845717,0.063818116041098077,-8.4141880156939308,126.39339836993574
